Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
18.900000,-9.299458,-9.393454,-9.627832,-9.737697,-9.683986,-9.692531,-9.865873,-9.566796
18.910000,-9.109026,-9.372702,-9.380026,-9.854887,-9.548486,-9.574121,-9.787747,-9.163958
18.920000,-9.167620,-9.388571,-9.298238,-9.763333,-9.974517,-9.692531,-9.445945,-9.333639
18.930000,-8.995499,-9.166400,-9.332418,-9.846342,-9.737697,-9.727932,-9.787747,-9.663233
18.940000,-9.115129,-9.257954,-9.268940,-9.386130,-9.652247,-9.469139,-9.561913,-9.376364
18.950000,-9.281147,-9.143206,-9.658350,-9.810941,-9.416648,-9.871977,-9.337301,-9.638819
18.960000,-9.343404,-9.436179,-9.347066,-9.469139,-9.488670,-9.837797,-9.771878,-9.195697
18.970000,-9.129778,-9.243305,-9.853666,-9.732815,-9.586328,-9.525292,-9.480125,-9.538720
18.980000,-9.162737,-9.417868,-9.754788,-9.622950,-9.801175,-9.380026,-9.738918,-9.193256
18.990000,-9.184710,-9.172503,-9.499657,-9.961089,-9.557031,-9.691310,-9.218891,-9.331197
19.000000,-9.325093,-9.183490,-9.854887,-9.641260,-9.773098,-9.472801,-9.740139,-9.110246
19.010000,-9.084611,-9.242084,-9.373922,-9.633936,-9.870756,-9.472801,-9.644923,-9.332418
19.020000,-9.543603,-9.423972,-9.879301,-9.712062,-9.786526,-9.705959,-9.406882,-9.441062
19.030000,-9.196918,-9.382467,-9.587549,-9.902495,-9.825589,-9.308003,-9.655909,-9.226215
19.040000,-9.017472,-9.369039,-9.646143,-9.459373,-9.537499,-9.317769,-9.436179,-9.266499
19.050000,-9.337301,-9.376364,-9.503319,-9.962310,-9.803616,-9.386130,-9.483787,-8.892958
19.060000,-9.361715,-9.409323,-9.693751,-9.950103,-9.770657,-9.808499,-9.129778,-8.874647
19.070000,-9.299458,-9.677882,-9.463035,-9.665675,-9.389792,-9.278706,-9.423972,-9.234760
19.080000,-9.127337,-9.519188,-9.399557,-9.735256,-9.795071,-9.775540,-9.303120,-9.387350
19.090000,-9.373922,-9.840238,-9.510643,-9.762112,-9.701076,-9.362936,-9.154192,-9.399557
19.100000,-9.128557,-9.487449,-9.907378,-9.862211,-9.821927,-9.329976,-9.227436,-8.783093
19.110000,-9.680323,-9.340963,-9.922026,-9.709621,-9.715724,-9.243305,-9.461814,-8.805066
19.120000,-9.370260,-9.736477,-9.851225,-9.911040,-9.670558,-9.729152,-9.539940,-9.325093
19.130000,-9.485008,-9.608301,-9.922026,-9.708400,-9.788968,-9.781643,-9.168841,-9.162737
19.140000,-9.564355,-9.753567,-9.482567,-9.408103,-9.915923,-9.394675,-9.179828,-8.783093
19.150000,-9.533837,-9.438621,-9.417868,-9.724269,-9.784085,-9.719387,-9.257954,-8.709850
19.160000,-9.666896,-9.509422,-9.392233,-9.860990,-9.392233,-9.544823,-9.503319,-9.063859
19.170000,-9.569238,-9.434958,-9.517967,-9.709621,-9.596094,-9.503319,-9.196918,-9.024796
19.180000,-9.792630,-9.685206,-9.840238,-9.576562,-9.334859,-9.609522,-9.417868,-8.625620
19.190000,-9.463035,-9.818265,-9.459373,-9.832914,-9.676661,-9.709621,-9.261616,-8.659800
19.200000,-9.546044,-9.503319,-9.472801,-9.890288,-9.693751,-9.266499,-8.902724,-8.718395
19.210000,-9.731594,-9.460594,-9.535058,-9.502098,-9.758450,-9.469139,-9.265278,-8.758679
19.220000,-9.743801,-9.940337,-9.455711,-9.388571,-9.666896,-9.259174,-8.933242,-8.791638
19.230000,-9.672999,-9.707179,-9.813382,-9.388571,-9.382467,-9.094377,-9.076066,-8.491341
19.240000,-9.339742,-9.765774,-9.795071,-9.536278,-9.416648,-9.224994,-9.006485,-8.535286
19.250000,-9.681544,-9.802396,-9.467918,-9.854887,-9.619287,-9.101701,-9.154192,-8.868544
19.260000,-9.554589,-9.957427,-9.863432,-9.495995,-9.404440,-9.113909,-8.869764,-8.692760
19.270000,-9.378805,-9.515526,-9.699855,-9.377584,-9.397116,-9.238422,-9.261616,-8.776989
19.280000,-9.589990,-9.729152,-9.521630,-9.364157,-9.707179,-9.426413,-9.039445,-8.892958
19.290000,-9.334859,-9.961089,-9.465476,-9.570459,-9.626612,-9.305562,-9.001602,-8.790417
19.300000,-9.568017,-9.756008,-9.652247,-9.782864,-9.349508,-9.022354,-8.932021,-8.473030
19.310000,-9.798734,-9.632715,-9.598535,-9.414206,-9.522850,-9.386130,-8.933242,-8.414435
19.320000,-9.842679,-9.403220,-9.669337,-9.775540,-9.220111,-8.960098,-9.182269,-8.501106
19.330000,-9.415427,-9.417868,-9.735256,-9.677882,-9.535058,-9.465476,-8.703746,-8.691539
19.340000,-9.735256,-9.939117,-9.864652,-9.362936,-9.607080,-9.113909,-8.576791,-8.405890
19.350000,-9.359274,-9.831693,-9.442283,-9.547265,-9.466697,-9.063859,-8.766003,-8.239872
19.360000,-9.850004,-9.979400,-9.511864,-9.798734,-9.513085,-9.000381,-8.772107,-8.598764
19.370000,-9.652247,-9.434958,-9.939117,-9.242084,-9.605859,-9.248188,-8.510872,-8.269169
19.380000,-9.609522,-9.889067,-9.804837,-9.582666,-9.589990,-9.201801,-8.819715,-8.299687
19.390000,-9.693751,-9.864652,-9.821927,-9.653468,-9.444724,-9.276265,-8.586557,-8.015259
19.400000,-9.570459,-9.631495,-9.576562,-9.495995,-9.054093,-9.196918,-8.698863,-8.159304
19.410000,-9.980621,-9.455711,-9.793851,-9.557031,-9.408103,-9.201801,-8.429084,-7.954223
19.420000,-9.554589,-9.570459,-9.430076,-9.217670,-9.218891,-8.778210,-8.631724,-8.089723
19.430000,-9.640040,-9.466697,-9.585107,-9.444724,-8.975967,-8.914931,-8.580453,-8.236210
19.440000,-9.769436,-9.515526,-9.851225,-9.359274,-9.214008,-8.884413,-8.414435,-8.083619
19.450000,-9.942779,-9.505760,-9.676661,-9.345846,-9.013809,-8.955215,-8.822156,-8.304570
19.460000,-9.537499,-9.527733,-9.353170,-9.277485,-8.917372,-8.818494,-8.540169,-7.844358
19.470000,-9.442283,-9.554589,-9.432517,-9.659571,-9.288472,-8.946670,-8.690318,-8.327764
19.480000,-9.618067,-9.565576,-9.777981,-9.112688,-8.872206,-8.877089,-8.324102,-8.205692
19.490000,-9.886625,-9.592432,-9.417868,-9.569238,-9.002823,-9.017472,-8.608530,-8.215457
19.500000,-9.734035,-9.688869,-9.644923,-9.401999,-9.018692,-8.776989,-8.227665,-7.763790
19.510000,-9.552148,-9.823148,-9.526513,-9.073625,-9.113909,-8.824598,-8.610971,-7.849241
19.520000,-9.693751,-9.699855,-9.454490,-9.511864,-9.212787,-8.473030,-8.587778,-7.893187
19.530000,-9.764553,-9.701076,-9.505760,-9.211566,-9.262837,-8.980850,-8.266728,-7.907836
19.540000,-9.923247,-9.360494,-9.231098,-9.060197,-9.159075,-8.391241,-8.335088,-7.579461
19.550000,-9.426413,-9.351949,-9.480125,-9.288472,-8.892958,-8.880751,-8.399786,-7.689326
19.560000,-9.581445,-9.818265,-9.635157,-9.343404,-8.927138,-8.447395,-7.924926,-7.840696
19.570000,-9.738918,-9.802396,-9.281147,-9.494774,-8.985733,-8.718395,-8.025025,-7.736934
19.580000,-9.493553,-9.631495,-9.495995,-9.356832,-8.883192,-8.278935,-8.057984,-7.754025
19.590000,-9.929351,-9.600977,-9.565576,-9.338521,-8.971084,-8.526741,-7.863890,-7.666133
19.600000,-9.670558,-9.797513,-9.331197,-9.023575,-9.011368,-8.659800,-7.810178,-7.677119
19.610000,-9.575341,-9.845121,-9.347066,-9.067521,-9.069963,-8.385138,-7.873655,-7.588006
19.620000,-9.837797,-9.773098,-9.477684,-9.421530,-8.840467,-8.739147,-8.149538,-7.679561
19.630000,-9.729152,-9.609522,-9.511864,-9.292134,-9.000381,-8.658579,-7.771115,-7.733272
19.640000,-9.957427,-9.500877,-9.409323,-9.403220,-8.569467,-8.651255,-7.672236,-7.161975
19.650000,-9.846342,-9.760891,-9.157855,-8.811170,-8.519417,-8.413214,-8.158083,-7.478141
19.660000,-9.554589,-9.636378,-9.470359,-8.822156,-8.989395,-8.553597,-7.916381,-7.483024
19.670000,-9.504540,-9.598535,-9.102922,-9.044327,-8.537728,-8.050660,-8.043336,-7.371939
19.680000,-9.443503,-9.370260,-9.593652,-8.761120,-8.411994,-8.242313,-7.898070,-7.384146
19.690000,-9.532616,-9.464256,-9.426413,-8.841688,-8.647593,-8.322881,-7.775998,-6.955673
19.700000,-9.851225,-9.654688,-9.227436,-8.753796,-8.591440,-7.983520,-7.624628,-7.417105
19.710000,-9.535058,-9.174945,-9.378805,-8.924697,-8.847791,-8.162966,-7.760128,-7.396353
19.720000,-9.740139,-9.228656,-9.062638,-8.809949,-8.653696,-8.133669,-7.430533,-7.165637
19.730000,-9.619287,-9.445945,-9.121233,-9.099260,-8.270390,-7.909056,-7.786984,-6.900740
19.740000,-9.738918,-9.642481,-9.155413,-9.041886,-8.615854,-8.171511,-7.295033,-7.271839
19.750000,-9.712062,-9.120012,-9.037003,-9.093156,-8.702525,-8.331426,-7.556268,-6.952010
19.760000,-9.660792,-9.481346,-8.852674,-8.690318,-8.717174,-8.111696,-7.370718,-6.660258
19.770000,-9.495995,-9.582666,-9.067521,-8.763561,-8.513313,-7.852903,-7.203479,-7.122911
19.780000,-9.635157,-9.393454,-9.117571,-8.746471,-8.137331,-8.143435,-7.304799,-6.964218
19.790000,-9.527733,-9.599756,-9.229877,-8.940566,-8.578012,-8.177615,-7.223011,-6.513771
19.800000,-9.426413,-9.314107,-8.856336,-8.578012,-8.530404,-7.640497,-7.370718,-6.750591
19.810000,-9.362936,-9.130999,-8.946670,-8.637827,-8.004273,-7.912718,-7.194934,-6.965438
19.820000,-9.564355,-9.287251,-9.035782,-8.557259,-8.538949,-7.802853,-7.187610,-6.545510
19.830000,-9.283589,-9.561913,-8.766003,-8.889296,-8.255741,-7.600214,-7.508659,-6.690776
19.840000,-9.465476,-9.094377,-9.021134,-8.477913,-7.928588,-7.666133,-7.445182,-6.654154
19.850000,-9.624170,-9.127337,-9.095598,-8.762341,-8.280156,-7.531853,-6.887312,-6.500343
19.860000,-9.159075,-9.078508,-8.886854,-8.393683,-8.106813,-7.937133,-6.832380,-6.795758
19.870000,-9.488670,-9.135882,-8.912490,-8.592660,-8.028687,-7.382925,-7.115587,-6.422217
19.880000,-9.211566,-9.170062,-8.751354,-8.226444,-7.852903,-7.614862,-6.761578,-6.316014
19.890000,-9.688869,-9.391012,-8.707408,-8.404669,-7.784543,-7.631952,-6.961776,-6.532082
19.900000,-9.454490,-9.109026,-8.701305,-8.607309,-8.037232,-7.215686,-7.087510,-6.226902
19.910000,-9.654688,-9.028458,-8.590219,-8.136110,-8.088502,-7.389029,-6.905623,-5.976654
19.920000,-9.504540,-9.271382,-8.709850,-8.090944,-7.950561,-7.197375,-6.641947,-6.414893
19.930000,-9.173724,-9.123674,-8.833143,-8.466926,-7.865110,-7.617304,-6.657816,-6.196384
19.940000,-9.294575,-9.096818,-8.569467,-8.183719,-7.628290,-7.588006,-6.753033,-5.882658
19.950000,-9.502098,-9.332418,-8.578012,-8.037232,-7.940795,-7.163195,-6.893416,-6.355077
19.960000,-9.592432,-9.110246,-8.411994,-8.170291,-7.774777,-7.003281,-6.369726,-5.959564
19.970000,-9.102922,-8.703746,-8.778210,-8.479133,-7.976196,-7.174182,-6.768902,-5.962005
19.980000,-9.528954,-8.746471,-8.635386,-8.336309,-7.887083,-7.082628,-6.788434,-5.738613
19.990000,-8.957656,-8.918593,-8.509651,-8.040894,-7.590448,-7.130236,-6.253758,-5.692226
20.000000,-8.925917,-8.977188,-8.631724,-8.394903,-7.385367,-7.302358,-6.778668,-5.889982
20.010000,-9.504540,-9.096818,-8.504768,-7.805295,-7.481804,-6.867781,-6.646830,-5.824063
20.020000,-9.412985,-8.938125,-8.502327,-8.310674,-7.327993,-7.011826,-6.107271,-5.899748
20.030000,-9.353170,-9.040665,-8.674449,-8.326543,-7.553826,-6.799420,-6.312352,-5.850919
20.040000,-8.963760,-8.546273,-8.397345,-7.926146,-7.347524,-6.849470,-6.064546,-5.478599
20.050000,-9.415427,-8.845350,-8.632944,-8.040894,-7.446403,-6.945907,-5.997406,-5.315023
20.060000,-9.010147,-8.736706,-8.426642,-7.784543,-7.368276,-6.571145,-6.383154,-5.404135
20.070000,-9.226215,-8.532845,-8.221561,-7.703975,-7.651484,-6.557717,-6.357519,-5.225910
20.080000,-8.972305,-8.674449,-8.596323,-8.156863,-7.534295,-6.475929,-6.373388,-5.328450
20.090000,-9.275044,-8.873426,-8.037232,-7.609979,-7.044785,-6.738384,-6.084077,-5.293050
20.100000,-9.185931,-8.388800,-8.123903,-8.065309,-7.533074,-6.431983,-6.041352,-5.219806
20.110000,-9.122454,-8.612192,-8.151980,-7.815061,-7.009384,-6.474708,-6.029145,-5.343099
20.120000,-9.023575,-8.394903,-8.370489,-7.910277,-7.124132,-6.698100,-6.014496,-4.973220
20.130000,-8.833143,-8.681773,-8.192264,-7.601434,-7.376822,-6.296483,-6.171969,-5.345541
20.140000,-8.757458,-8.816052,-8.297246,-7.506218,-6.922713,-6.596780,-6.124361,-5.275959
20.150000,-9.130999,-8.662242,-8.111696,-7.463493,-7.188830,-6.218357,-5.699550,-5.105058
20.160000,-8.932021,-8.582895,-8.059205,-7.680781,-6.717632,-6.640726,-5.524987,-5.136797
20.170000,-8.661021,-8.713512,-8.046998,-7.360952,-6.720073,-6.643168,-5.460288,-5.131914
20.180000,-8.979629,-8.508431,-7.956664,-7.475700,-6.715190,-6.585794,-5.734951,-5.036698
20.190000,-8.672007,-8.228885,-8.173953,-7.542840,-6.867781,-6.539406,-5.354086,-5.106279
20.200000,-8.698863,-8.569467,-7.877317,-7.426871,-6.950790,-6.070649,-5.339437,-4.893874
20.210000,-8.537728,-8.299687,-7.744259,-7.535515,-6.840925,-5.874113,-5.660487,-4.945144
20.220000,-8.805066,-8.402228,-7.750362,-7.603876,-6.544289,-5.866789,-5.540856,-4.653391
20.230000,-8.704967,-8.317998,-7.595331,-7.213245,-6.466163,-6.204929,-5.210040,-4.834058
20.240000,-8.498665,-8.144656,-7.961547,-7.426871,-6.685893,-5.835050,-5.462730,-4.825513
20.250000,-8.603647,-8.328985,-7.793088,-6.952010,-6.478370,-5.753262,-5.052567,-4.312810
20.260000,-8.317998,-8.106813,-7.795529,-7.227893,-6.440528,-6.209812,-5.507897,-4.482490
20.270000,-8.368048,-8.056764,-7.569696,-7.243763,-6.655375,-5.623865,-5.374838,-4.295720
20.280000,-8.276493,-8.386358,-7.758907,-7.269398,-6.274510,-6.025483,-4.881666,-4.488594
20.290000,-8.766003,-8.333867,-7.636835,-7.127794,-6.333104,-5.833829,-4.831617,-4.300603
20.300000,-8.376593,-7.902953,-7.703975,-6.773785,-6.179294,-5.738613,-5.118486,-4.121157
20.310000,-8.719615,-8.320439,-7.719844,-6.815290,-6.139010,-5.535973,-5.269856,-4.470283
20.320000,-8.542611,-8.215457,-7.356069,-7.144884,-6.196384,-5.655604,-5.207599,-4.296941
20.330000,-8.233768,-8.132448,-7.675898,-6.711528,-6.109712,-5.645838,-5.048905,-4.003967
20.340000,-8.541390,-7.754025,-7.437858,-6.796979,-6.342870,-5.556725,-4.515450,-4.198062
20.350000,-8.322881,-7.865110,-7.424430,-7.041123,-6.225681,-5.465171,-4.974441,-3.770809
20.360000,-8.512093,-8.036011,-7.194934,-6.775006,-5.936370,-5.518883,-4.511788,-3.895323
20.370000,-8.526741,-7.821164,-7.467155,-6.879988,-6.322118,-5.305257,-4.614328,-4.149233
20.380000,-8.283818,-7.900511,-7.319448,-6.784771,-5.920500,-5.545739,-4.494697,-3.972229
20.390000,-8.048219,-7.530632,-7.019150,-6.768902,-6.029145,-5.516442,-4.626535,-4.039368
20.400000,-7.907836,-7.929808,-6.876326,-6.612650,-5.786221,-5.190509,-4.516670,-3.957580
20.410000,-8.067750,-7.780880,-6.925154,-6.547951,-5.886320,-4.908522,-4.289616,-3.496147
20.420000,-8.177615,-7.669795,-6.826276,-6.355077,-5.905852,-4.975662,-4.108949,-3.736629
20.430000,-8.073854,-7.837034,-7.194934,-6.173190,-6.071870,-5.177081,-4.417792,-3.349660
20.440000,-8.156863,-7.662470,-6.954452,-6.640726,-5.644617,-4.825513,-4.005188,-3.791562
20.450000,-8.186160,-7.470817,-6.917830,-6.554055,-5.727626,-5.130694,-4.295720,-3.632868
20.460000,-8.104372,-7.265736,-6.991073,-6.457618,-5.700771,-4.888991,-4.267643,-3.612116
20.470000,-7.882200,-7.183948,-6.599222,-6.162203,-5.282063,-5.112383,-3.995422,-3.206836
20.480000,-8.195926,-7.280385,-6.540627,-6.375830,-5.615320,-4.564279,-4.213931,-3.134813
20.490000,-7.719844,-7.232776,-6.872663,-6.073091,-5.177081,-4.830396,-3.708553,-2.982223
20.500000,-7.852903,-7.175402,-6.804303,-6.374609,-5.511559,-4.517891,-4.137026,-2.954147
20.510000,-8.062867,-7.254749,-6.635843,-5.974212,-5.192950,-4.773022,-3.665827,-3.148241
20.520000,-8.064088,-7.111925,-6.904402,-6.065766,-5.409018,-4.522774,-4.036927,-2.757610
20.530000,-7.808957,-7.089952,-6.568704,-6.208591,-4.972000,-4.646067,-4.062562,-2.795453
20.540000,-7.716182,-6.966659,-6.811627,-6.118257,-5.153887,-4.270085,-3.538872,-2.745403
20.550000,-7.912718,-7.011826,-6.665141,-5.579919,-5.145342,-4.188296,-3.787900,-3.140917
20.560000,-7.710079,-7.163195,-6.668803,-6.086519,-4.942702,-4.202945,-3.624323,-2.659953
20.570000,-7.705196,-6.745708,-6.147555,-5.795987,-4.856031,-4.599680,-3.345998,-2.955367
20.580000,-7.295033,-7.089952,-6.115816,-5.830167,-5.246662,-4.536202,-3.551080,-2.603799
20.590000,-7.230335,-6.899519,-6.403906,-5.680018,-4.686351,-3.968566,-3.580377,-2.384070
20.600000,-7.586786,-7.127794,-6.014496,-5.747158,-4.939040,-4.285954,-3.182422,-2.673381
20.610000,-7.160754,-6.785992,-6.102388,-5.604334,-4.777905,-4.091859,-3.203174,-2.576944
20.620000,-7.296254,-7.075303,-5.974212,-5.787442,-4.815747,-3.889220,-3.508354,-2.576944
20.630000,-7.526970,-7.044785,-5.924163,-5.308919,-4.765698,-4.106508,-2.916304,-2.308385
20.640000,-7.453727,-6.973983,-6.077974,-5.689784,-4.526436,-4.234684,-2.972457,-2.462196
20.650000,-7.038682,-6.876326,-6.082856,-5.330892,-4.893874,-3.706111,-2.937057,-2.406043
20.660000,-7.132677,-6.733501,-6.203708,-5.195392,-4.294499,-3.883116,-2.800336,-1.942168
20.670000,-7.215686,-6.655375,-6.253758,-5.427329,-4.746166,-3.975891,-2.924849,-2.375525
20.680000,-6.976425,-6.356298,-5.952239,-5.484703,-4.243229,-3.493706,-2.716106,-2.119173
20.690000,-6.906844,-6.366064,-6.096284,-5.404135,-4.366522,-3.407034,-3.105516,-1.821317
20.700000,-7.323110,-6.759136,-5.772793,-5.190509,-4.321355,-3.649958,-2.674601,-2.209506
20.710000,-7.017929,-6.418555,-5.780117,-5.332113,-4.190738,-3.531548,-2.993210,-1.877470
20.720000,-6.927596,-6.406348,-5.687343,-4.835279,-4.227359,-3.286183,-2.785687,-1.571069
20.730000,-6.837263,-6.082856,-5.908293,-5.184405,-4.362860,-3.139696,-2.520790,-1.828641
20.740000,-7.092393,-6.327001,-5.811856,-4.642405,-3.939269,-3.507134,-2.634318,-1.722438
20.750000,-6.959335,-6.103609,-5.643397,-5.050126,-4.071107,-3.309377,-2.562295,-1.738308
20.760000,-6.787213,-6.141451,-5.687343,-4.775463,-4.229801,-3.020066,-2.412146,-1.773709
20.770000,-6.810407,-5.937591,-5.636072,-4.765698,-3.858701,-3.430228,-2.456092,-1.468528
20.780000,-6.773785,-6.090181,-5.401694,-4.950027,-4.201724,-3.151904,-2.238804,-1.650416
20.790000,-6.973983,-5.763027,-5.542077,-4.738842,-3.764706,-3.227588,-2.330358,-1.513695
20.800000,-6.536965,-6.056001,-5.514000,-4.670481,-3.604791,-3.282521,-2.086213,-1.116960
20.810000,-6.713970,-6.120699,-5.155108,-4.371405,-3.835508,-2.987106,-2.435340,-1.413596
20.820000,-6.604105,-5.788663,-5.183185,-4.644846,-3.964904,-2.861372,-2.303502,-1.199969
20.830000,-6.301366,-5.727626,-4.928054,-4.686351,-3.457084,-2.584268,-1.854276,-1.188983
20.840000,-6.670024,-5.728847,-5.086748,-4.617990,-3.710994,-2.841840,-1.748074,-1.417258
20.850000,-6.339208,-5.908293,-5.299153,-4.353094,-3.678035,-2.900435,-2.042267,-0.963149
20.860000,-6.126802,-5.438315,-4.952468,-4.188296,-3.493706,-2.896773,-1.900664,-1.203632
20.870000,-6.486915,-5.412680,-4.813306,-4.112612,-3.536431,-2.458534,-1.942168,-1.184100
20.880000,-6.286717,-5.389487,-4.992752,-3.896544,-3.654841,-2.824750,-1.566186,-0.655528
20.890000,-6.121920,-5.568933,-4.749828,-4.364080,-3.247120,-2.341344,-1.892119,-0.649424
20.900000,-6.014496,-5.578698,-4.929274,-4.040589,-3.106737,-2.186313,-1.368429,-0.625010
20.910000,-6.389258,-5.483482,-4.925612,-4.187076,-2.923629,-2.491493,-1.387961,-0.609140
20.920000,-5.944915,-5.643397,-4.668040,-3.781796,-2.849165,-2.525673,-1.370871,-0.473640
20.930000,-5.869230,-5.493248,-4.686351,-4.134585,-2.871138,-1.982452,-1.488060,-0.762951
20.940000,-6.160983,-5.548180,-4.293278,-3.523003,-3.302052,-2.492714,-1.114519,-0.737316
20.950000,-6.088960,-5.432212,-4.504463,-4.046693,-2.805219,-2.171664,-1.400168,-0.246586
20.960000,-5.781338,-5.131914,-4.272526,-3.718318,-2.934615,-2.385290,-1.179217,-0.632334
20.970000,-5.925383,-5.273518,-4.449531,-3.772030,-3.004196,-2.135042,-1.184100,-0.441901
20.980000,-5.599451,-5.230793,-4.481270,-3.597467,-2.688029,-1.683375,-1.007095,-0.384527
20.990000,-6.036469,-5.047684,-4.410468,-3.701228,-2.731975,-2.187533,-1.373312,-0.097658
21.000000,-5.897307,-5.200275,-4.427558,-3.491264,-2.605020,-1.970245,-0.935073,0.051270
21.010000,-5.485924,-4.769360,-4.321355,-3.486381,-2.863813,-2.010529,-0.805676,-0.057374
21.020000,-5.476158,-4.647288,-4.079652,-3.553521,-2.648966,-1.456321,-0.607919,-0.139162
21.030000,-5.568933,-4.964675,-3.789120,-3.166552,-2.508583,-1.774929,-1.047379,-0.183108
21.040000,-5.477379,-4.547189,-4.085756,-3.092088,-2.336461,-1.507591,-1.014420,-0.147707
21.050000,-5.232013,-4.792554,-4.112612,-3.095750,-2.242466,-1.469749,-0.612802,0.117189
21.060000,-5.412680,-4.774243,-4.206607,-2.885786,-2.152132,-1.765164,-0.506600,0.123293
21.070000,-5.505455,-4.373846,-3.714656,-3.265431,-2.522011,-1.424582,-0.596933,0.168460
21.080000,-5.185626,-4.627756,-3.531548,-2.718547,-1.983673,-1.276875,-0.424811,0.141604
21.090000,-5.522545,-4.711986,-3.763485,-3.226368,-2.117952,-1.033951,-0.694591,0.499275
21.100000,-5.316243,-4.547189,-3.712215,-3.096971,-1.943389,-1.417258,-0.526131,0.617685
21.110000,-5.147784,-4.622873,-3.596246,-2.623331,-1.938506,-1.086442,-0.628672,0.521248
21.120000,-5.368734,-4.252995,-3.780575,-2.777142,-1.987335,-1.015640,-0.404059,0.582284
21.130000,-5.200275,-4.255436,-3.347219,-2.908980,-1.649195,-1.281758,-0.372320,0.400397
21.140000,-4.774243,-4.455634,-3.378958,-2.891890,-1.550317,-1.079118,-0.318608,0.456550
21.150000,-4.679026,-4.416571,-3.571832,-2.475624,-1.706569,-0.764172,-0.377203,0.535897
21.160000,-4.854810,-4.392157,-3.579156,-2.675822,-1.563745,-1.118181,-0.220951,0.931411
21.170000,-4.587472,-4.102846,-3.070115,-2.579385,-1.774929,-1.042496,0.003662,1.027848
21.180000,-4.852369,-4.144350,-3.516899,-2.385290,-1.684596,-0.872816,0.028077,0.643320
21.190000,-4.561837,-4.014954,-3.313039,-2.462196,-1.556420,-0.518807,-0.111086,1.162127
21.200000,-4.550851,-3.968566,-3.006638,-2.032502,-1.715114,-0.834974,0.423590,1.041276
21.210000,-4.888991,-4.093080,-3.266651,-2.281529,-1.615015,-0.408942,0.247807,1.279316
21.220000,-4.503243,-3.616999,-2.771038,-1.898222,-1.235370,-0.377203,0.599374,1.075456
21.230000,-4.339666,-4.034485,-3.219043,-2.430457,-1.199969,-0.468757,0.670176,1.049821
21.240000,-4.449531,-3.463188,-2.869917,-1.870146,-1.020523,-0.672618,0.197757,1.456321
21.250000,-4.588693,-3.820859,-2.603799,-2.265660,-1.470970,-0.123293,0.345464,1.350118
21.260000,-4.154116,-3.830625,-2.916304,-1.955596,-0.875257,-0.424811,0.448005,1.145037
21.270000,-4.439765,-3.646296,-2.624552,-1.831083,-0.927749,-0.186770,0.836194,1.337911
21.280000,-4.220035,-3.712215,-2.910201,-1.617456,-1.044938,0.008545,0.938735,1.615015
21.290000,-4.254215,-3.237354,-2.880903,-1.785916,-1.027848,-0.388190,0.452888,1.525902
21.300000,-3.919738,-3.100633,-2.258335,-1.490501,-0.656748,-0.107424,0.594491,1.538109
21.310000,-4.370184,-3.581598,-2.192416,-1.525902,-1.015640,0.098878,0.626230,1.459983
21.320000,-3.815976,-3.509575,-2.399939,-1.511254,-0.931411,-0.012207,1.051041,1.650416
21.330000,-4.133364,-3.249561,-2.425574,-1.506371,-0.548104,0.336919,0.889906,1.588159
21.340000,-4.191958,-3.099413,-2.233921,-1.441672,-0.616464,0.227054,1.030289,1.833524
21.350000,-3.917296,-3.123827,-2.117952,-1.376974,-0.517586,0.100099,1.047379,2.143587
21.360000,-4.071107,-3.204395,-1.940948,-1.392844,-0.405280,0.390631,0.910658,1.787137
21.370000,-3.554742,-2.719768,-2.100862,-1.094987,-0.277104,0.540780,0.950942,2.011749
21.380000,-3.845274,-2.852827,-2.011749,-1.152361,-0.168460,0.178225,1.312276,2.304723
21.390000,-3.752499,-3.115282,-2.126497,-1.457542,-0.268559,0.675059,1.475853,2.410925
21.400000,-3.700008,-2.900435,-1.668727,-1.309834,-0.372320,0.485847,1.660182,2.346227
21.410000,-3.328908,-2.668498,-1.696803,-1.025406,-0.443122,0.451667,1.295186,2.164340
21.420000,-3.236133,-2.945602,-2.092317,-0.776379,0.090333,0.484627,1.768826,2.117952
21.430000,-3.626764,-2.352331,-1.478294,-0.845960,0.112306,0.826429,1.455100,2.576944
21.440000,-3.498589,-2.460975,-1.848173,-0.916762,0.079347,0.686046,1.611353,2.541543
21.450000,-3.347219,-2.672160,-1.737087,-0.778820,-0.052491,0.842298,1.550317,2.708782
21.460000,-2.999313,-2.517128,-1.306172,-0.668956,0.179446,1.230488,1.695583,2.334020
21.470000,-2.971237,-2.391394,-1.358663,-0.625010,0.427253,1.298848,1.899443,2.451209
21.480000,-3.344778,-2.104524,-1.674830,-0.673838,0.079347,1.347677,1.644312,2.879683
21.490000,-3.183642,-2.060578,-1.676051,-0.643320,0.103761,1.231708,2.116732,2.600137
21.500000,-2.856489,-2.261997,-1.616236,-0.794690,0.141604,1.243915,1.760281,2.907759
