Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
12.670000,8.490120,8.840467,9.140764,9.636378,9.569238,9.847562,9.399557,9.530175
12.680000,8.332647,8.875868,8.884413,9.117571,9.568017,9.652247,9.740139,9.770657
12.690000,8.357061,8.735485,9.320211,9.403220,9.373922,9.732815,9.624170,9.436179
12.700000,8.792859,8.658579,9.338521,9.599756,9.350729,9.973297,9.494774,9.915923
12.710000,8.740368,8.756237,9.185931,9.615625,9.620508,9.841459,9.616846,9.598535
12.720000,8.274052,8.679332,9.069963,9.547265,9.522850,9.442283,9.925689,9.742580
12.730000,8.835584,8.855116,9.045548,9.438621,9.532616,9.742580,9.942779,9.918364
12.740000,8.899062,9.101701,8.961318,9.408103,9.662013,9.572900,9.967193,9.837797
12.750000,8.696422,8.819715,9.098039,9.568017,9.735256,9.607080,9.948882,9.742580
12.760000,8.440070,8.759899,9.069963,9.699855,9.731594,9.516747,9.624170,9.381247
12.770000,8.401007,8.956435,9.205463,9.315328,9.621729,9.692531,9.940337,9.751125
12.780000,8.480354,8.844129,9.605859,9.288472,9.854887,9.749905,9.746242,9.818265
12.790000,9.035782,8.951553,9.270161,9.668116,9.539940,9.807279,9.757229,9.621729
12.800000,8.800183,9.362936,9.504540,9.659571,9.491112,9.736477,9.403220,9.535058
12.810000,8.863661,9.157855,9.603418,9.779202,9.954986,9.992828,9.742580,9.315328
12.820000,8.941787,9.227436,9.203021,9.596094,9.609522,9.812161,9.859770,9.328756
12.830000,9.104143,8.863661,9.511864,9.432517,9.434958,9.996490,9.925689,9.740139
12.840000,8.592660,9.322652,9.215229,9.452049,9.465476,9.455711,9.548486,9.491112
12.850000,8.903944,9.369039,9.459373,9.720607,9.815824,9.945220,9.790188,9.237201
12.860000,9.155413,8.984512,9.304341,9.431296,9.975738,9.762112,9.852445,9.277485
12.870000,8.971084,9.431296,9.371481,9.908598,9.821927,9.924468,9.791409,9.227436
12.880000,8.784314,9.244526,9.508202,9.818265,9.925689,9.544823,9.535058,9.338521
12.890000,9.011368,9.000381,9.631495,9.788968,9.555810,9.723049,9.342184,9.492332
12.900000,8.764782,9.470359,9.503319,9.709621,9.708400,9.676661,9.784085,9.148089
12.910000,9.176165,9.342184,9.812161,9.472801,9.654688,9.953765,9.297017,9.127337
12.920000,9.163958,9.524071,9.452049,9.915923,9.503319,9.580224,9.764553,9.303120
12.930000,9.365377,9.127337,9.788968,9.644923,9.519188,9.880522,9.854887,9.355612
12.940000,9.262837,9.322652,9.690089,9.742580,9.831693,9.362936,9.546044,9.618067
12.950000,8.864881,9.466697,9.329976,9.532616,9.907378,9.499657,9.618067,9.586328
12.960000,8.972305,9.312886,9.577783,9.635157,9.605859,9.756008,9.730373,9.497215
12.970000,9.421530,9.486229,9.354391,9.688869,9.406882,9.918364,9.265278,9.598535
12.980000,8.897841,9.640040,9.367819,9.747463,9.809720,9.481346,9.745022,9.487449
12.990000,9.322652,9.693751,9.619287,9.961089,9.911040,9.520409,9.231098,9.315328
13.000000,9.222553,9.327535,9.687648,9.719387,9.964752,9.834134,9.698634,9.275044
13.010000,9.464256,9.370260,9.389792,9.875639,9.495995,9.753567,9.176165,9.170062
13.020000,9.176165,9.648585,9.810941,9.649805,9.416648,9.649805,9.270161,9.244526
13.030000,9.232319,9.326314,9.915923,9.600977,9.691310,9.492332,9.261616,9.295796
13.040000,9.517967,9.702296,9.530175,9.875639,9.799954,9.892729,9.575341,9.062638
13.050000,9.571679,9.293355,9.703517,9.732815,9.559472,9.621729,9.629053,9.286030
13.060000,9.602197,9.790188,9.839017,9.542382,9.723049,9.810941,9.651026,9.246967
13.070000,9.469139,9.487449,9.398337,9.862211,9.965972,9.809720,9.273823,9.179828
13.080000,9.259174,9.389792,9.395895,9.981842,9.631495,9.732815,9.515526,9.150530
13.090000,9.618067,9.790188,9.449607,9.554589,9.460594,9.477684,9.116350,9.229877
13.100000,9.469139,9.328756,9.412985,9.686427,9.493553,9.621729,9.061418,9.123674
13.110000,9.502098,9.519188,9.592432,9.923247,9.747463,9.383688,9.079728,9.084611
13.120000,9.437400,9.760891,9.519188,9.485008,9.467918,9.470359,9.314107,9.100481
13.130000,9.266499,9.610742,9.520409,9.803616,9.759670,9.592432,9.367819,8.756237
13.140000,9.668116,9.344625,9.642481,9.914702,9.386130,9.659571,9.520409,8.968643
13.150000,9.194476,9.384909,9.563134,9.731594,9.340963,9.249409,9.332418,8.999161
13.160000,9.640040,9.808499,9.478904,9.799954,9.415427,9.544823,9.011368,8.943008
13.170000,9.779202,9.926909,9.557031,9.914702,9.310445,9.358053,9.359274,8.686656
13.180000,9.682765,9.737697,9.774319,9.625391,9.549706,9.621729,9.089494,8.746471
13.190000,9.403220,9.660792,9.522850,9.406882,9.747463,9.555810,9.130999,8.780652
13.200000,9.246967,9.740139,9.995270,9.510643,9.670558,9.509422,8.891737,8.576791
13.210000,9.808499,9.525292,9.741360,9.487449,9.459373,9.683986,8.911269,9.112688
13.220000,9.388571,9.826810,9.604639,9.586328,9.631495,9.521630,9.074846,8.890517
13.230000,9.579004,9.746242,9.626612,9.831693,9.659571,9.571679,9.015030,8.753796
13.240000,9.832914,9.784085,9.935454,9.769436,9.326314,9.239643,8.881971,8.969863
13.250000,9.603418,9.615625,9.600977,9.491112,9.245747,9.400778,9.287251,8.792859
13.260000,9.657130,9.549706,9.469139,9.536278,9.369039,9.093156,9.224994,8.503548
13.270000,9.564355,9.660792,9.972076,9.662013,9.665675,9.487449,9.171283,8.513313
13.280000,9.763333,9.588769,9.908598,9.498436,9.367819,9.527733,9.154192,8.557259
13.290000,9.803616,9.624170,9.804837,9.865873,9.603418,9.454490,8.994278,8.757458
13.300000,9.354391,9.463035,9.651026,9.378805,9.196918,8.988174,8.934463,8.354620
13.310000,9.599756,9.436179,9.401999,9.520409,9.245747,9.207904,8.829480,8.720836
13.320000,9.602197,9.416648,9.867094,9.587549,9.674220,9.087053,8.922255,8.645151
13.330000,9.643702,9.594873,9.769436,9.517967,9.161517,9.311666,8.584115,8.703746
13.340000,9.536278,9.539940,9.775540,9.790188,9.640040,8.979629,9.038224,8.485237
13.350000,9.714504,9.730373,9.702296,9.598535,9.174945,8.961318,8.661021,8.708629
13.360000,9.703517,9.554589,9.709621,9.295796,9.620508,9.344625,8.845350,8.607309
13.370000,9.953765,9.592432,9.452049,9.323873,9.641260,9.358053,8.849012,8.197147
13.380000,9.856107,9.776761,9.409323,9.814603,9.517967,9.155413,8.818494,8.202029
13.390000,9.736477,9.415427,9.603418,9.655909,9.121233,9.289693,8.983291,8.276493
13.400000,9.616846,9.704738,9.876860,9.249409,9.272602,9.052873,8.626841,8.286259
13.410000,9.554589,9.699855,9.353170,9.727932,9.259174,9.096818,8.430304,8.470588
13.420000,9.760891,9.583886,9.867094,9.261616,9.544823,8.725719,8.399786,8.482795
13.430000,9.884184,9.784085,9.579004,9.624170,9.448386,9.257954,8.557259,8.296025
13.440000,9.884184,9.588769,9.552148,9.647364,9.389792,9.078508,8.811170,7.993286
13.450000,9.463035,9.419089,9.318990,9.546044,9.322652,8.952773,8.609751,8.231327
13.460000,9.687648,9.592432,9.404440,9.312886,9.329976,9.016251,8.748913,8.372930
13.470000,9.569238,9.746242,9.444724,9.598535,9.411765,8.847791,8.785534,8.302129
13.480000,9.641260,9.547265,9.664454,9.653468,9.029679,8.808728,8.391241,7.907836
13.490000,9.890288,9.470359,9.738918,9.558251,8.834363,9.063859,8.512093,7.849241
13.500000,9.870756,9.853666,9.821927,9.520409,9.172503,8.674449,8.679332,7.988403
13.510000,9.799954,9.432517,9.564355,9.248188,8.960098,8.960098,8.316777,7.703975
13.520000,9.620508,9.940337,9.286030,9.201801,9.137102,8.548714,8.398566,8.079957
13.530000,9.637598,9.391012,9.745022,9.515526,9.293355,8.693980,8.106813,7.564813
13.540000,9.738918,9.835355,9.264057,9.598535,8.869764,8.464485,8.446174,7.909056
13.550000,9.577783,9.591211,9.640040,9.007706,8.739147,8.413214,8.442512,7.575799
13.560000,9.745022,9.345846,9.232319,8.995499,8.956435,8.922255,8.311894,7.827268
13.570000,9.704738,9.340963,9.615625,9.339742,8.687877,8.618296,8.209354,7.490349
13.580000,9.710842,9.625391,9.416648,9.437400,8.907607,8.869764,7.948119,7.390249
13.590000,9.493553,9.788968,9.322652,9.481346,8.883192,8.746471,8.298466,7.661250
13.600000,9.731594,9.360494,9.663233,9.305562,9.023575,8.473030,7.851682,7.534295
13.610000,9.681544,9.494774,9.570459,9.118791,8.703746,8.737926,8.076295,7.602655
13.620000,9.401999,9.329976,9.513085,9.091936,8.672007,8.293584,7.929808,7.351186
13.630000,9.939117,9.611963,9.403220,9.041886,9.026017,8.217899,7.862669,7.573358
13.640000,9.691310,9.798734,9.481346,9.372702,8.766003,8.462043,8.183719,7.458610
13.650000,9.552148,9.449607,9.173724,9.109026,8.717174,8.066529,7.807736,7.148547
13.660000,9.421530,9.674220,9.327535,8.786755,8.836805,8.455940,7.577020,7.381704
13.670000,9.893950,9.264057,9.417868,9.231098,8.891737,8.401007,7.959106,7.395132
13.680000,9.531395,9.295796,9.333639,9.205463,8.908827,8.070192,7.716182,7.121691
13.690000,9.697414,9.419089,9.133440,9.137102,8.801404,8.341192,7.749142,7.046006
13.700000,9.569238,9.602197,9.178607,8.914931,8.372930,8.397345,7.520867,6.939803
13.710000,9.333639,9.570459,9.447166,8.759899,8.298466,8.192264,7.855344,7.076524
13.720000,9.550927,9.505760,9.211566,8.982071,8.468147,7.996948,7.502556,7.118029
13.730000,9.688869,9.633936,9.500877,9.199359,8.520638,8.015259,7.888304,6.877546
13.740000,9.443503,9.275044,9.329976,8.838025,8.745251,8.076295,7.435416,7.152209
13.750000,9.829252,9.571679,8.914931,8.907607,8.358282,8.004273,7.660029,7.035019
13.760000,9.840238,9.099260,9.050431,9.049210,8.354620,8.060426,7.638056,6.709087
13.770000,9.491112,9.149310,9.072404,8.857557,8.134890,8.260624,7.258412,6.699321
13.780000,9.632715,9.474022,9.387350,8.689097,8.509651,7.771115,7.240101,6.615091
13.790000,9.742580,9.528954,8.986954,8.723278,8.477913,7.970092,7.127794,6.960555
13.800000,9.687648,9.167620,9.326314,8.720836,8.372930,7.796750,7.264515,6.823835
13.810000,9.465476,9.432517,8.985733,8.446174,8.596323,7.570916,7.535515,6.430762
13.820000,9.320211,9.200580,8.901503,8.766003,8.119020,8.076295,7.094835,6.793317
13.830000,9.630274,9.122454,8.975967,8.621958,8.156863,7.938354,7.456168,6.410010
13.840000,9.372702,9.019913,9.264057,8.681773,8.421759,7.662470,6.962997,6.461280
13.850000,9.166400,8.973526,9.126116,8.464485,7.953002,7.752804,7.038682,6.466163
13.860000,9.283589,9.272602,9.165179,8.336309,8.117800,7.507439,6.807965,6.619974
13.870000,9.242084,9.250629,8.736706,8.588998,8.188602,7.480583,7.087510,6.607767
13.880000,9.569238,9.183490,8.628061,8.584115,7.893187,7.830930,6.962997,6.289158
13.890000,9.140764,9.279927,8.718395,8.382696,7.944457,7.338979,6.732280,6.462501
13.900000,9.493553,9.328756,9.017472,8.640269,7.945678,7.298695,7.026474,6.096284
13.910000,9.325093,9.030900,8.667124,8.181277,8.260624,7.683223,7.107042,6.247654
13.920000,9.546044,9.006485,8.927138,8.250858,8.072633,7.595331,7.136339,6.245212
13.930000,9.128557,8.879530,8.735485,8.440070,8.005493,7.574578,6.622416,5.949798
13.940000,9.115129,9.023575,8.440070,8.079957,7.734493,7.201038,6.844587,6.294041
13.950000,9.215229,8.797742,8.509651,8.319219,7.555047,7.556268,6.444190,6.294041
13.960000,9.564355,9.054093,8.615854,8.271611,7.939574,7.166857,6.396582,6.132906
13.970000,9.266499,8.715953,8.888075,8.444953,7.663691,7.027695,6.361181,6.124361
13.980000,9.505760,9.232319,8.556039,8.232547,7.710079,7.287709,6.799420,5.753262
13.990000,9.244526,8.907607,8.551156,8.294804,7.744259,7.022812,6.671244,5.777676
14.000000,9.078508,8.711070,8.490120,8.204471,7.767453,7.076524,6.303807,5.626307
14.010000,9.481346,9.154192,8.237430,8.371710,7.740597,6.982528,6.442969,5.654383
14.020000,9.417868,9.049210,8.636606,7.841917,7.594110,6.746929,6.472267,5.880217
14.030000,8.939345,9.133440,8.420539,8.171511,7.598993,6.928817,6.605325,5.399252
14.040000,9.138323,8.579232,8.691539,7.778439,7.321889,6.975204,6.259861,5.468833
14.050000,8.896620,8.778210,8.183719,7.766232,7.351186,6.641947,6.407568,5.472496
14.060000,9.198138,8.786755,8.493782,8.217899,7.198596,6.887312,6.286717,5.553063
14.070000,8.817273,8.665904,8.292363,8.175174,7.181506,6.637064,5.905852,5.727626
14.080000,8.785534,8.681773,8.105592,8.089723,7.066758,6.828717,5.911955,5.671473
14.090000,8.829480,8.586557,8.272831,7.541619,7.504997,6.731060,6.034028,5.183185
14.100000,8.985733,8.776989,8.484016,7.841917,7.033799,6.937362,6.311131,5.317464
14.110000,9.194476,8.518196,8.283818,7.506218,7.246204,6.429541,5.678798,5.400473
14.120000,9.259174,8.458381,7.959106,8.003052,6.954452,6.324559,5.749599,5.514000
14.130000,9.188373,8.402228,7.994507,7.580682,6.906844,6.490578,5.952239,5.459068
14.140000,8.713512,8.768444,8.307012,7.765011,7.098497,6.442969,5.656825,4.989090
14.150000,8.974746,8.519417,7.856565,7.329213,6.844587,6.307469,6.070649,5.326009
14.160000,8.586557,8.569467,8.225223,7.752804,7.032578,6.667582,5.905852,4.747387
14.170000,9.078508,8.663462,7.981079,7.335317,6.750591,6.080415,5.828946,5.040360
14.180000,8.709850,8.530404,8.206912,7.404898,6.889754,6.468605,5.481041,4.848707
14.190000,8.659800,8.516976,8.214237,7.182727,6.920272,5.990082,5.673915,5.079423
14.200000,8.792859,8.492561,8.219120,7.141222,6.845808,6.383154,5.559167,4.786450
14.210000,8.595102,8.626841,7.608759,7.625849,6.528420,5.979095,5.578698,4.937819
14.220000,8.493782,8.451057,7.772335,7.547723,6.595560,5.997406,5.382162,4.450752
14.230000,8.545052,8.379034,8.105592,7.368276,6.710307,6.117037,5.123369,4.703441
14.240000,8.697642,8.324102,7.800412,7.341421,6.627298,6.114595,5.332113,4.519112
14.250000,8.831922,8.171511,8.000610,7.038682,6.424659,5.785000,5.360189,4.829175
14.260000,8.581674,8.336309,7.733272,7.351186,6.499123,6.132906,5.203937,4.415351
14.270000,8.717174,7.992065,7.424430,7.160754,6.744488,5.843595,5.299153,4.711986
14.280000,8.708629,8.181277,7.373159,7.291371,6.709087,5.622644,4.887770,4.499580
14.290000,8.272831,8.391241,7.817502,7.334096,6.716411,6.014496,4.973220,4.262760
14.300000,8.681773,8.010376,7.567254,6.739605,6.375830,5.896086,5.034257,4.032044
14.310000,8.458381,7.859007,7.806516,7.202258,6.449073,5.847257,4.921950,4.287175
14.320000,8.435187,8.197147,7.284047,6.702983,6.312352,5.588464,4.735180,3.952697
14.330000,8.195926,7.999390,7.470817,6.836042,5.976654,5.701991,5.062333,3.855039
14.340000,8.296025,7.917601,7.290150,7.004501,6.096284,5.826505,4.600900,4.257877
14.350000,8.643931,7.905394,7.230335,6.501564,5.942473,5.321126,4.762036,4.278630
14.360000,8.473030,7.924926,7.224231,6.651713,5.954681,5.210040,4.428779,3.770809
14.370000,8.474250,7.530632,7.309682,6.440528,5.869230,5.402914,4.715648,4.089418
14.380000,8.519417,7.921263,7.467155,6.610208,6.225681,5.582361,4.481270,4.121157
14.390000,8.144656,7.470817,7.220569,6.639506,6.037690,4.979324,4.626535,3.606012
14.400000,8.017700,7.536736,7.426871,6.584573,5.647059,5.207599,4.362860,3.515679
14.410000,8.175174,7.535515,7.031357,6.610208,5.754482,5.389487,4.467842,3.519341
14.420000,7.843137,7.901732,6.804303,6.587015,5.620203,5.142901,4.293278,3.717098
14.430000,8.022583,7.719844,6.845808,6.363622,5.839933,5.253986,4.570382,3.458305
14.440000,7.852903,7.823606,6.872663,6.117037,5.494469,4.816968,3.979553,3.217823
14.450000,7.956664,7.384146,6.875105,6.180514,5.686122,5.052567,4.492256,3.568170
14.460000,8.149538,7.760128,6.950790,6.334325,5.632410,4.802319,3.897765,3.612116
14.470000,7.934691,7.429313,6.915389,6.390478,5.748379,5.095293,4.293278,3.089647
14.480000,7.961547,7.194934,6.881209,6.233005,5.694667,4.792554,4.161440,3.375296
14.490000,7.673457,7.066758,7.022812,5.948577,5.208820,4.702220,4.010071,3.127489
14.500000,8.116579,7.414664,6.501564,6.020600,5.306477,4.576486,4.000305,3.035935
14.510000,7.931029,7.198596,6.984970,5.805753,5.658045,4.373846,3.735409,2.828412
14.520000,7.515984,7.078965,6.921492,6.286717,5.339437,4.410468,3.635309,3.155566
14.530000,7.573358,7.190051,6.401465,5.688563,5.164874,4.368963,3.685359,2.756390
14.540000,7.413443,7.401236,6.395361,5.982757,4.982986,4.198062,3.752499,2.894331
14.550000,7.856565,7.044785,6.554055,5.665370,4.956130,4.477607,3.682918,2.867475
14.560000,7.885863,7.121691,6.400244,5.797208,4.815747,4.462959,3.774472,2.795453
14.570000,7.696651,7.181506,6.283055,5.935149,5.288167,4.399481,3.824521,2.883345
14.580000,7.307240,7.078965,6.311131,5.527428,5.091630,4.321355,3.745174,2.755169
14.590000,7.348745,7.004501,6.263523,5.390707,4.923171,4.113832,3.363088,2.668498
14.600000,7.230335,6.988632,6.472267,5.656825,5.202716,4.261540,3.193408,2.399939
14.610000,7.279164,7.085069,6.080415,5.599451,4.805982,4.260319,3.178759,2.605020
14.620000,7.655146,7.020371,6.475929,5.329671,4.962234,4.115053,3.016403,2.659953
14.630000,7.641718,6.532082,6.101167,5.174640,4.534981,4.107729,3.452201,2.165560
14.640000,7.107042,6.966659,5.833829,5.123369,4.672923,4.036927,3.150683,2.543984
14.650000,7.149767,6.966659,5.752041,5.555505,4.840162,3.736629,3.142138,2.089876
14.660000,7.509880,6.621195,5.858244,5.030594,4.611887,3.671931,3.247120,2.515908
14.670000,7.358511,6.300145,5.994965,5.376059,4.658274,3.804990,3.064012,2.358434
14.680000,7.063096,6.756695,6.128023,5.426108,4.494697,3.739071,2.747845,1.868925
14.690000,7.330434,6.308690,5.799649,5.047684,4.206607,3.532769,2.955367,1.970245
14.700000,6.916609,6.494240,5.770352,5.045243,4.157778,3.398489,2.761273,2.100862
14.710000,7.319448,6.402686,5.820401,5.327230,4.458076,3.468070,2.760052,1.716335
14.720000,7.043565,6.081636,5.936370,4.959792,4.227359,3.635309,2.534218,1.887236
14.730000,7.037461,6.411231,5.470054,4.692454,4.215152,3.470512,2.699016,1.551537
14.740000,6.915389,6.068208,5.670253,4.752270,4.404364,3.422904,2.528115,1.658961
14.750000,6.938582,6.348974,5.394369,5.123369,4.388495,3.079881,2.745403,1.577173
14.760000,6.782330,6.480812,5.589685,4.691234,4.127260,3.111620,2.696574,1.578393
14.770000,6.482033,6.196384,5.750820,4.670481,3.868467,3.093309,2.099641,1.805447
14.780000,6.540627,5.996185,5.557946,4.903639,3.856260,2.991989,2.558633,1.307393
14.790000,6.621195,6.270848,5.078202,4.433661,3.801328,2.940719,2.266880,1.346456
14.800000,6.411231,5.915618,5.358968,4.553292,3.941711,3.076219,2.471962,1.590600
14.810000,6.865339,5.803311,5.175860,4.733959,4.062562,2.860151,2.326696,1.173114
14.820000,6.417334,5.744717,5.376059,4.615549,3.505913,2.869917,1.909209,1.027848
14.830000,6.568704,5.714199,5.177081,4.292058,3.938048,3.070115,2.015412,1.501488
14.840000,6.455177,5.963226,4.859693,4.649729,3.512016,2.950484,1.934844,1.243915
14.850000,6.187839,5.988861,5.222248,4.201724,3.388724,2.949264,1.794461,0.964370
14.860000,6.368505,6.002289,5.012284,4.376287,3.243458,2.940719,1.678492,1.271992
14.870000,6.175631,5.449302,4.738842,4.102846,3.137255,2.607462,1.728542,1.185321
14.880000,6.030365,5.820401,4.853590,4.052796,3.375296,2.480507,2.009308,0.922866
14.890000,6.439307,5.731289,4.909743,4.362860,3.531548,2.659953,1.560082,0.557870
14.900000,6.008392,5.675135,4.899977,4.242008,3.051804,2.205844,1.411154,0.561532
14.910000,6.429541,5.659266,4.555734,4.041810,3.429007,2.208286,1.384298,0.612802
14.920000,5.848478,5.302815,4.841382,3.800107,2.960250,2.325475,1.458762,0.882582
14.930000,5.804532,5.223468,4.404364,3.675593,3.267872,2.208286,1.723659,0.400397
14.940000,5.944915,5.488365,4.813306,3.837949,3.006638,2.387732,1.492943,0.285649
14.950000,5.712978,5.350423,4.765698,3.847715,2.740520,2.248569,1.206073,0.462654
14.960000,5.815518,5.445640,4.272526,3.903868,2.990768,2.266880,1.093767,0.648203
14.970000,5.863127,5.280842,4.411688,3.764706,2.670939,2.127718,1.431907,0.208743
14.980000,5.980316,4.986648,4.471504,3.555962,2.679484,1.926299,1.356222,0.502937
14.990000,5.802090,5.345541,4.248112,3.432670,2.688029,1.624781,1.059586,0.087892
15.000000,5.631189,4.902419,4.336004,3.338674,2.484169,1.804227,0.765393,0.211185
15.010000,5.587243,4.937819,4.386053,3.427787,2.504921,2.075227,0.671397,0.167239
15.020000,5.711757,4.931716,4.137026,3.358206,2.334020,1.980011,0.673838,-0.059815
15.030000,5.264973,4.687572,4.224918,3.475395,2.585489,1.949493,1.055924,-0.092775
15.040000,5.388266,4.743725,3.767147,3.054246,2.351110,1.355001,0.570077,0.034180
15.050000,5.542077,4.443427,3.721981,3.425345,2.429236,1.422141,0.876478,-0.268559
15.060000,5.127031,4.904860,4.017395,3.377737,2.326696,1.624781,0.563973,-0.407721
15.070000,5.465171,4.837720,4.066224,3.024949,2.437781,1.553979,0.350347,-0.391852
15.080000,5.571374,4.860914,3.645075,2.963912,2.395056,1.656519,0.249027,-0.153811
15.090000,5.489586,4.669261,3.557183,2.893111,2.197299,1.059586,0.721447,-0.578622
15.100000,5.211261,4.505684,3.660945,2.712444,1.910430,1.459983,0.589609,-0.273442
15.110000,5.161212,4.274968,3.680476,3.098192,1.746853,0.889906,0.139162,-0.653086
15.120000,5.262531,4.563058,3.791562,2.553750,1.916533,1.364767,0.385748,-0.753185
15.130000,4.982986,4.105287,3.778134,2.929732,1.656519,0.998550,0.327153,-0.371099
15.140000,4.941482,3.953918,3.763485,2.430457,1.629664,1.197528,-0.043946,-0.726329
15.150000,4.700999,3.898985,3.525444,2.479286,1.904326,0.726329,0.064698,-0.849622
15.160000,5.135576,4.378729,3.372854,2.673381,1.506371,0.653086,0.007324,-1.097429
