Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
13.710000,-2.030060,-0.689708,-0.090333,0.695811,1.446555,2.624552,3.386282,3.831846
13.720000,-1.943389,-0.793469,0.141604,0.556649,1.959258,2.401160,3.374075,4.111391
13.730000,-1.630884,-0.596933,-0.090333,1.156023,1.981231,2.740520,3.565728,4.180972
13.740000,-1.513695,-0.856947,0.358892,0.660410,1.628443,2.666056,3.396048,4.218814
13.750000,-1.783474,-0.852064,0.068360,1.101091,2.089876,2.546426,3.740291,4.060121
13.760000,-1.512474,-0.433356,0.004883,1.319600,2.204623,2.981003,3.652399,4.569162
13.770000,-1.601587,-0.797131,0.454108,1.384298,2.005646,2.563516,3.485161,4.301823
13.780000,-1.342794,-0.389410,0.119631,1.084001,1.837186,2.917525,3.574273,4.633860
13.790000,-1.213397,-0.328374,0.397955,1.492943,1.861601,3.005417,3.905089,4.765698
13.800000,-1.088884,-0.155032,0.435798,1.219501,1.916533,3.122606,3.554742,4.603342
13.810000,-1.088884,-0.114748,0.355230,1.119402,2.371862,2.951705,4.102846,4.713207
13.820000,-0.838636,-0.349126,0.656748,1.291524,2.346227,3.303273,3.824521,4.552071
13.830000,-0.764172,-0.030518,0.792248,1.740749,2.502480,3.125048,3.654841,4.978103
13.840000,-1.207294,-0.006104,0.526131,1.330587,2.220493,3.192187,3.927062,4.823072
13.850000,-1.165789,0.021973,1.053483,1.590600,2.545205,3.264210,3.889220,4.751049
13.860000,-0.864271,0.200198,1.108415,1.616236,2.301061,3.526665,3.992981,4.592355
13.870000,-0.938735,-0.107424,0.639658,2.033722,2.397498,3.099413,4.357977,4.943923
13.880000,-0.657969,0.134279,0.661631,1.845731,2.689250,3.425345,4.212711,4.653391
13.890000,-0.563973,0.151369,1.082780,1.944610,2.832074,3.330129,4.110170,4.973220
13.900000,-0.538338,-0.034180,1.308614,2.110628,2.897993,3.758602,4.316472,4.788891
13.910000,-0.493172,0.065919,1.219501,1.678492,2.575723,3.592584,4.174868,4.928054
13.920000,-0.687266,0.555428,1.319600,2.075227,3.136034,3.928283,4.245670,5.341878
13.930000,-0.466316,0.379644,1.469749,2.247349,3.182422,3.444877,4.624094,5.352865
13.940000,-0.235599,0.222171,1.182879,1.945830,3.172656,4.038148,4.827955,5.195392
13.950000,-0.042725,0.681163,1.506371,2.098421,3.109178,3.934386,4.660716,5.214923
13.960000,-0.197757,0.518807,1.275654,2.251011,3.018845,4.073548,4.853590,5.149004
13.970000,-0.318608,0.383307,1.536889,2.283970,3.192187,3.775692,4.482490,5.285725
13.980000,-0.388190,0.610361,1.350118,2.410925,3.004196,4.272526,4.751049,5.288167
13.990000,-0.257572,0.897230,1.770047,2.640421,3.116503,3.924620,4.764477,5.507897
14.000000,0.048829,0.649424,1.795682,2.320592,3.243458,4.304265,4.859693,5.361410
14.010000,-0.216068,0.606699,1.899443,2.760052,3.298390,4.356756,4.929274,5.380941
14.020000,0.316167,0.944839,1.925078,2.714885,3.718318,4.239567,4.906081,5.755703
14.030000,-0.063478,1.243915,1.771267,2.966354,3.756161,4.434882,5.028153,5.528649
14.040000,0.439460,1.143816,1.840848,2.552529,3.752499,4.331121,5.279622,5.476158
14.050000,0.285649,1.063249,2.065461,2.894331,3.584039,4.491035,5.206378,5.672694
14.060000,0.361334,1.080339,2.166781,3.084764,3.415579,4.570382,5.416342,5.787442
14.070000,0.375982,1.132830,2.241245,2.635538,3.634089,4.456855,4.923171,6.119478
14.080000,0.325933,1.430686,2.117952,2.742962,3.569390,4.393378,5.527428,5.782559
14.090000,0.494392,1.407492,2.016632,2.982223,3.789120,4.819409,5.522545,6.263523
14.100000,0.697032,1.390402,2.253452,3.319142,4.061341,4.432441,5.201495,6.141451
14.110000,0.848402,1.475853,2.406043,3.002976,3.670710,4.655833,5.450523,5.871672
14.120000,1.015640,1.384298,2.358434,3.444877,4.207828,4.875563,5.243000,6.339208
14.130000,0.936294,1.888457,2.220493,3.055467,4.025940,4.660716,5.786221,5.999847
14.140000,0.827649,1.810330,2.316930,3.270314,4.182193,5.146563,5.750820,6.182956
14.150000,1.052262,2.005646,2.656291,3.546197,4.245670,4.805982,5.583581,6.578470
14.160000,1.270771,1.907988,2.478065,3.332570,4.187076,5.181964,5.881437,6.490578
14.170000,0.865492,1.864042,2.865034,3.215381,4.538643,5.012284,5.850919,6.479591
14.180000,1.239033,1.632105,2.840620,3.437552,4.229801,4.906081,6.034028,6.160983
14.190000,0.991226,2.259556,2.731975,3.400931,4.503243,5.224689,5.719081,6.599222
14.200000,1.363546,2.335241,2.819867,3.929503,4.495918,4.904860,5.817960,6.456397
14.210000,1.569848,1.817655,2.648966,3.920958,4.705882,5.488365,5.822843,6.331884
14.220000,1.386740,2.036164,2.825971,3.966125,4.526436,5.300374,6.235447,6.867781
14.230000,1.438010,2.468299,3.288624,3.745174,4.655833,5.423667,6.272068,6.638285
14.240000,1.734646,2.095979,2.843061,3.997864,4.788891,5.229572,5.847257,6.400244
14.250000,1.506371,2.326696,2.985885,4.072328,4.975662,5.498131,5.826505,6.532082
14.260000,1.495384,2.497597,3.396048,4.040589,4.659495,5.311360,5.958343,6.639506
14.270000,1.533227,2.358434,3.503471,4.201724,4.784009,5.307698,6.475929,6.742046
14.280000,1.790799,2.514687,3.530327,4.349432,4.588693,5.332113,6.184176,7.030137
14.290000,1.701686,2.862593,3.211719,4.013733,5.063554,5.444419,6.007172,6.798199
14.300000,1.956817,2.589151,3.587701,4.293278,4.686351,5.512779,6.628519,6.754253
14.310000,1.789578,2.945602,3.468070,4.038148,4.838941,5.776455,6.185397,6.900740
14.320000,1.712673,2.606241,3.779355,4.233463,5.089189,5.986419,6.460060,7.198596
14.330000,2.149691,2.991989,3.581598,4.334783,5.152667,5.521324,6.525978,6.794537
14.340000,2.135042,3.171435,3.961242,4.395819,5.136797,5.673915,6.685893,7.236439
14.350000,2.283970,2.943160,3.597467,4.564279,5.239338,5.721523,6.471046,7.049668
14.360000,2.442664,3.282521,4.008850,4.348211,5.549401,5.959564,6.327001,7.500114
14.370000,2.414588,2.972457,4.066224,4.665599,5.299153,5.719081,6.364843,7.326772
14.380000,2.159457,3.404593,4.191958,4.869459,5.203937,5.959564,6.992294,7.453727
14.390000,2.065461,2.957809,4.023499,4.932937,5.672694,6.229343,6.623636,7.065537
14.400000,2.699016,3.147021,3.753719,5.031815,5.700771,6.208591,6.655375,7.273060
14.410000,2.229038,3.158007,4.357977,4.884108,5.422446,6.419776,6.921492,7.345083
14.420000,2.330358,3.138476,4.278630,4.672923,5.752041,6.324559,6.627298,7.317006
14.430000,2.750286,3.686580,3.995422,5.142901,5.695888,6.380713,7.153429,7.371939
14.440000,2.563516,3.298390,4.071107,5.069657,5.742275,6.289158,7.133898,7.601434
14.450000,2.694133,3.393606,4.466621,5.108721,5.914397,6.602884,7.216907,7.542840
14.460000,2.514687,3.518120,4.533761,4.813306,5.715419,6.519875,7.088731,7.879759
14.470000,2.524453,3.526665,4.284733,4.834058,5.933928,6.248875,6.785992,7.732052
14.480000,2.889448,3.728084,4.533761,5.288167,5.739834,6.748150,6.870222,7.712520
14.490000,2.678264,3.619440,4.719310,5.101396,5.833829,6.836042,6.887312,7.957885
14.500000,2.750286,3.981994,4.390936,5.339437,5.694667,6.689555,7.494011,7.741817
14.510000,3.341115,3.961242,4.776684,5.094072,6.281834,6.901961,7.269398,7.859007
14.520000,2.897993,3.922179,4.436103,5.557946,6.230564,6.726177,7.390249,7.974975
14.530000,3.020066,3.870909,4.566720,5.471275,5.910735,6.886091,7.387808,7.970092
14.540000,3.243458,4.062562,4.802319,5.344320,6.160983,6.772564,7.578241,7.845579
14.550000,3.122606,4.173648,5.080644,5.449302,6.499123,6.801862,7.369497,8.003052
14.560000,3.179980,4.058900,4.587472,5.394369,6.419776,6.958114,7.240101,8.103151
14.570000,3.527886,4.276188,4.972000,5.869230,6.141451,6.910506,7.196155,8.106813
14.580000,3.166552,3.986877,5.239338,5.965667,6.252537,7.098497,7.697871,7.876097
14.590000,3.562066,4.038148,5.122148,5.673915,6.220798,7.202258,7.671015,8.360723
14.600000,3.293507,4.412909,4.920729,5.756924,6.579690,6.773785,7.384146,8.355840
14.610000,3.576715,4.454414,5.421225,5.588464,6.391699,6.861677,7.802853,8.236210
14.620000,3.664607,4.672923,4.891432,5.582361,6.779889,7.194934,7.623407,8.064088
14.630000,3.519341,4.722972,5.144121,5.785000,6.745708,7.352407,7.574578,8.475471
14.640000,3.565728,4.749828,5.081865,6.046235,6.854353,7.093614,7.602655,8.333867
14.650000,3.911192,4.722972,5.118486,5.966888,6.395361,7.083848,7.722286,8.169070
14.660000,3.647517,4.737621,5.667811,5.819181,6.617533,7.580682,7.747921,8.581674
14.670000,3.823301,4.489815,5.709316,6.041352,6.842145,7.495232,7.703975,8.430304
14.680000,3.894102,4.929274,5.640955,5.910735,6.654154,7.434195,7.699092,8.183719
14.690000,4.245670,4.888991,5.385824,6.189059,6.956893,7.118029,7.884642,8.264286
14.700000,3.997864,4.685130,5.593347,6.143893,6.911727,7.367056,7.883421,8.348516
14.710000,4.271305,4.693675,5.900969,6.346532,6.949569,7.666133,8.099489,8.252079
14.720000,4.342107,4.907301,5.683680,6.438087,7.059434,7.705196,8.093385,8.592660
14.730000,4.462959,4.857252,5.465171,6.278172,6.948348,7.497673,8.039673,8.220340
14.740000,4.565499,5.117266,6.016938,6.269627,6.876326,7.862669,7.859007,8.621958
14.750000,4.231022,4.986648,5.720302,6.250095,7.371939,7.696651,8.219120,8.515755
14.760000,4.543526,5.332113,5.815518,6.562600,7.218128,7.612421,8.023804,8.396124
14.770000,4.611887,5.222248,6.115816,6.505226,6.909285,7.948119,7.956664,8.880751
14.780000,4.766918,5.531090,6.201266,6.750591,7.395132,7.766232,8.121462,8.809949
14.790000,4.437324,5.109941,6.084077,6.740826,7.087510,7.811398,8.142214,8.534066
14.800000,4.903639,5.144121,6.359960,6.661479,7.347524,7.849241,8.548714,8.768444
14.810000,4.913405,5.476158,6.016938,6.782330,7.251087,7.992065,8.623178,8.634165
14.820000,4.788891,5.512779,6.329442,6.585794,7.419547,7.973754,8.538949,8.859998
14.830000,4.594797,5.501793,6.433204,6.656596,7.337758,8.025025,8.565805,8.767224
14.840000,4.790112,5.778897,6.160983,6.756695,7.535515,7.710079,8.343633,9.030900
14.850000,5.156329,5.800870,6.565042,6.667582,7.651484,8.142214,8.643931,8.812390
14.860000,4.987869,5.946136,6.305028,6.818952,7.570916,7.971313,8.397345,8.664683
14.870000,5.174640,5.493248,6.522316,6.875105,7.436637,8.151980,8.403449,9.019913
14.880000,4.946365,5.766690,6.179294,7.111925,7.734493,8.078737,8.504768,9.047990
14.890000,5.297932,5.876555,6.477150,7.161975,7.657588,8.108034,8.444953,8.888075
14.900000,5.289387,6.007172,6.348974,6.937362,7.736934,8.242313,8.801404,8.658579
14.910000,5.020829,5.706874,6.428321,7.319448,7.765011,8.394903,8.391241,9.038224
14.920000,5.078202,6.130465,6.495460,7.037461,7.769894,8.432746,8.945449,9.227436
14.930000,5.462730,6.071870,6.588235,7.110704,7.883421,7.990845,8.469368,8.883192
14.940000,5.184405,6.165866,6.999619,7.270619,7.677119,8.460822,8.474250,9.222553
14.950000,5.542077,6.264744,6.545510,7.555047,7.973754,8.154421,8.680552,9.111467
14.960000,5.665370,6.187839,6.908064,7.284047,7.933471,8.646372,8.997940,9.320211
14.970000,5.346761,6.254978,6.851911,7.400015,8.216678,8.287480,8.580453,9.358053
14.980000,5.537194,6.385595,6.716411,7.192493,8.217899,8.696422,8.558480,8.880751
14.990000,5.916838,6.175631,6.987411,7.393912,8.181277,8.422980,8.845350,8.875868
15.000000,5.553063,6.547951,6.936141,7.649042,7.786984,8.383917,8.614633,9.022354
15.010000,6.014496,6.383154,6.941024,7.362173,7.808957,8.686656,8.657359,9.018692
15.020000,5.576257,6.724956,7.275502,7.522087,8.254520,8.813611,9.013809,9.099260
15.030000,6.095064,6.346532,6.983749,7.487907,8.376593,8.785534,9.073625,9.110246
15.040000,6.156100,6.715190,7.014267,7.570916,7.960327,8.305791,8.966201,9.172503
15.050000,5.695888,6.510109,7.446403,7.774777,8.082399,8.672007,9.203021,9.517967
15.060000,5.902190,6.732280,7.175402,7.520867,8.350958,8.466926,9.220111,9.489891
15.070000,6.192721,6.577249,7.287709,7.536736,8.414435,8.624399,8.977188,9.333639
15.080000,6.059663,6.887312,7.299916,7.934691,8.352178,8.864881,8.839246,9.354391
15.090000,6.392920,6.781109,7.478141,7.856565,8.529183,8.719615,8.933242,9.447166
15.100000,6.082856,6.655375,7.627070,7.893187,8.341192,8.907607,9.174945,9.607080
15.110000,6.495460,6.761578,7.166857,8.079957,8.621958,8.911269,9.381247,9.614405
15.120000,6.414893,6.757916,7.666133,8.066529,8.128786,9.110246,8.844129,9.094377
15.130000,6.075532,6.837263,7.664912,8.271611,8.507210,9.100481,8.986954,9.144427
15.140000,6.456397,6.832380,7.767453,7.790646,8.526741,8.780652,8.897841,9.549706
15.150000,6.256199,6.886091,7.411002,8.104372,8.591440,8.615854,9.336080,9.361715
15.160000,6.743267,7.310903,7.705196,8.139773,8.728161,9.082170,9.006485,9.662013
15.170000,6.482033,7.013046,7.754025,8.125124,8.446174,8.680552,9.318990,9.491112
15.180000,6.325780,7.094835,7.646601,8.404669,8.477913,8.922255,9.022354,9.359274
15.190000,6.698100,7.032578,7.924926,8.037232,8.386358,8.897841,9.102922,9.727932
15.200000,6.735943,7.226673,7.928588,7.966430,8.453498,9.215229,9.370260,9.272602
15.210000,6.521096,7.135119,7.812619,8.569467,8.642710,9.117571,9.305562,9.513085
15.220000,6.967880,7.369497,7.635615,8.172732,8.833143,8.766003,9.604639,9.622950
15.230000,6.812848,7.374380,7.735714,8.553597,8.537728,8.913710,9.570459,9.410544
15.240000,6.851911,7.678340,7.968872,8.206912,8.480354,9.138323,9.400778,9.683986
15.250000,7.065537,7.725948,8.225223,8.598764,8.662242,8.862440,9.539940,9.378805
15.260000,6.825055,7.675898,7.824826,8.175174,8.902724,9.337301,9.516747,9.669337
15.270000,6.961776,7.579461,7.988403,8.167849,8.846571,9.411765,9.238422,9.449607
15.280000,7.116808,7.531853,7.772335,8.564584,8.648814,8.873426,9.179828,9.597314
15.290000,6.762799,7.600214,7.894408,8.651255,9.139544,9.161517,9.434958,9.801175
15.300000,6.910506,7.529412,8.022583,8.535286,9.062638,9.052873,9.450828,9.372702
15.310000,7.074083,7.412222,8.343633,8.641489,8.982071,9.134661,9.630274,9.630274
15.320000,7.127794,7.547723,8.208133,8.382696,8.673228,9.437400,9.409323,9.458152
15.330000,7.425650,7.467155,8.444953,8.808728,8.779431,9.254292,9.620508,9.635157
15.340000,7.202258,7.735714,8.355840,8.421759,8.957656,9.128557,9.519188,9.751125
15.350000,7.246204,7.927367,8.186160,8.977188,9.080949,9.018692,9.284810,9.681544
15.360000,7.251087,7.981079,8.064088,8.453498,9.329976,9.239643,9.609522,9.655909
15.370000,7.436637,8.130007,8.216678,8.797742,9.152972,9.375143,9.548486,9.482567
15.380000,7.251087,7.995727,8.071412,9.047990,9.303120,9.370260,9.249409,9.362936
15.390000,7.144884,7.873655,8.415656,9.024796,9.150530,9.194476,9.764553,9.873198
15.400000,7.418326,7.979858,8.242313,8.609751,8.870985,9.482567,9.320211,9.923247
15.410000,7.745480,8.083619,8.270390,8.587778,9.300679,9.549706,9.286030,9.886625
15.420000,7.376822,8.105592,8.532845,8.867323,8.880751,9.378805,9.392233,9.716945
15.430000,7.807736,7.895628,8.449836,8.873426,9.066300,9.586328,9.643702,9.823148
15.440000,7.734493,7.985962,8.769665,8.929580,9.011368,9.366598,9.898833,9.936675
15.450000,7.674678,8.320439,8.783093,8.991836,9.332418,9.599756,9.520409,9.535058
15.460000,7.463493,7.954223,8.424201,8.979629,9.343404,9.746242,9.511864,9.858549
15.470000,8.036011,8.130007,8.629282,8.859998,9.172503,9.310445,9.922026,9.690089
15.480000,7.869993,8.535286,8.787976,9.133440,9.539940,9.679103,9.720607,9.917144
15.490000,7.909056,8.123903,8.454719,9.267720,9.227436,9.738918,9.758450,9.459373
15.500000,7.568475,8.123903,8.547494,8.927138,9.212787,9.663233,9.797513,9.980621
15.510000,8.004273,8.209354,9.008927,8.962539,9.080949,9.679103,9.814603,9.577783
15.520000,7.663691,8.455940,8.958877,9.185931,9.508202,9.808499,9.581445,9.428855
15.530000,8.109255,8.670787,8.700084,8.916152,9.431296,9.376364,9.524071,9.433738
15.540000,7.916381,8.690318,8.823377,9.099260,9.276265,9.310445,9.850004,9.620508
15.550000,8.054322,8.454719,8.766003,9.404440,9.472801,9.398337,9.753567,9.532616
15.560000,8.326543,8.473030,9.062638,9.297017,9.643702,9.530175,9.696193,9.779202
15.570000,8.099489,8.233768,8.855116,9.481346,9.662013,9.514305,9.563134,9.777981
15.580000,8.300908,8.623178,8.891737,8.924697,9.592432,9.863432,9.896391,9.456931
15.590000,8.095827,8.687877,9.194476,9.452049,9.699855,9.365377,9.594873,9.544823
15.600000,8.234989,8.801404,9.199359,9.317769,9.336080,9.619287,9.696193,9.820706
15.610000,8.474250,8.778210,9.172503,9.151751,9.502098,9.747463,9.436179,9.554589
15.620000,8.082399,8.786755,8.712291,9.277485,9.488670,9.891508,9.576562,9.514305
15.630000,8.209354,8.819715,8.907607,9.215229,9.580224,9.675441,9.808499,9.549706
15.640000,8.335088,8.552377,9.184710,9.345846,9.647364,9.439841,9.832914,9.548486
15.650000,8.198367,8.762341,9.026017,9.359274,9.607080,9.466697,9.925689,9.570459
15.660000,8.592660,8.939345,9.160296,9.477684,9.360494,9.558251,9.752346,9.759670
15.670000,8.640269,8.856336,9.237201,9.648585,9.401999,9.611963,9.685206,9.425193
15.680000,8.542611,8.730602,9.157855,9.118791,9.708400,9.953765,9.779202,9.500877
15.690000,8.203250,9.139544,9.305562,9.380026,9.298238,9.654688,9.430076,9.375143
15.700000,8.330205,8.930800,9.033341,9.683986,9.472801,9.419089,9.502098,9.503319
15.710000,8.607309,8.897841,9.432517,9.549706,9.322652,9.456931,9.734035,9.594873
15.720000,8.341192,8.634165,8.972305,9.223774,9.716945,9.513085,9.820706,9.561913
15.730000,8.391241,9.155413,9.422751,9.333639,9.565576,9.887846,9.969635,9.662013
15.740000,8.365606,8.706188,9.245747,9.704738,9.356832,9.825589,9.725490,9.801175
15.750000,8.695201,9.137102,9.065080,9.759670,9.365377,9.884184,9.884184,9.821927
15.760000,8.582895,8.855116,9.403220,9.284810,9.740139,9.865873,9.668116,9.558251
15.770000,8.830701,8.751354,9.105364,9.583886,9.470359,9.537499,9.380026,9.869535
15.780000,8.733043,8.906386,9.231098,9.587549,9.616846,9.723049,9.539940,9.851225
15.790000,8.458381,9.261616,9.222553,9.563134,9.426413,9.560693,9.482567,9.818265
15.800000,8.490120,8.878309,9.141985,9.775540,9.715724,9.552148,9.644923,9.260395
15.810000,8.559701,9.161517,9.600977,9.537499,9.740139,9.569238,9.719387,9.378805
15.820000,9.039445,9.061418,9.340963,9.626612,9.521630,9.646143,9.880522,9.395895
15.830000,8.818494,9.051652,9.510643,9.691310,9.865873,9.948882,9.693751,9.234760
15.840000,8.652476,8.884413,9.602197,9.610742,9.447166,9.909819,9.499657,9.581445
15.850000,9.187152,9.312886,9.476463,9.444724,9.771878,9.539940,9.461814,9.315328
15.860000,9.060197,9.398337,9.646143,9.758450,9.411765,9.930571,9.901274,9.321431
15.870000,9.068742,8.982071,9.256733,9.315328,9.718166,9.903716,9.902495,9.471580
15.880000,8.858778,9.297017,9.602197,9.738918,9.665675,9.670558,9.730373,9.356832
15.890000,9.145647,9.205463,9.662013,9.366598,9.410544,9.582666,9.703517,9.167620
15.900000,8.759899,9.132219,9.430076,9.433738,9.513085,9.463035,9.417868,9.664454
15.910000,8.750134,9.102922,9.524071,9.627832,9.892729,9.604639,9.631495,9.704738
15.920000,9.161517,9.528954,9.465476,9.696193,9.762112,9.809720,9.630274,9.331197
15.930000,8.958877,9.633936,9.427634,9.611963,9.532616,9.651026,9.465476,9.668116
15.940000,9.334859,9.538720,9.353170,9.808499,9.506981,9.406882,9.559472,9.299458
15.950000,8.982071,9.434958,9.654688,9.693751,9.542382,9.857328,9.491112,9.116350
15.960000,9.347066,9.428855,9.279927,9.836576,9.694972,9.773098,9.554589,9.438621
15.970000,9.460594,9.454490,9.561913,9.422751,9.431296,9.460594,9.692531,9.618067
15.980000,8.933242,9.266499,9.443503,9.797513,9.618067,9.607080,9.403220,9.511864
15.990000,8.941787,9.715724,9.463035,9.680323,9.486229,9.574121,9.223774,9.229877
