Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
11.430000,-9.458152,-9.397116,-9.483787,-9.348287,-9.056535,-8.697642,-8.553597,-7.974975
11.440000,-9.691310,-9.561913,-9.558251,-9.233539,-9.200580,-8.912490,-8.302129,-8.100710
11.450000,-9.670558,-9.737697,-9.676661,-9.270161,-9.458152,-8.817273,-8.530404,-8.061646
11.460000,-9.535058,-9.614405,-9.840238,-9.250629,-9.271382,-8.794079,-8.317998,-8.122683
11.470000,-9.970855,-9.865873,-9.422751,-9.262837,-8.935683,-8.715953,-8.213016,-7.976196
11.480000,-9.719387,-9.433738,-9.316548,-9.277485,-9.006485,-9.087053,-8.573129,-8.094606
11.490000,-9.898833,-9.946441,-9.482567,-9.277485,-9.340963,-8.529183,-8.148318,-8.016480
11.500000,-9.563134,-9.853666,-9.738918,-9.293355,-8.969863,-8.974746,-8.267948,-8.147097
11.510000,-9.878080,-9.891508,-9.575341,-9.380026,-9.185931,-8.797742,-8.272831,-7.896849
11.520000,-9.526513,-9.470359,-9.382467,-9.503319,-9.057755,-8.458381,-8.359503,-7.934691
11.530000,-9.940337,-9.583886,-9.514305,-9.369039,-8.975967,-8.886854,-8.448615,-7.573358
11.540000,-9.946441,-9.655909,-9.574121,-9.359274,-9.015030,-8.576791,-8.487678,-8.072633
11.550000,-9.653468,-9.699855,-9.721828,-9.007706,-8.729381,-8.415656,-8.374151,-7.472038
11.560000,-9.752346,-9.400778,-9.212787,-8.989395,-8.968643,-8.632944,-8.099489,-7.951781
11.570000,-9.846342,-9.537499,-9.358053,-9.443503,-9.113909,-8.676890,-8.122683,-7.511101
11.580000,-9.401999,-9.718166,-9.504540,-9.416648,-8.748913,-8.818494,-8.171511,-7.773556
11.590000,-9.530175,-9.642481,-9.248188,-9.235981,-8.952773,-8.670787,-8.059205,-7.323110
11.600000,-9.592432,-9.688869,-9.671778,-9.194476,-9.012589,-8.642710,-8.138552,-7.561151
11.610000,-9.427634,-9.629053,-9.403220,-9.380026,-8.768444,-8.317998,-8.167849,-7.686885
11.620000,-9.403220,-9.668116,-9.297017,-9.417868,-8.772107,-8.350958,-8.216678,-7.402457
11.630000,-9.495995,-9.607080,-9.548486,-9.334859,-8.892958,-8.696422,-7.978637,-7.746700
11.640000,-9.799954,-9.726711,-9.430076,-9.159075,-8.917372,-8.554818,-8.128786,-7.656367
11.650000,-9.450828,-9.807279,-9.647364,-9.040665,-8.805066,-8.657359,-7.688106,-7.641718
11.660000,-9.380026,-9.264057,-9.525292,-9.290913,-8.541390,-8.055543,-7.628290,-7.395132
11.670000,-9.895171,-9.609522,-9.222553,-9.155413,-8.844129,-8.056764,-8.088502,-7.525750
11.680000,-9.682765,-9.640040,-9.161517,-9.107805,-8.466926,-8.267948,-7.628290,-7.014267
11.690000,-9.839017,-9.557031,-9.090715,-8.868544,-8.946670,-7.976196,-7.492790,-7.196155
11.700000,-9.721828,-9.597314,-9.167620,-8.951553,-8.769665,-8.045777,-7.718624,-7.269398
11.710000,-9.627832,-9.196918,-9.475242,-9.132219,-8.560922,-7.948119,-7.653925,-6.920272
11.720000,-9.505760,-9.685206,-9.149310,-8.640269,-8.702525,-8.109255,-7.901732,-7.091173
11.730000,-9.670558,-9.691310,-9.343404,-8.684215,-8.375372,-7.984741,-7.696651,-7.053330
11.740000,-9.367819,-9.488670,-9.211566,-8.891737,-8.424201,-8.265507,-7.304799,-6.820172
11.750000,-9.752346,-9.251850,-9.320211,-9.077287,-8.447395,-8.198367,-7.640497,-7.074083
11.760000,-9.288472,-9.648585,-9.282368,-8.543832,-8.320439,-8.238651,-7.718624,-7.225452
11.770000,-9.579004,-9.354391,-9.221332,-8.895399,-8.125124,-7.827268,-7.723507,-6.997177
11.780000,-9.420310,-9.090715,-9.045548,-8.986954,-8.330205,-7.890745,-7.511101,-6.729839
11.790000,-9.281147,-9.581445,-9.173724,-8.787976,-8.370489,-7.863890,-7.126574,-7.010605
11.800000,-9.410544,-9.448386,-9.056535,-8.982071,-8.473030,-8.046998,-7.557488,-7.036240
11.810000,-9.358053,-9.023575,-8.944228,-8.686656,-8.088502,-7.677119,-7.501335,-6.491798
11.820000,-9.532616,-9.287251,-8.869764,-8.493782,-8.169070,-7.727169,-6.966659,-6.756695
11.830000,-9.383688,-9.528954,-9.061418,-8.639048,-8.249638,-7.636835,-7.492790,-6.637064
11.840000,-9.404440,-9.134661,-8.770886,-8.903944,-7.970092,-7.959106,-7.201038,-6.427100
11.850000,-9.753567,-9.306783,-8.941787,-8.426642,-8.214237,-7.539178,-6.864118,-6.484474
11.860000,-9.716945,-9.295796,-9.088273,-8.449836,-8.278935,-7.813840,-7.207141,-6.342870
11.870000,-9.185931,-9.167620,-8.613413,-8.391241,-8.060426,-7.435416,-7.026474,-6.739605
11.880000,-9.159075,-9.487449,-8.933242,-8.436408,-8.077516,-7.625849,-6.938582,-6.176852
11.890000,-9.469139,-9.140764,-8.646372,-8.462043,-7.906615,-7.251087,-6.754253,-6.401465
11.900000,-9.140764,-9.060197,-9.111467,-8.673228,-7.851682,-7.420768,-6.677348,-6.411231
11.910000,-9.369039,-9.301900,-8.867323,-8.380255,-7.837034,-7.613642,-6.921492,-5.986419
11.920000,-9.520409,-9.021134,-9.057755,-8.288701,-7.717403,-7.133898,-6.965438,-6.152438
11.930000,-9.366598,-8.796521,-8.897841,-8.523079,-7.826047,-7.078965,-6.817731,-5.953460
11.940000,-9.128557,-9.260395,-8.556039,-8.365606,-7.939574,-7.446403,-6.723735,-6.364843
11.950000,-9.171283,-9.067521,-8.665904,-8.328985,-7.666133,-7.153429,-6.479591,-6.327001
11.960000,-9.292134,-8.778210,-8.864881,-8.553597,-7.667353,-6.998398,-6.782330,-5.894865
11.970000,-9.459373,-9.275044,-8.944228,-8.321660,-7.490349,-7.122911,-6.608988,-5.727626
11.980000,-8.961318,-8.905165,-8.443732,-7.906615,-7.846799,-7.423209,-6.801862,-5.891203
11.990000,-9.387350,-8.930800,-8.859998,-7.938354,-7.695430,-7.270619,-6.705425,-5.791104
12.000000,-9.432517,-8.731823,-8.278935,-8.100710,-7.561151,-6.966659,-6.400244,-5.832609
12.010000,-8.923476,-8.711070,-8.236210,-8.149538,-7.672236,-7.312123,-6.186618,-5.997406
12.020000,-9.475242,-8.933242,-8.805066,-8.260624,-7.537957,-6.715190,-6.274510,-5.555505
12.030000,-9.367819,-8.890517,-8.703746,-8.090944,-7.525750,-7.210803,-6.113375,-5.692226
12.040000,-8.855116,-8.989395,-8.634165,-8.183719,-7.689326,-7.218128,-6.331884,-5.472496
12.050000,-9.085832,-8.964981,-8.234989,-7.682002,-7.402457,-6.809186,-6.117037,-5.515221
12.060000,-8.862440,-8.617075,-8.674449,-7.970092,-7.629511,-6.915389,-6.208591,-5.604334
12.070000,-8.820935,-8.476692,-8.260624,-7.851682,-7.414664,-6.650492,-6.121920,-5.222248
12.080000,-9.231098,-8.588998,-8.466926,-7.639277,-7.199817,-6.561379,-6.397803,-5.201495
12.090000,-9.231098,-8.433967,-8.203250,-7.771115,-7.566033,-7.006943,-6.273289,-5.113603
12.100000,-9.271382,-8.560922,-8.495003,-7.961547,-6.997177,-6.451514,-5.776455,-5.369955
12.110000,-9.006485,-8.547494,-8.397345,-7.465934,-7.075303,-6.898299,-6.257420,-5.056229
12.120000,-8.989395,-8.497444,-8.324102,-7.679561,-7.096056,-6.639506,-5.726406,-5.091630
12.130000,-9.001602,-8.643931,-8.214237,-7.453727,-7.304799,-6.727398,-5.832609,-5.308919
12.140000,-9.010147,-8.297246,-8.314336,-7.340200,-6.972763,-6.577249,-5.859464,-5.059892
12.150000,-9.148089,-8.297246,-8.388800,-7.760128,-6.879988,-6.694438,-5.949798,-4.948806
12.160000,-8.711070,-8.614633,-8.355840,-7.705196,-7.235218,-6.524758,-5.748379,-4.892653
12.170000,-8.994278,-8.252079,-7.945678,-7.547723,-7.017929,-6.428321,-5.680018,-5.096513
12.180000,-8.538949,-8.691539,-7.785763,-7.592889,-7.142443,-6.583352,-5.444419,-5.166094
12.190000,-8.818494,-8.248417,-7.717403,-7.741817,-6.652934,-6.408789,-5.738613,-4.937819
12.200000,-8.737926,-8.371710,-7.721065,-7.691768,-6.934920,-6.318456,-5.405356,-4.636301
12.210000,-8.962539,-8.447395,-7.879759,-7.652705,-6.558938,-6.395361,-5.407797,-4.953689
12.220000,-8.674449,-8.339971,-7.971313,-7.191272,-6.551614,-6.187839,-5.222248,-4.663157
12.230000,-8.551156,-8.455940,-7.868772,-7.000839,-6.878767,-6.243992,-5.466392,-4.741283
12.240000,-8.564584,-8.531624,-7.580682,-7.000839,-6.765240,-5.958343,-5.341878,-4.636301
12.250000,-8.418097,-8.150759,-7.508659,-7.346304,-6.440528,-6.145113,-5.111162,-4.440986
12.260000,-8.792859,-8.371710,-7.735714,-6.982528,-6.699321,-6.141451,-5.192950,-4.603342
12.270000,-8.632944,-7.904173,-7.536736,-6.908064,-6.295262,-5.633631,-4.885328,-4.359197
12.280000,-8.645151,-8.188602,-7.506218,-7.370718,-6.755474,-5.809415,-4.910964,-4.288396
12.290000,-8.425422,-8.211795,-7.727169,-6.790875,-6.628519,-5.627527,-4.796216,-4.596017
12.300000,-8.623178,-8.245975,-7.353628,-7.199817,-6.141451,-5.825284,-5.261311,-4.522774
12.310000,-8.509651,-8.110475,-7.419547,-7.013046,-6.097505,-5.642176,-4.849928,-4.071107
12.320000,-8.585336,-7.765011,-7.273060,-6.926375,-6.390478,-5.468833,-5.169757,-4.466621
12.330000,-8.608530,-7.813840,-7.238880,-6.728618,-6.546731,-5.822843,-4.969558,-4.342107
12.340000,-8.253300,-8.151980,-7.303578,-6.855573,-6.491798,-5.654383,-4.638743,-4.237125
12.350000,-8.581674,-7.724727,-7.224231,-6.851911,-6.339208,-5.365072,-4.924392,-3.839170
12.360000,-8.352178,-7.817502,-7.464714,-6.768902,-5.810636,-5.565270,-4.682689,-3.930724
12.370000,-8.346075,-8.070192,-7.352407,-6.683452,-6.274510,-5.142901,-4.849928,-4.080873
12.380000,-8.123903,-7.811398,-7.071641,-6.743267,-5.816739,-5.271077,-4.842603,-3.846494
12.390000,-8.404669,-7.923705,-7.463493,-6.536965,-5.925383,-5.529870,-4.577707,-3.906310
12.400000,-8.265507,-7.834592,-7.067979,-6.783551,-5.810636,-5.358968,-4.320134,-3.516899
12.410000,-7.971313,-7.827268,-7.183948,-6.760357,-5.948577,-5.429770,-4.157778,-3.895323
12.420000,-7.837034,-7.677119,-6.948348,-6.439307,-5.843595,-5.351644,-4.296941,-3.728084
12.430000,-7.894408,-7.619745,-7.054551,-6.163424,-5.621424,-4.895094,-4.384833,-3.597467
12.440000,-7.802853,-7.434195,-7.080186,-6.236667,-5.445640,-5.140459,-4.260319,-3.746395
12.450000,-8.178836,-7.260853,-7.253529,-6.444190,-5.760586,-4.758373,-4.322576,-3.552300
12.460000,-7.945678,-7.734493,-6.832380,-6.098726,-5.352865,-5.203937,-4.331121,-3.342336
12.470000,-7.917601,-7.653925,-6.921492,-6.408789,-5.648280,-5.050126,-4.228580,-3.118944
12.480000,-7.998169,-7.566033,-6.900740,-6.173190,-5.625086,-5.034257,-3.985657,-3.018845
12.490000,-7.613642,-7.277943,-6.489357,-6.402686,-5.357748,-4.632639,-4.278630,-3.096971
12.500000,-7.562371,-7.497673,-6.828717,-5.859464,-5.581140,-4.564279,-3.783017,-3.031052
12.510000,-7.901732,-7.201038,-6.396582,-6.130465,-5.081865,-4.415351,-3.895323,-2.955367
12.520000,-7.841917,-7.509880,-6.737163,-5.824063,-5.514000,-4.392157,-4.085756,-3.017624
12.530000,-7.679561,-7.116808,-6.424659,-6.085298,-5.047684,-4.589914,-4.067445,-2.856489
12.540000,-7.955444,-7.214466,-6.646830,-5.839933,-5.423667,-4.202945,-3.792782,-2.817426
12.550000,-7.628290,-7.363394,-6.217136,-5.968109,-5.454185,-4.244450,-3.680476,-2.678264
12.560000,-7.878538,-7.280385,-6.403906,-5.598230,-4.934157,-4.199283,-3.856260,-2.705119
12.570000,-7.738155,-6.749371,-6.401465,-5.521324,-5.188067,-4.597238,-3.635309,-2.840620
12.580000,-7.749142,-7.262074,-6.204929,-5.540856,-5.028153,-4.119936,-3.612116,-2.406043
12.590000,-7.235218,-6.977646,-6.124361,-5.942473,-4.754711,-4.419013,-3.182422,-2.733196
12.600000,-7.210803,-7.019150,-6.519875,-5.885100,-4.964675,-4.071107,-3.099413,-2.526894
12.610000,-7.504997,-6.876326,-5.964446,-5.322347,-4.997635,-3.855039,-3.437552,-2.739300
12.620000,-7.122911,-6.948348,-6.223239,-5.644617,-4.603342,-4.148013,-2.993210,-2.380407
12.630000,-7.218128,-6.811627,-6.068208,-5.455406,-4.628977,-4.054017,-3.110399,-2.655070
12.640000,-7.097276,-7.002060,-6.112154,-5.257649,-4.937819,-4.057679,-3.322805,-2.608682
12.650000,-7.053330,-6.528420,-6.066987,-5.479820,-4.350652,-3.792782,-3.231250,-2.522011
12.660000,-7.214466,-6.915389,-5.833829,-5.612879,-4.410468,-3.949035,-2.800336,-2.409705
12.670000,-7.225452,-6.562600,-6.207370,-5.089189,-4.378729,-3.896544,-2.876020,-2.252232
12.680000,-7.353628,-6.434424,-5.611658,-5.269856,-4.245670,-3.435111,-2.941939,-2.158236
12.690000,-7.411002,-6.672465,-6.068208,-5.367514,-4.375067,-3.870909,-2.685588,-1.844511
12.700000,-7.115587,-6.734722,-5.571374,-4.888991,-4.168765,-3.618219,-2.597696,-1.838407
12.710000,-7.266957,-6.660258,-5.700771,-4.807202,-4.561837,-3.322805,-2.998093,-2.219272
12.720000,-6.949569,-6.452735,-5.659266,-5.055009,-4.134585,-3.715877,-2.675822,-1.864042
12.730000,-6.962997,-6.600443,-5.533532,-4.940261,-4.456855,-3.385061,-2.569619,-1.837186
12.740000,-6.876326,-6.108492,-5.576257,-4.699779,-4.252995,-3.081102,-2.462196,-1.499046
12.750000,-7.104601,-6.463722,-5.717861,-4.556954,-3.991760,-3.341115,-2.702678,-1.729763
12.760000,-7.013046,-5.927825,-5.297932,-4.929274,-4.108949,-3.238575,-2.552529,-1.494163
12.770000,-6.851911,-6.341650,-5.434653,-4.736400,-4.040589,-3.255665,-2.364538,-1.518578
12.780000,-6.901961,-6.070649,-5.599451,-4.449531,-3.894102,-3.294728,-2.373083,-1.300069
12.790000,-6.856794,-6.068208,-5.233234,-4.864576,-3.939269,-2.991989,-2.320592,-1.441672
12.800000,-6.628519,-6.257420,-5.579919,-4.589914,-3.726864,-3.176318,-2.504921,-1.101091
12.810000,-6.775006,-6.052338,-5.147784,-4.669261,-3.822080,-3.040818,-2.053254,-1.381857
12.820000,-6.753033,-5.988861,-4.991531,-4.727855,-3.579156,-2.646525,-2.215610,-1.434348
12.830000,-6.400244,-5.694667,-5.227131,-4.437324,-3.931945,-2.945602,-2.089876,-1.088884
12.840000,-6.434424,-5.974212,-5.361410,-4.315251,-3.803769,-2.733196,-1.773709,-1.016861
12.850000,-6.185397,-6.020600,-4.857252,-4.041810,-3.356985,-2.725872,-2.127718,-1.005875
12.860000,-6.350195,-5.955901,-5.116045,-4.303044,-3.253223,-2.955367,-1.782254,-1.173114
12.870000,-6.567483,-5.697108,-5.087968,-4.365301,-3.549859,-2.503700,-1.556420,-0.692149
12.880000,-6.226902,-5.538415,-4.907301,-4.365301,-3.411917,-2.745403,-1.903105,-0.655528
12.890000,-6.093843,-5.467613,-4.954910,-3.930724,-3.455863,-2.728313,-1.784695,-0.849622
12.900000,-5.964446,-5.603113,-4.538643,-4.325017,-3.515679,-2.272984,-1.374533,-0.671397
12.910000,-6.146334,-5.363851,-5.008621,-3.918517,-3.033494,-2.600137,-1.368429,-0.549325
12.920000,-6.158541,-5.545739,-4.687572,-3.779355,-2.879683,-2.077668,-1.345235,-0.909438
12.930000,-6.066987,-5.543297,-4.835279,-3.597467,-3.186084,-2.097200,-1.329366,-0.452888
12.940000,-6.229343,-5.288167,-4.432441,-3.525444,-3.222705,-2.081331,-1.193866,-0.363775
12.950000,-6.081636,-5.308919,-4.787671,-3.548638,-2.679484,-2.199741,-1.483177,-0.642100
12.960000,-6.139010,-4.918288,-4.177310,-3.981994,-3.190967,-1.827420,-1.457542,-0.557870
12.970000,-6.026703,-5.131914,-4.703441,-3.486381,-2.872358,-2.114290,-0.969253,-0.238041
12.980000,-5.728847,-4.902419,-4.376287,-3.616999,-3.085985,-1.893339,-1.353780,-0.368658
12.990000,-5.872892,-5.081865,-4.432441,-3.689021,-2.838178,-1.898222,-1.164569,-0.031739
13.000000,-5.831388,-5.114824,-4.259098,-3.374075,-2.386511,-1.723659,-1.107195,-0.455329
13.010000,-5.651942,-5.047684,-4.365301,-3.419242,-2.891890,-2.089876,-0.820325,-0.305180
13.020000,-5.806973,-5.065995,-4.156558,-3.293507,-2.675822,-1.651637,-0.672618,0.117189
13.030000,-5.677577,-4.904860,-4.334783,-3.524224,-2.349889,-1.619898,-0.705577,0.256352
13.040000,-5.438315,-4.976883,-4.124819,-2.973678,-2.153353,-1.701686,-0.787366,-0.052491
13.050000,-5.153887,-4.593576,-3.988098,-3.293507,-2.594034,-1.746853,-0.686046,0.373541
13.060000,-5.455406,-4.522774,-3.818418,-3.028611,-2.563516,-1.712673,-0.429694,0.135500
13.070000,-5.487144,-4.531319,-3.726864,-2.993210,-2.163119,-1.447776,-0.600595,0.161135
13.080000,-5.584802,-4.326238,-3.640192,-3.291066,-2.058137,-1.442893,-0.683604,0.568856
13.090000,-5.098955,-4.708324,-4.012512,-2.952926,-2.150912,-1.398947,-0.352789,0.323491
13.100000,-4.920729,-4.166323,-3.479057,-2.806439,-1.980011,-1.425803,-0.681163,0.245365
13.110000,-5.156329,-4.677806,-3.615778,-2.567178,-2.251011,-1.068132,-0.465095,0.416266
13.120000,-5.109941,-4.550851,-3.443656,-2.951705,-2.082551,-0.949722,-0.288090,0.347906
13.130000,-4.997635,-4.080873,-3.441215,-2.622110,-2.186313,-1.047379,-0.499275,0.723888
13.140000,-5.188067,-4.238346,-3.493706,-2.553750,-1.962921,-0.986343,-0.322271,0.728771
13.150000,-4.758373,-4.373846,-3.158007,-2.822309,-1.932403,-1.168231,0.114748,0.533455
13.160000,-4.793774,-4.360418,-3.061570,-2.620890,-1.881132,-1.112078,0.217288,0.578622
13.170000,-4.991531,-3.947814,-3.220264,-2.308385,-1.939727,-1.033951,0.050050,0.609140
13.180000,-5.003738,-4.150454,-3.081102,-2.664836,-1.784695,-0.637217,0.324712,0.904555
13.190000,-4.498360,-4.058900,-3.293507,-2.590372,-1.561303,-0.540780,0.068360,0.867933
13.200000,-4.948806,-3.868467,-3.205615,-2.421912,-1.536889,-0.926528,0.367437,1.002213
13.210000,-4.748608,-3.947814,-3.079881,-2.070344,-1.677272,-0.406500,0.384527,1.053483
13.220000,-4.445869,-3.520562,-3.241016,-2.387732,-1.142596,-0.527352,0.054932,0.933852
13.230000,-4.709545,-3.773251,-3.143359,-1.961700,-1.319600,-0.288090,0.448005,1.414817
13.240000,-4.218814,-3.393606,-2.764935,-1.931182,-0.968032,-0.493172,0.617685,1.000992
13.250000,-4.670481,-3.928283,-2.731975,-2.025177,-0.898451,-0.517586,0.515145,1.575952
13.260000,-4.325017,-3.370413,-2.556191,-2.229038,-1.369650,-0.109865,0.383307,1.221942
13.270000,-4.062562,-3.768368,-3.007858,-1.682155,-1.223163,-0.216068,0.823987,1.215839
13.280000,-4.378729,-3.461967,-2.413367,-1.984894,-1.120623,-0.421149,0.544442,1.403830
13.290000,-4.090639,-3.339895,-2.468299,-1.746853,-0.732433,-0.227054,0.770275,1.341573
13.300000,-4.379950,-3.128710,-2.587930,-1.552758,-0.629892,0.051270,0.742199,1.818875
13.310000,-4.353094,-3.300832,-2.572061,-1.950713,-1.116960,-0.037842,1.081559,1.958038
13.320000,-3.734188,-3.007858,-2.203403,-1.671168,-0.974136,-0.025635,0.637217,1.480735
13.330000,-3.671931,-3.044480,-2.563516,-1.466087,-0.942397,-0.101320,1.196307,1.555200
13.340000,-3.881895,-3.033494,-2.480507,-1.577173,-0.517586,0.089113,0.885023,1.817655
13.350000,-3.911192,-3.031052,-2.098421,-1.228046,-0.678721,0.029297,0.830091,1.969024
13.360000,-3.721981,-2.967575,-2.168002,-1.339132,-0.538338,0.274662,1.109636,1.947051
13.370000,-3.609674,-2.905318,-2.070344,-1.467308,-0.520027,0.585946,0.960708,1.868925
13.380000,-3.436332,-2.923629,-1.960479,-1.176776,-0.656748,0.230716,1.480735,2.353552
13.390000,-3.598688,-2.628214,-1.833524,-1.026627,-0.616464,0.456550,1.193866,2.221714
13.400000,-3.513237,-2.688029,-1.726101,-1.390402,-0.255131,0.750744,1.290303,1.961700
13.410000,-3.630426,-2.994430,-1.827420,-0.893568,-0.090333,0.859388,1.347677,2.176547
13.420000,-3.175097,-2.847944,-1.932403,-1.082780,0.093996,0.795911,1.722438,2.409705
13.430000,-3.205615,-2.565957,-2.004425,-1.116960,-0.269780,0.615244,1.818875,2.132601
13.440000,-3.604791,-2.319371,-1.472190,-1.085222,0.203861,0.570077,1.430686,2.725872
13.450000,-2.991989,-2.390173,-1.451438,-0.742199,-0.108644,1.031510,1.561303,2.617227
13.460000,-3.364309,-2.462196,-1.484398,-0.882582,0.048829,0.997330,1.715114,2.407263
13.470000,-3.255665,-2.326696,-1.617456,-0.726329,-0.010986,1.167010,2.065461,2.562295
13.480000,-2.828412,-2.218051,-1.385519,-0.339361,0.135500,0.793469,2.095979,2.686809
13.490000,-2.883345,-2.175326,-1.138933,-0.269780,0.339361,0.911879,1.724880,2.973678
13.500000,-3.201953,-2.225376,-1.486839,-0.220951,0.085451,1.342794,1.888457,3.016403
13.510000,-3.205615,-2.197299,-1.463645,-0.336919,0.559091,1.065690,2.216831,2.812543
13.520000,-3.147021,-2.349889,-1.425803,-0.323491,0.203861,1.374533,2.375525,2.934615
13.530000,-2.824750,-1.840848,-1.073014,-0.585946,0.537118,1.604028,2.277867,3.269093
13.540000,-2.613565,-2.205844,-0.987564,0.003662,0.655528,1.234150,2.386511,3.347219
13.550000,-2.637980,-2.070344,-1.112078,-0.488289,0.808118,1.762722,2.274205,3.033494
13.560000,-2.454871,-1.683375,-0.933852,0.133059,0.642100,1.761501,2.271763,3.000534
13.570000,-2.465858,-1.683375,-0.811780,0.142824,0.532235,1.304952,2.181430,3.175097
13.580000,-2.259556,-1.474632,-0.820325,0.034180,0.576181,1.365988,2.474403,3.356985
13.590000,-2.471962,-1.445335,-0.715343,0.025635,0.869154,1.800565,2.556191,3.615778
13.600000,-2.375525,-1.795682,-1.031510,0.346685,0.654307,1.497826,2.710002,3.265431
13.610000,-2.191196,-1.605249,-0.500496,0.091554,1.147478,1.903105,2.513466,3.204395
13.620000,-2.330358,-1.712673,-0.596933,0.057374,1.234150,1.926299,2.935836,3.243458
13.630000,-1.954376,-1.228046,-0.406500,0.551766,1.047379,2.218051,2.501259,3.393606
13.640000,-2.264439,-1.468528,-0.422370,0.175784,1.411154,2.016632,3.132372,3.747616
13.650000,-1.914092,-1.115740,-0.260014,0.380865,0.969253,1.783474,2.872358,3.514458
13.660000,-1.948272,-1.204852,-0.510262,0.205081,1.186542,1.998322,3.072557,4.049134
13.670000,-2.265660,-1.331807,-0.299077,0.383307,1.215839,2.343786,3.065232,3.847715
13.680000,-2.210727,-0.891127,-0.190433,0.623789,1.251240,2.448768,3.302052,4.112612
13.690000,-1.679713,-1.130388,-0.197757,0.874037,1.756619,2.423133,3.173877,3.905089
13.700000,-1.564965,-0.843519,-0.136721,0.552987,1.556420,2.558633,3.106737,4.062562
13.710000,-1.717556,-0.675059,0.109865,0.554208,1.414817,2.203403,3.125048,4.299382
13.720000,-1.831083,-1.057145,-0.201419,0.837415,1.685817,2.616007,3.297169,4.268864
13.730000,-1.663844,-0.969253,0.201419,0.781262,1.834745,2.395056,3.653620,4.421454
13.740000,-1.765164,-0.524910,0.367437,1.119402,1.837186,2.876020,3.576715,4.213931
13.750000,-1.749294,-0.780041,0.145266,0.847181,1.856718,2.514687,3.674372,4.315251
13.760000,-1.477073,-0.769055,0.295415,1.108415,1.990997,2.436561,3.518120,4.370184
13.770000,-1.574731,-0.761730,0.271000,1.052262,2.097200,2.762493,3.663386,4.151675
13.780000,-1.464866,-0.356451,0.263676,1.265888,2.290074,2.913863,3.541314,4.476387
13.790000,-1.535668,-0.380865,0.347906,0.983902,2.319371,2.890669,3.626764,4.305486
13.800000,-1.029068,-0.233158,0.274662,1.070573,2.213169,3.120165,3.482719,4.810864
13.810000,-1.251240,-0.241703,0.560311,1.383078,2.408484,2.885786,4.077211,4.827955
13.820000,-0.909438,-0.045167,0.634775,1.500267,2.147250,3.331350,3.576715,4.467842
13.830000,-0.981460,-0.211185,0.678721,1.230488,2.150912,3.037156,4.013733,4.923171
13.840000,-1.099870,0.135500,0.524910,1.501488,2.568399,2.971237,4.227359,5.031815
13.850000,-0.662852,0.052491,1.040055,1.412375,2.202182,3.416800,4.287175,4.825513
13.860000,-1.077897,-0.111086,0.780041,1.671168,2.607462,3.078660,3.980774,4.650950
13.870000,-0.722667,-0.018311,1.118181,1.800565,2.667277,3.353323,4.384833,4.668040
13.880000,-0.632334,0.317388,1.256123,1.923857,2.838178,3.387503,4.106508,4.716869
