Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
16.470000,-3.405814,-2.255894,-1.577173,-0.739757,0.120851,1.063249,1.591821,2.439002
16.480000,-2.957809,-2.347448,-1.218280,-0.869154,0.295415,0.771496,2.102083,2.502480
16.490000,-3.190967,-2.385290,-1.564965,-0.477302,0.162356,0.998550,1.740749,2.901656
16.500000,-2.907759,-2.164340,-1.427024,-0.739757,0.275883,1.217060,2.277867,2.548867
16.510000,-3.137255,-1.927520,-1.501488,-0.695811,0.546883,1.112078,2.227817,3.013962
16.520000,-2.904097,-1.850614,-1.103532,-0.463874,0.303960,1.575952,2.252232,3.085985
16.530000,-2.720989,-1.768826,-1.407492,-0.496834,0.246586,1.279316,2.253452,2.719768
16.540000,-2.613565,-1.706569,-0.833753,-0.445563,0.853285,1.418479,2.130159,3.144579
16.550000,-2.462196,-2.052033,-1.138933,-0.064698,0.880140,1.236591,2.020294,3.154345
16.560000,-2.868696,-1.546654,-0.853285,-0.330816,0.729992,1.718776,2.607462,2.977340
16.570000,-2.355993,-1.496605,-1.219501,0.010986,0.488289,1.864042,2.511025,3.111620
16.580000,-2.283970,-1.824979,-0.676280,-0.131838,1.048600,1.929961,2.346227,3.540093
16.590000,-2.697795,-1.527123,-0.659190,0.008545,1.101091,1.655299,2.263218,3.324025
16.600000,-2.290074,-1.765164,-0.520027,-0.161135,0.804456,1.855497,2.553750,3.562066
16.610000,-2.504921,-1.391623,-0.784924,-0.050050,0.723888,1.593042,2.542763,3.536431
16.620000,-2.550088,-1.680934,-0.324712,0.253910,0.852064,1.727321,2.548867,3.822080
16.630000,-2.144808,-1.699245,-0.660410,0.275883,0.903334,2.229038,2.921187,3.779355
16.640000,-2.388952,-1.098650,-0.585946,0.440681,1.278096,2.281529,2.547646,3.620661
16.650000,-2.358434,-1.330587,-0.318608,0.119631,1.108415,1.950713,2.847944,3.847715
16.660000,-2.220493,-1.090105,-0.175784,0.258793,1.175555,2.430457,2.829633,3.863584
16.670000,-2.084993,-0.976577,-0.377203,0.383307,1.502708,2.464637,3.227588,3.971008
16.680000,-1.967803,-1.190204,-0.168460,0.771496,1.420920,2.340124,2.916304,4.127260
16.690000,-1.689479,-1.248798,-0.469978,0.810559,1.517357,2.263218,3.194629,3.692683
16.700000,-1.889677,-1.126726,0.137942,0.723888,1.447776,2.302281,3.147021,3.938048
16.710000,-1.981231,-0.820325,-0.070802,0.667735,1.431907,2.710002,3.485161,3.742733
16.720000,-1.608911,-0.742199,-0.009766,0.815442,1.420920,2.215610,3.252003,4.049134
16.730000,-1.450217,-0.537118,0.081788,0.609140,1.541772,2.702678,3.216602,4.312810
16.740000,-1.532006,-0.521248,-0.042725,0.781262,2.014191,2.850385,3.330129,4.110170
16.750000,-1.278096,-0.950942,0.162356,0.961929,1.942168,2.957809,3.262989,4.531319
16.760000,-1.276875,-0.913100,0.510262,1.256123,1.784695,2.935836,3.618219,4.547189
16.770000,-1.375753,-0.441901,0.428473,1.193866,1.695583,3.082322,3.621881,4.342107
16.780000,-1.099870,-0.458991,0.588388,1.459983,1.743191,2.825971,3.675593,4.235904
16.790000,-1.198749,-0.542000,0.399176,1.192645,2.207065,2.846723,3.800107,4.570382
16.800000,-0.916762,-0.515145,0.383307,1.066911,2.137484,2.775921,3.946593,4.776684
16.810000,-1.181659,-0.465095,0.428473,1.339132,2.205844,2.862593,3.781796,4.609445
16.820000,-1.130388,-0.382086,0.507820,1.481956,2.219272,3.021286,3.748836,4.569162
16.830000,-1.152361,-0.025635,0.881361,1.380636,2.313268,2.855268,3.804990,4.885328
16.840000,-1.055924,-0.220951,0.571298,1.715114,2.424353,3.250782,4.036927,4.886549
16.850000,-1.165789,-0.168460,0.709239,1.710231,2.423133,3.543755,4.139467,4.537423
16.860000,-0.941176,0.211185,0.759289,1.459983,2.345006,3.277638,4.184634,4.554513
16.870000,-0.523690,0.111086,0.821546,1.638209,2.672160,3.109178,4.255436,5.094072
16.880000,-1.000992,-0.155032,1.003433,1.763943,2.906538,3.719539,4.157778,4.819409
16.890000,-0.405280,0.234379,0.866712,1.867704,2.616007,3.273976,4.405585,5.142901
16.900000,-0.432136,-0.034180,1.357443,2.105745,2.542763,3.674372,4.287175,5.232013
16.910000,-0.484627,0.523690,1.400168,2.172885,2.807660,3.375296,4.195621,5.208820
16.920000,-0.643320,0.097658,1.174334,2.270542,2.968795,3.787900,4.447089,4.912184
16.930000,-0.360113,0.469978,1.265888,2.066682,2.769818,3.442435,4.760815,5.433433
16.940000,-0.080568,0.471199,1.282979,2.421912,2.955367,3.938048,4.427558,5.034257
16.950000,-0.383307,0.612802,1.566186,2.084993,3.167773,3.667048,4.340887,5.039139
16.960000,-0.451667,0.900893,1.355001,1.981231,2.910201,3.903868,4.910964,5.294270
16.970000,-0.072023,0.811780,1.240253,2.055695,3.189746,3.881895,4.653391,5.413901
16.980000,-0.349126,0.859388,1.488060,2.103304,3.442435,4.039368,4.847486,5.189288
16.990000,-0.151369,0.922866,1.636988,2.371862,3.317922,4.237125,4.672923,5.382162
17.000000,-0.278325,0.756847,1.977569,2.742962,3.349660,4.156558,4.825513,5.289387
17.010000,0.236820,0.874037,1.492943,2.275425,3.300832,4.071107,5.200275,5.481041
17.020000,0.119631,0.808118,1.892119,2.740520,3.581598,4.190738,5.055009,5.516442
17.030000,0.297856,0.739757,2.102083,2.921187,3.739071,4.387274,5.044022,5.633631
17.040000,0.042725,1.114519,1.846952,2.889448,3.425345,4.282292,5.134356,5.815518
17.050000,0.364996,1.417258,1.695583,2.661173,3.446098,4.329900,4.989090,5.826505
17.060000,0.301518,1.136492,1.982452,3.017624,3.870909,4.249332,5.030594,5.631189
17.070000,0.471199,1.096208,1.815213,3.114061,3.433890,4.257877,5.175860,6.182956
17.080000,0.698253,1.566186,2.336461,3.254444,3.794003,4.261540,5.450523,5.785000
17.090000,0.726329,1.342794,2.287633,3.243458,3.685359,4.622873,5.472496,5.835050
17.100000,0.394293,1.408713,2.019074,2.912642,3.927062,4.915846,5.219806,6.142672
17.110000,0.491951,1.766384,2.199741,3.028611,4.124819,4.838941,5.256428,6.008392
17.120000,0.692149,1.649195,2.587930,2.961471,4.233463,4.914626,5.253986,6.300145
17.130000,0.555428,1.899443,2.677043,3.543755,3.800107,4.560616,5.576257,6.485695
17.140000,0.609140,1.733425,2.425574,3.098192,4.284733,4.735180,5.338216,6.250095
17.150000,1.104753,1.870146,2.452430,3.432670,4.250553,4.958572,5.343099,6.287938
17.160000,0.848402,2.041047,2.511025,3.627985,4.234684,4.908522,5.697108,6.462501
17.170000,0.904555,1.877470,2.442664,3.780575,4.488594,5.194171,5.892424,6.148775
17.180000,1.179217,2.161898,2.597696,3.736629,4.596017,4.895094,5.571374,6.152438
17.190000,1.271992,2.268101,2.531777,3.392386,4.368963,4.891432,5.964446,6.190280
17.200000,1.408713,2.166781,2.784466,3.366751,4.212711,4.954910,5.996185,6.363622
17.210000,1.047379,1.810330,3.131151,3.664607,4.368963,5.418784,5.680018,6.593118
17.220000,1.157244,2.088655,2.697795,3.890440,4.836500,5.028153,5.972992,6.436866
17.230000,1.174334,1.967803,3.168994,3.862364,4.758373,5.156329,5.715419,6.477150
17.240000,1.433127,1.993439,3.057908,3.984436,4.898756,5.406577,5.842374,6.489357
17.250000,1.472190,2.176547,3.455863,4.198062,4.779126,5.576257,5.871672,6.975204
17.260000,1.411154,2.653849,3.059129,3.909972,4.694896,5.609216,5.864347,6.886091
17.270000,1.611353,2.319371,3.465629,4.096742,4.814527,5.313802,6.059663,7.107042
17.280000,1.801785,2.630655,3.145800,4.379950,4.945144,5.660487,5.988861,7.120470
17.290000,1.489281,2.797894,3.502251,4.079652,4.972000,5.648280,6.064546,6.851911
17.300000,1.632105,2.540322,3.582818,4.242008,4.781567,5.557946,6.236667,7.080186
17.310000,1.602808,2.814984,3.287404,4.038148,4.851148,5.770352,6.529641,7.229114
17.320000,2.213169,2.734417,3.635309,4.146792,5.118486,5.958343,6.463722,7.131456
17.330000,2.225376,2.840620,3.521782,4.503243,5.123369,5.863127,6.327001,7.368276
17.340000,2.125277,2.773480,3.739071,4.226139,5.426108,5.839933,6.748150,6.987411
17.350000,1.983673,2.894331,3.872129,4.326238,5.503014,5.974212,6.529641,6.987411
17.360000,2.384070,2.701457,4.078431,4.771801,5.307698,6.186618,6.557717,6.988632
17.370000,2.429236,3.214160,3.936828,4.351873,5.124590,6.092622,6.593118,7.066758
17.380000,2.019074,3.123827,3.764706,4.498360,5.476158,5.859464,6.928817,7.572137
17.390000,2.413367,3.137255,4.226139,4.492256,5.319905,6.219577,6.528420,7.520867
17.400000,2.650187,3.476616,4.200504,4.835279,5.721523,5.872892,6.637064,7.553826
17.410000,2.663615,3.570611,4.135805,5.004959,5.788663,6.450294,6.671244,7.280385
17.420000,2.480507,3.055467,3.834287,5.085527,5.483482,6.001068,6.847028,7.517205
17.430000,2.539101,3.238575,4.118715,5.065995,5.578698,6.175631,7.033799,7.574578
17.440000,2.911421,3.291066,4.231022,5.219806,5.651942,6.505226,7.166857,7.519646
17.450000,2.702678,3.421683,4.399481,4.731518,5.559167,6.169528,6.842145,7.572137
17.460000,3.051804,3.796445,4.132143,5.003738,5.489586,6.441749,6.948348,7.733272
17.470000,2.537881,3.354543,4.622873,4.871901,5.889982,6.677348,7.306020,7.690547
17.480000,2.847944,3.770809,4.608225,5.211261,5.688563,6.676127,7.371939,7.702754
17.490000,3.132372,3.618219,4.719310,5.493248,5.975433,6.427100,7.015488,7.461051
17.500000,2.822309,3.691463,4.691234,5.544518,5.962005,6.817731,7.374380,7.717403
17.510000,3.335012,3.709773,4.863355,5.261311,6.224460,6.530861,6.992294,7.500114
17.520000,3.243458,4.194400,4.743725,5.310140,6.010834,6.504005,7.015488,7.689326
17.530000,3.129931,3.922179,4.649729,5.190509,6.029145,6.967880,7.478141,7.782101
17.540000,3.305715,3.747616,5.034257,5.290608,5.905852,6.667582,7.257191,7.824826
17.550000,3.411917,4.212711,4.668040,5.701991,5.929046,6.649271,7.700313,7.719844
17.560000,3.297169,4.119936,4.917067,5.422446,6.456397,6.622416,7.336538,8.105592
17.570000,3.361868,4.285954,5.076982,5.514000,6.200046,7.102159,7.452506,8.027466
17.580000,3.183642,4.466621,5.001297,5.467613,6.591897,7.126574,7.545281,7.756466
17.590000,3.219043,4.263981,4.782788,5.905852,6.617533,7.140002,7.461051,7.810178
17.600000,3.575494,4.397040,5.129473,5.693446,6.731060,6.864118,7.796750,8.325322
17.610000,3.460746,4.160220,5.406577,5.998627,6.239109,7.135119,7.374380,8.227665
17.620000,3.707332,4.647288,5.352865,5.744717,6.761578,7.318227,7.407340,8.357061
17.630000,3.973449,4.558175,5.070878,5.828946,6.772564,7.301137,7.923705,8.377813
17.640000,3.613336,4.766918,5.101396,5.918059,6.410010,7.450065,7.871214,8.264286
17.650000,3.829404,4.884108,5.362631,5.820401,6.960555,7.161975,7.705196,8.360723
17.660000,3.897765,4.379950,5.367514,6.035248,6.823835,7.367056,7.832151,8.011597
17.670000,4.062562,4.683909,5.716640,6.268406,6.546731,7.428092,7.752804,8.169070
17.680000,4.314031,5.068437,5.470054,6.128023,6.738384,7.201038,7.658808,8.381476
17.690000,3.839170,4.895094,5.587243,6.201266,6.654154,7.673457,7.718624,8.347295
17.700000,4.140688,5.046464,5.842374,6.497902,7.058213,7.185168,8.025025,8.653696
17.710000,4.440986,4.924392,5.422446,6.468605,7.159533,7.609979,8.036011,8.277714
17.720000,4.351873,5.232013,5.393149,6.604105,7.027695,7.725948,7.874876,8.479133
17.730000,4.229801,5.122148,5.842374,6.206149,7.071641,7.756466,7.910277,8.650034
17.740000,4.395819,5.125811,5.494469,6.331884,7.009384,7.680781,7.810178,8.556039
17.750000,4.433661,5.055009,5.609216,6.516213,7.301137,7.725948,8.077516,8.540169
17.760000,4.367742,5.282063,6.146334,6.668803,7.059434,7.431754,8.053101,8.304570
17.770000,4.710765,5.387045,6.207370,6.342870,7.439078,7.487907,8.194705,8.477913
17.780000,4.787671,5.588464,5.758145,6.782330,7.296254,7.757687,8.231327,8.940566
17.790000,4.733959,5.546960,6.215915,6.743267,7.327993,8.054322,8.401007,8.734264
17.800000,4.572824,5.338216,6.322118,6.489357,7.083848,8.115358,8.346075,8.750134
17.810000,4.559396,5.607996,5.882658,6.764019,7.446403,7.942016,8.503548,8.783093
17.820000,5.012284,5.701991,5.987640,6.936141,7.201038,7.910277,8.551156,8.568246
17.830000,5.004959,5.763027,6.301366,7.120470,7.469596,8.061646,8.347295,8.585336
17.840000,4.744945,5.610437,6.035248,7.074083,7.220569,7.771115,8.326543,8.847791
17.850000,5.022049,5.794766,6.185397,6.666361,7.257191,8.182498,8.189822,8.659800
17.860000,4.931716,5.423667,6.455177,6.727398,7.678340,7.827268,8.652476,9.144427
17.870000,5.074540,5.759365,6.442969,7.269398,7.819944,8.213016,8.477913,8.960098
17.880000,4.832837,5.806973,6.317235,7.277943,7.457389,8.383917,8.784314,8.778210
17.890000,5.112383,6.052338,6.352636,7.288930,7.500114,8.270390,8.422980,8.947890
17.900000,5.179522,6.005951,6.551614,6.931258,7.750362,8.193484,8.431525,8.720836
17.910000,5.544518,5.689784,6.336767,7.049668,7.743038,8.162966,8.772107,8.868544
17.920000,5.551843,5.725185,6.718853,7.398795,7.649042,8.134890,8.729381,9.261616
17.930000,5.216144,5.979095,6.539406,7.115587,8.073854,8.059205,8.591440,9.228656
17.940000,5.355306,5.795987,6.588235,7.367056,8.108034,8.286259,8.410773,8.890517
17.950000,5.383383,6.397803,6.596780,7.166857,7.672236,8.564584,8.629282,9.067521
17.960000,5.389487,6.460060,6.508888,7.376822,8.123903,8.598764,8.988174,9.165179
17.970000,5.285725,6.466163,6.619974,7.274281,8.145876,8.396124,8.703746,9.030900
17.980000,5.830167,6.234226,6.591897,7.497673,8.110475,8.375372,8.524300,9.391012
17.990000,5.526207,6.422217,6.956893,7.371939,7.909056,8.659800,8.665904,9.052873
18.000000,5.998627,6.197604,7.076524,7.398795,7.873655,8.741588,8.609751,9.095598
18.010000,6.041352,6.698100,6.785992,7.335317,7.953002,8.722057,8.785534,9.024796
18.020000,5.941253,6.455177,6.911727,7.630732,8.184939,8.524300,8.730602,9.304341
18.030000,5.878996,6.795758,6.870222,7.656367,8.025025,8.686656,8.917372,9.470359
18.040000,5.601892,6.820172,7.127794,7.893187,8.160525,8.524300,9.056535,9.008927
18.050000,5.972992,6.556497,6.949569,7.713741,8.200809,8.872206,8.881971,9.222553
18.060000,5.797208,6.884871,7.013046,7.717403,8.031128,8.593881,9.004044,9.454490
18.070000,5.916838,6.843366,7.306020,7.656367,8.059205,8.679332,8.838025,9.102922
18.080000,6.191501,6.700542,7.489128,7.733272,8.317998,8.905165,8.816052,9.401999
18.090000,6.140230,6.611429,7.342641,7.868772,8.260624,8.474250,9.057755,9.585107
18.100000,6.272068,6.845808,7.281605,7.951781,8.413214,8.834363,9.337301,9.411765
18.110000,6.483253,6.587015,7.154650,7.854124,8.518196,9.060197,9.102922,9.080949
18.120000,6.327001,6.709087,7.502556,7.834592,8.145876,8.829480,9.389792,9.513085
18.130000,6.571145,6.933700,7.310903,8.103151,8.576791,8.752575,9.395895,9.410544
18.140000,6.613870,6.954452,7.819944,8.172732,8.766003,8.691539,9.143206,9.287251
18.150000,6.189059,6.738384,7.424430,8.374151,8.580453,8.851453,9.201801,9.278706
18.160000,6.538186,7.205921,7.434195,8.156863,8.512093,8.841688,9.299458,9.729152
18.170000,6.259861,7.080186,7.725948,8.361944,8.858778,8.921035,9.397116,9.747463
18.180000,6.832380,7.318227,7.852903,8.460822,8.392462,9.205463,9.052873,9.737697
18.190000,6.815290,6.906844,7.642939,8.382696,8.491341,9.262837,9.246967,9.513085
18.200000,6.923934,7.448844,7.865110,8.305791,8.955215,9.278706,9.485008,9.777981
18.210000,6.773785,7.307240,7.972534,8.236210,8.689097,9.190814,9.181048,9.784085
18.220000,6.512551,7.539178,8.119020,8.543832,8.866102,8.809949,9.117571,9.564355
18.230000,6.712749,7.392691,7.655146,8.491341,8.964981,8.903944,9.367819,9.546044
18.240000,6.549172,7.386587,7.894408,8.127565,8.881971,9.068742,9.106584,9.331197
18.250000,6.845808,7.363394,7.755245,8.158083,8.714733,8.964981,9.487449,9.251850
18.260000,6.604105,7.315785,7.878538,8.390021,8.626841,9.329976,9.404440,9.310445
18.270000,6.798199,7.390249,8.226444,8.358282,8.784314,9.173724,9.112688,9.681544
18.280000,7.049668,7.661250,8.143435,8.314336,8.767224,9.337301,9.141985,9.803616
18.290000,7.179065,7.688106,8.299687,8.805066,8.853895,9.240864,9.275044,9.629053
18.300000,7.027695,7.638056,7.912718,8.813611,8.984512,9.388571,9.400778,9.461814
18.310000,6.958114,7.390249,8.042115,8.480354,9.001602,9.466697,9.248188,9.568017
18.320000,7.230335,7.812619,8.348516,8.601205,8.955215,9.203021,9.388571,9.555810
18.330000,7.443961,7.619745,8.147097,8.700084,8.891737,9.010147,9.317769,9.336080
18.340000,7.270619,7.789425,8.116579,8.471809,8.718395,9.200580,9.214008,9.852445
18.350000,7.249866,7.972534,8.501106,8.401007,8.736706,9.570459,9.360494,9.398337
18.360000,7.263294,8.070192,8.568246,8.967422,9.057755,9.373922,9.662013,9.891508
18.370000,7.480583,7.785763,8.560922,9.007706,9.083391,9.456931,9.813382,9.736477
18.380000,7.591669,7.746700,8.108034,8.664683,8.873426,9.371481,9.566796,9.657130
18.390000,7.297475,8.015259,8.326543,8.508431,9.380026,9.666896,9.654688,9.908598
18.400000,7.490349,8.159304,8.578012,9.035782,9.157855,9.159075,9.795071,9.655909
18.410000,7.298695,8.309453,8.719615,8.734264,8.953994,9.161517,9.774319,9.737697
18.420000,7.815061,8.183719,8.421759,9.137102,9.167620,9.705959,9.405661,9.792630
18.430000,7.492790,8.287480,8.357061,8.831922,9.188373,9.133440,9.753567,9.976959
18.440000,7.822385,7.896849,8.470588,8.672007,9.205463,9.454490,9.641260,9.442283
18.450000,7.675898,8.208133,8.723278,8.935683,9.094377,9.493553,9.433738,9.392233
18.460000,7.937133,8.064088,8.709850,8.676890,9.184710,9.198138,9.491112,9.924468
18.470000,7.799191,8.453498,8.551156,9.045548,9.289693,9.536278,9.900053,9.629053
18.480000,7.736934,8.397345,8.661021,9.185931,9.018692,9.754788,9.672999,9.782864
18.490000,7.756466,8.393683,8.390021,9.105364,9.367819,9.221332,9.643702,9.896391
18.500000,8.120241,8.247196,8.947890,9.316548,9.579004,9.640040,9.405661,9.655909
18.510000,7.746700,8.270390,8.586557,9.068742,9.478904,9.240864,9.753567,9.431296
18.520000,8.084840,8.464485,8.680552,9.133440,9.486229,9.344625,9.781643,9.956207
18.530000,8.057984,8.667124,9.056535,8.983291,9.502098,9.303120,9.472801,9.987945
18.540000,8.098268,8.485237,8.824598,9.133440,9.671778,9.611963,9.947662,9.740139
18.550000,8.236210,8.188602,9.060197,9.061418,9.420310,9.401999,9.593652,9.895171
18.560000,8.079957,8.198367,8.979629,9.111467,9.563134,9.705959,9.875639,9.785306
18.570000,8.062867,8.330205,8.776989,9.155413,9.696193,9.294575,9.812161,9.549706
18.580000,8.370489,8.626841,8.950332,9.444724,9.254292,9.892729,9.536278,9.669337
18.590000,7.933471,8.755016,9.084611,9.431296,9.248188,9.770657,9.720607,9.675441
18.600000,8.309453,8.393683,9.127337,9.360494,9.277485,9.710842,9.881743,9.636378
18.610000,8.025025,8.573129,8.927138,9.246967,9.419089,9.741360,9.768215,9.609522
18.620000,8.407111,8.609751,9.055314,9.415427,9.785306,9.852445,9.610742,9.481346
18.630000,8.077516,8.807507,9.294575,9.026017,9.563134,9.892729,9.850004,9.770657
18.640000,8.326543,8.736706,9.012589,9.167620,9.720607,9.829252,9.748684,9.818265
18.650000,8.364385,8.880751,8.797742,9.130999,9.806058,9.784085,9.668116,9.937896
18.660000,8.447395,9.069963,9.185931,9.652247,9.594873,9.856107,9.824369,9.757229
18.670000,8.272831,9.078508,8.842908,9.338521,9.635157,9.704738,9.718166,9.922026
18.680000,8.453498,9.007706,8.842908,9.259174,9.458152,9.720607,9.441062,9.382467
18.690000,8.471809,8.833143,9.203021,9.520409,9.461814,9.560693,9.856107,9.647364
18.700000,8.298466,8.934463,9.107805,9.206683,9.879301,9.461814,9.853666,9.823148
18.710000,8.293584,9.194476,8.999161,9.707179,9.806058,9.538720,9.680323,9.818265
18.720000,8.584115,9.083391,9.141985,9.410544,9.318990,9.441062,9.543603,9.729152
18.730000,8.505989,8.703746,9.471580,9.575341,9.860990,9.596094,9.497215,9.598535
18.740000,8.535286,9.024796,9.508202,9.771878,9.903716,9.821927,9.393454,9.547265
18.750000,8.685435,8.874647,9.554589,9.710842,9.681544,9.520409,9.508202,9.686427
18.760000,8.776989,8.929580,9.555810,9.637598,9.404440,9.439841,9.459373,9.797513
18.770000,8.794079,8.859998,9.251850,9.297017,9.345846,9.615625,9.574121,9.389792
18.780000,8.704967,9.055314,9.588769,9.686427,9.404440,9.482567,9.953765,9.342184
18.790000,8.957656,9.133440,9.415427,9.775540,9.940337,9.569238,9.596094,9.701076
18.800000,8.662242,9.210346,9.447166,9.599756,9.682765,9.959869,9.809720,9.671778
18.810000,8.634165,9.161517,9.113909,9.533837,9.726711,9.734035,9.887846,9.769436
18.820000,9.117571,9.437400,9.474022,9.334859,9.784085,9.781643,9.466697,9.564355
18.830000,8.792859,9.277485,9.611963,9.369039,9.926909,9.397116,9.753567,9.380026
18.840000,8.637827,9.481346,9.698634,9.802396,9.393454,9.836576,9.436179,9.380026
18.850000,8.689097,8.962539,9.342184,9.572900,9.685206,9.860990,9.659571,9.626612
18.860000,9.058976,9.472801,9.603418,9.339742,9.914702,9.455711,9.483787,9.315328
18.870000,9.239643,9.310445,9.687648,9.400778,9.455711,9.712062,9.810941,9.384909
18.880000,9.270161,9.392233,9.709621,9.791409,9.442283,9.499657,9.597314,9.495995
18.890000,9.193256,9.511864,9.343404,9.550927,9.568017,9.701076,9.327535,9.592432
18.900000,9.178607,9.157855,9.538720,9.373922,9.738918,9.428855,9.770657,9.437400
18.910000,9.115129,9.323873,9.508202,9.830472,9.410544,9.814603,9.615625,9.719387
18.920000,8.894179,9.287251,9.799954,9.359274,9.404440,9.775540,9.770657,9.333639
18.930000,9.350729,9.150530,9.442283,9.842679,9.594873,9.951324,9.348287,9.644923
18.940000,9.095598,9.182269,9.757229,9.947662,9.663233,9.823148,9.517967,9.519188
18.950000,9.209125,9.509422,9.256733,9.653468,9.942779,9.398337,9.636378,9.132219
18.960000,9.013809,9.600977,9.408103,9.741360,9.924468,9.480125,9.454490,9.353170
18.970000,9.132219,9.316548,9.680323,9.870756,9.850004,9.902495,9.600977,9.104143
18.980000,9.199359,9.130999,9.857328,9.420310,9.968414,9.351949,9.730373,9.090715
18.990000,9.275044,9.548486,9.437400,9.914702,9.873198,9.751125,9.757229,9.316548
19.000000,9.503319,9.666896,9.491112,9.417868,9.714504,9.625391,9.364157,9.359274
19.010000,9.276265,9.735256,9.819486,9.900053,9.690089,9.840238,9.380026,9.034562
19.020000,9.448386,9.282368,9.756008,9.392233,9.602197,9.526513,9.632715,9.428855
19.030000,9.238422,9.217670,9.668116,9.502098,9.691310,9.555810,9.283589,9.506981
19.040000,9.204242,9.508202,9.525292,9.509422,9.757229,9.815824,9.632715,9.096818
19.050000,9.493553,9.633936,9.940337,9.839017,9.538720,9.843900,9.198138,9.243305
19.060000,9.366598,9.406882,9.686427,9.908598,9.777981,9.846342,9.669337,9.351949
19.070000,9.192035,9.586328,9.890288,9.943999,9.754788,9.687648,9.339742,8.885634
19.080000,9.526513,9.845121,9.903716,9.583886,9.701076,9.450828,9.215229,8.857557
