Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
33.730000,9.788968,9.351949,9.251850,8.857557,8.836805,8.217899,7.666133,7.174182
33.740000,9.406882,9.696193,9.024796,8.693980,8.393683,8.082399,7.286488,6.733501
33.750000,9.392233,9.354391,9.073625,8.618296,8.612192,7.755245,7.572137,6.779889
33.760000,9.524071,9.510643,9.093156,8.806287,8.177615,8.136110,7.765011,6.792096
33.770000,9.572900,9.642481,8.870985,8.632944,8.559701,7.845579,7.708858,6.908064
33.780000,9.503319,9.325093,8.879530,8.490120,8.547494,8.217899,7.286488,6.634623
33.790000,9.747463,9.205463,9.146868,8.982071,8.465705,7.863890,7.119249,6.928817
33.800000,9.753567,9.356832,8.797742,8.700084,8.454719,7.815061,7.547723,6.666361
33.810000,9.609522,9.209125,9.267720,8.966201,8.037232,8.034791,7.093614,6.660258
33.820000,9.343404,9.044327,9.204242,8.757458,8.154421,7.910277,6.981308,6.882429
33.830000,9.497215,9.480125,9.027237,8.394903,8.473030,7.711299,7.351186,6.439307
33.840000,9.377584,9.516747,8.977188,8.823377,8.381476,7.439078,7.135119,6.334325
33.850000,9.575341,9.171283,9.029679,8.851453,8.038453,7.839475,7.011826,6.600443
33.860000,9.170062,9.474022,8.888075,8.775769,8.322881,7.584344,7.043565,6.208591
33.870000,9.603418,9.246967,8.658579,8.374151,7.838254,7.445182,6.772564,6.350195
33.880000,9.622950,9.456931,8.982071,8.280156,7.799191,7.631952,7.208362,6.298924
33.890000,9.315328,8.945449,8.858778,8.726940,7.995727,7.303578,6.878767,6.240330
33.900000,9.395895,8.928359,8.941787,8.669566,8.230106,7.461051,6.965438,6.285496
33.910000,9.392233,8.868544,8.903944,8.278935,8.027466,7.611200,6.904402,6.446632
33.920000,9.487449,9.339742,9.078508,8.216678,8.220340,7.607538,6.670024,6.405127
33.930000,9.442283,9.242084,8.579232,8.075074,7.813840,7.465934,6.724956,6.237888
33.940000,9.401999,8.813611,8.891737,8.208133,8.122683,7.551385,6.859236,6.330663
33.950000,9.565576,8.802625,8.546273,8.314336,7.979858,7.342641,6.888533,5.857023
33.960000,9.334859,8.817273,8.654917,8.221561,8.025025,6.977646,6.838483,5.842374
33.970000,9.539940,9.062638,8.930800,8.422980,7.865110,7.363394,6.599222,5.992523
33.980000,9.337301,8.833143,8.584115,8.001831,7.513542,7.064317,6.851911,6.104829
33.990000,9.187152,8.996719,8.486458,8.327764,7.701534,7.373159,6.483253,6.053559
34.000000,9.099260,8.839246,8.615854,8.130007,7.861448,6.945907,6.656596,5.543297
34.010000,9.358053,8.703746,8.575570,7.937133,7.789425,7.020371,6.571145,6.047456
34.020000,8.919814,8.781872,8.783093,8.307012,7.588006,6.799420,6.494240,5.914397
34.030000,9.294575,8.895399,8.742809,7.811398,7.669795,7.024033,6.066987,5.451743
34.040000,8.884413,8.648814,8.386358,8.018921,7.647822,6.709087,6.278172,5.785000
34.050000,9.416648,8.557259,8.291142,8.034791,7.697871,6.858015,6.128023,5.692226
34.060000,9.237201,8.547494,8.172732,7.822385,7.595331,6.751812,5.953460,5.407797
34.070000,9.289693,8.635386,8.454719,7.699092,7.625849,6.615091,6.036469,5.412680
34.080000,8.961318,8.779431,8.309453,7.609979,7.170520,6.460060,5.882658,5.589685
34.090000,9.205463,8.505989,8.575570,7.971313,7.568475,6.491798,5.976654,5.356527
34.100000,9.145647,8.713512,8.155642,7.891966,7.259632,6.707866,6.014496,5.376059
34.110000,8.748913,8.448615,8.278935,7.971313,7.185168,6.856794,6.208591,5.438315
34.120000,9.170062,8.661021,8.444953,7.468376,7.284047,6.781109,5.664149,5.119707
34.130000,8.980850,8.527962,8.444953,7.848020,7.248646,6.530861,5.642176,5.417563
34.140000,8.869764,8.755016,8.053101,7.703975,7.367056,6.252537,5.683680,5.356527
34.150000,8.610971,8.659800,7.990845,7.651484,7.027695,6.455177,5.816739,4.975662
34.160000,8.918593,8.418097,7.976196,7.801633,6.912947,6.253758,5.837491,5.083085
34.170000,8.570687,8.695201,7.835813,7.409781,7.054551,6.175631,5.868009,4.992752
34.180000,8.801404,8.244755,8.104372,7.286488,6.777447,6.557717,5.782559,4.829175
34.190000,8.787976,8.487678,7.685664,7.204700,7.105821,6.308690,5.313802,4.616770
34.200000,8.986954,8.266728,8.199588,7.264515,6.649271,6.248875,5.435874,4.932937
34.210000,8.567025,8.573129,7.600214,7.244984,6.571145,6.223239,5.616541,4.945144
34.220000,8.905165,8.043336,7.667353,7.514763,6.618753,6.196384,5.354086,4.417792
34.230000,8.758679,8.443732,7.775998,7.341421,6.637064,5.910735,5.172198,4.895094
34.240000,8.520638,8.518196,7.735714,7.152209,6.955673,6.132906,5.308919,4.664378
34.250000,8.536507,8.420539,7.712520,6.984970,6.451514,6.063325,5.070878,4.282292
34.260000,8.709850,7.910277,7.622187,7.108263,6.684672,5.929046,5.260090,4.688792
34.270000,8.772107,7.933471,7.794308,7.216907,6.510109,5.747158,5.283284,4.489815
34.280000,8.634165,8.376593,7.918822,7.204700,6.361181,5.666590,5.129473,4.216373
34.290000,8.809949,7.992065,7.862669,7.108263,6.618753,5.479820,5.028153,4.353094
34.300000,8.515755,8.297246,7.362173,6.828717,6.641947,5.714199,5.179522,4.354314
34.310000,8.643931,8.259403,7.591669,6.828717,6.280613,5.499351,4.954910,4.423896
34.320000,8.213016,7.740597,7.407340,6.805524,6.264744,5.603113,5.184405,4.072328
34.330000,8.689097,7.732052,7.462272,7.132677,6.262303,5.848478,5.108721,4.052796
34.340000,8.191043,7.949340,7.203479,7.080186,6.021820,5.301595,4.810864,3.869688
34.350000,8.359503,7.812619,7.337758,7.019150,5.975433,5.240558,4.716869,3.861143
34.360000,8.108034,7.802853,7.573358,6.783551,6.134127,5.290608,4.583810,4.058900
34.370000,8.243534,7.583124,7.439078,6.821393,6.243992,5.341878,4.951247,4.018616
34.380000,8.374151,7.503777,7.180285,6.713970,6.026703,5.437095,4.471504,3.632868
34.390000,8.075074,7.481804,6.920272,6.472267,6.088960,5.439536,4.515450,3.712215
34.400000,8.140993,7.447623,7.110704,6.408789,5.905852,5.069657,4.252995,3.946593
34.410000,8.311894,7.578241,7.241321,6.783551,6.091402,4.923171,4.210269,3.631647
34.420000,8.068971,7.695430,7.043565,6.622416,5.929046,4.856031,4.497139,3.386282
34.430000,8.111696,7.646601,7.147326,6.517433,5.782559,5.156329,4.316472,3.631647
34.440000,8.304570,7.453727,6.829938,6.396582,5.985199,5.075761,4.537423,3.449760
34.450000,8.101930,7.244984,7.236439,6.068208,5.802090,4.752270,4.361639,3.418021
34.460000,8.250858,7.548943,6.865339,6.142672,5.466392,5.092851,4.044251,3.416800
34.470000,7.761349,7.583124,6.743267,6.328222,5.288167,5.047684,4.104067,3.215381
34.480000,8.154421,7.497673,6.663920,5.907073,5.445640,4.637522,4.001526,3.427787
34.490000,7.590448,7.406119,6.908064,6.372168,5.241779,4.780346,3.898985,3.245899
34.500000,7.664912,7.386587,7.035019,6.054780,5.448081,4.472724,4.084535,3.353323
34.510000,7.686885,7.259632,6.554055,5.921721,5.307698,4.361639,3.881895,3.204395
34.520000,8.021363,7.343862,6.860456,6.141451,5.029374,4.677806,3.629206,2.879683
34.530000,7.520867,7.176623,6.660258,6.032807,5.345541,4.753491,3.735409,2.929732
34.540000,7.620966,7.020371,6.462501,6.185397,5.350423,4.714427,3.811093,2.771038
34.550000,7.514763,7.338979,6.541848,6.157321,5.210040,4.542306,3.671931,3.083543
34.560000,7.800412,6.854353,6.186618,5.545739,5.349203,4.112612,3.819638,2.553750
34.570000,7.608759,6.965438,6.616312,6.031586,5.117266,4.212711,3.601129,2.823529
34.580000,7.801633,6.958114,6.173190,5.999847,5.119707,4.332341,3.634089,2.987106
34.590000,7.644160,6.777447,6.389258,5.739834,4.831617,4.425116,3.514458,2.880903
34.600000,7.556268,7.182727,6.131685,5.811856,5.084306,4.051575,3.195850,2.539101
34.610000,7.135119,6.677348,6.018158,5.795987,4.628977,4.289616,3.248341,2.629435
34.620000,7.454948,6.601663,6.314794,5.811856,4.570382,4.032044,3.385061,2.261997
34.630000,7.442741,7.022812,6.097505,5.416342,4.481270,3.841611,3.469291,2.568399
34.640000,7.523308,6.578470,6.098726,5.272297,4.585031,4.199283,3.394827,2.268101
34.650000,7.351186,6.906844,6.225681,5.595789,4.422675,4.113832,3.043259,1.990997
34.660000,7.199817,6.646830,6.152438,5.577478,4.586252,3.714656,2.910201,2.401160
34.670000,7.044785,6.621195,5.986419,4.979324,4.332341,3.614557,3.013962,2.064240
34.680000,6.905623,6.381933,5.814298,5.504234,4.666819,3.452201,3.076219,2.316930
34.690000,7.277943,6.544289,5.918059,5.343099,4.306706,3.803769,2.775921,2.297398
34.700000,7.224231,6.681010,5.868009,4.895094,4.118715,3.674372,2.678264,2.152132
34.710000,6.755474,6.607767,5.493248,5.063554,4.431220,3.763485,2.846723,1.824979
34.720000,6.873884,6.230564,5.919280,4.730297,4.216373,3.503471,2.716106,2.006867
34.730000,6.702983,6.375830,5.891203,5.196612,3.960021,3.275196,2.850385,1.877470
34.740000,6.683452,6.388037,5.366293,4.808423,4.388495,3.399710,2.575723,2.009308
34.750000,7.047227,6.316014,5.575036,4.749828,4.089418,3.497368,2.482948,1.655299
34.760000,6.967880,6.453956,5.576257,5.015946,3.790341,3.436332,2.209506,1.801785
34.770000,6.784771,6.077974,5.463951,4.957351,4.130922,3.437552,2.492714,1.407492
34.780000,6.702983,6.145113,5.466392,4.804761,4.085756,3.372854,2.506142,1.208515
34.790000,6.764019,5.769131,5.109941,4.559396,3.687800,3.024949,2.056916,1.303731
34.800000,6.897078,6.274510,5.466392,4.467842,3.812314,2.730755,2.070344,1.511254
34.810000,6.450294,6.024262,5.470054,4.669261,3.634089,3.190967,2.148470,1.507591
34.820000,6.775006,5.820401,4.908522,4.614328,3.568170,2.668498,2.393835,1.329366
34.830000,6.712749,5.686122,5.089189,4.658274,3.480278,2.943160,2.320592,1.058366
34.840000,6.540627,5.609216,5.389487,4.440986,3.374075,3.057908,2.232700,0.886244
34.850000,6.591897,5.477379,5.264973,4.022278,3.555962,3.033494,1.677272,0.939956
34.860000,6.561379,5.979095,5.152667,4.211490,3.662165,2.557412,1.580835,0.894789
34.870000,6.075532,5.678798,5.029374,4.259098,3.582818,2.445106,1.647974,1.157244
34.880000,6.541848,5.669032,4.860914,4.129702,3.238575,2.286412,1.446555,0.822766
34.890000,6.475929,5.599451,5.119707,4.146792,3.048142,2.655070,1.562524,0.810559
34.900000,5.894865,5.479820,4.974441,3.814755,3.265431,2.301061,1.827420,0.772717
34.910000,6.001068,5.454185,4.759594,4.014954,3.383841,2.318151,1.428244,0.576181
34.920000,5.919280,5.358968,4.920729,4.176089,3.433890,2.274205,1.484398,0.358892
34.930000,6.132906,5.241779,4.427558,4.021057,2.935836,2.137484,1.704128,0.371099
34.940000,5.974212,5.072099,4.671702,3.886778,2.940719,2.158236,1.314717,0.576181
34.950000,6.003510,5.412680,4.433661,3.624323,2.741741,1.940948,1.271992,0.637217
34.960000,5.654383,5.477379,4.522774,3.663386,2.659953,2.275425,1.134051,0.278325
34.970000,5.765469,5.151446,4.697337,3.463188,2.707561,1.958038,1.419699,0.614023
34.980000,5.767910,5.001297,4.259098,3.332570,2.522011,2.178988,1.241474,0.457771
34.990000,5.770352,4.846265,4.519112,3.627985,2.580606,1.689479,0.806897,0.208743
35.000000,5.701991,5.114824,4.140688,3.718318,2.485389,1.938506,1.003433,0.109865
35.010000,5.742275,4.969558,4.157778,3.137255,2.324254,1.788357,1.247578,0.078126
35.020000,5.612879,5.007401,4.069886,3.101854,2.312047,1.607691,1.022965,-0.083009
35.030000,5.755703,4.943923,4.005188,3.011521,2.495155,1.732204,0.880140,-0.101320
35.040000,5.583581,4.659495,3.968566,3.313039,2.545205,1.904326,0.518807,-0.079347
35.050000,5.402914,5.028153,3.758602,3.350881,2.215610,1.694362,0.544442,-0.356451
35.060000,5.413901,4.921950,4.156558,3.188525,2.480507,1.282979,0.697032,-0.404059
35.070000,5.382162,4.586252,3.999084,2.805219,2.548867,1.428244,0.557870,-0.340581
35.080000,5.587243,4.589914,3.918517,2.861372,2.345006,1.408713,0.327153,-0.272221
35.090000,5.455406,4.559396,3.564508,2.854047,2.076448,1.533227,0.485847,-0.461433
35.100000,5.249104,4.672923,3.689021,2.628214,1.867704,1.235370,0.318608,-0.517586
35.110000,5.441978,4.547189,3.525444,3.079881,2.071565,1.134051,0.123293,-0.609140
35.120000,4.974441,4.278630,3.620661,3.024949,1.857939,1.278096,0.491951,-0.511482
35.130000,4.975662,4.080873,3.360647,2.442664,2.075227,0.957046,0.463874,-0.671397
35.140000,4.758373,4.279850,3.359426,2.502480,1.580835,1.291524,-0.040284,-0.494392
35.150000,5.095293,3.896544,3.129931,2.354772,2.066682,0.999771,-0.119631,-0.467536
35.160000,4.972000,4.394598,3.624323,2.304723,1.529564,0.937514,-0.104982,-0.896010
35.170000,5.008621,4.210269,3.252003,2.556191,1.644312,0.611582,-0.106203,-0.870375
35.180000,4.954910,3.856260,2.976120,2.336461,1.398947,0.469978,-0.286870,-1.062028
35.190000,4.873121,4.195621,3.076219,2.388952,1.600366,0.966812,0.151369,-0.731212
35.200000,4.577707,3.896544,2.996872,2.446326,1.667506,0.803235,-0.159915,-0.979019
35.210000,4.367742,3.856260,3.061570,2.075227,1.290303,0.338140,0.003662,-1.004654
35.220000,4.621653,3.610895,3.265431,1.897002,1.566186,0.585946,-0.308843,-1.201190
35.230000,4.271305,3.502251,2.746624,2.187533,1.412375,0.173342,-0.523690,-1.071794
35.240000,4.754711,3.640192,2.926070,1.840848,1.254902,0.483406,-0.155032,-1.572290
35.250000,4.434882,3.822080,2.929732,1.926299,1.384298,0.368658,-0.354009,-1.071794
35.260000,4.505684,3.842832,2.873579,1.796902,0.997330,0.244144,-0.578622,-1.151141
35.270000,4.157778,3.564508,2.440223,2.196078,0.910658,-0.051270,-0.584726,-1.217060
35.280000,4.238346,3.372854,2.518349,2.122835,0.938735,-0.017090,-0.548104,-1.740749
35.290000,4.362860,3.205615,2.717327,1.479515,0.966812,0.131838,-0.510262,-1.728542
35.300000,4.326238,3.150683,2.565957,1.691920,0.876478,0.247807,-0.944839,-1.807889
35.310000,4.368963,3.227588,2.778363,1.909209,0.567636,0.216068,-0.853285,-1.551537
35.320000,3.730526,2.938277,2.395056,1.568627,0.638437,-0.300298,-1.184100,-1.810330
35.330000,4.071107,2.995651,2.602579,1.547875,0.747082,0.047608,-0.979019,-1.886015
35.340000,3.971008,3.220264,2.226596,1.481956,0.455329,-0.010986,-1.242695,-1.722438
35.350000,3.708553,3.227588,2.299840,1.661402,0.729992,-0.504158,-0.932631,-1.914092
35.360000,3.504692,2.872358,2.302281,1.101091,0.738537,-0.175784,-1.284199,-2.158236
35.370000,3.647517,3.076219,1.884794,1.389181,0.705577,-0.269780,-1.053483,-2.314488
35.380000,3.496147,2.836957,2.058137,1.309834,0.654307,-0.743420,-1.285420,-1.900664
35.390000,3.549859,2.596475,2.259556,1.430686,0.408942,-0.302739,-1.607691,-2.202182
35.400000,3.398489,2.602579,1.700465,1.282979,0.295415,-0.856947,-1.254902,-2.020294
35.410000,3.350881,2.827192,1.980011,1.105974,0.089113,-0.810559,-1.208515,-2.038605
35.420000,3.725643,2.674601,1.980011,0.961929,-0.137942,-0.567636,-1.467308,-2.207065
35.430000,3.634089,2.858930,1.834745,0.841077,0.288090,-0.472419,-1.843290,-2.368200
35.440000,3.424125,2.253452,1.569848,1.125505,0.032959,-0.766613,-1.480735,-2.490272
35.450000,3.006638,2.318151,1.622339,1.040055,-0.185550,-1.171893,-1.899443,-2.537881
35.460000,3.253223,2.305943,1.634546,0.469978,-0.061036,-0.706798,-1.564965,-2.563516
35.470000,3.271534,2.634318,1.721218,0.959487,-0.283207,-0.715343,-1.785916,-2.421912
35.480000,3.156786,2.042267,1.411154,0.480964,-0.056153,-0.931411,-1.728542,-2.913863
35.490000,3.209277,2.316930,1.667506,0.582284,-0.535897,-1.160906,-1.763943,-2.950484
35.500000,3.241016,1.992218,1.578393,0.708019,-0.388190,-1.392844,-1.938506,-2.944381
35.510000,3.143359,1.833524,1.130388,0.695811,-0.285649,-1.539330,-2.165560,-3.028611
35.520000,2.944381,2.280308,1.040055,0.644541,-0.711681,-1.385519,-2.347448,-2.696574
35.530000,2.924849,1.881132,0.886244,0.563973,-0.306401,-1.384298,-2.420691,-3.068894
35.540000,2.619669,2.094759,0.891127,0.394293,-0.725109,-1.262226,-2.323033,-2.782025
35.550000,2.896773,1.663844,0.794690,0.404059,-0.631113,-1.254902,-2.489052,-3.109178
35.560000,2.702678,1.571069,1.196307,0.156252,-1.000992,-1.767605,-2.467079,-3.099413
35.570000,2.482948,1.964141,0.771496,0.261234,-0.773938,-1.459983,-2.470741,-3.343557
35.580000,2.290074,1.861601,0.766613,0.291752,-0.806897,-1.557641,-2.441444,-3.366751
35.590000,2.348669,1.623560,0.565194,0.083009,-1.162127,-1.984894,-2.846723,-3.442435
35.600000,2.513466,1.612573,0.533455,-0.397955,-0.727550,-1.926299,-2.397498,-3.638972
35.610000,2.386511,1.812772,0.733654,-0.205081,-0.949722,-1.811551,-2.894331,-3.681697
35.620000,2.119173,1.239033,0.921645,-0.394293,-1.098650,-1.928740,-2.595254,-3.641413
35.630000,2.084993,1.308614,0.612802,-0.025635,-1.253681,-1.853056,-2.713664,-3.662165
35.640000,2.032502,1.198749,0.426032,-0.191653,-1.022965,-1.911650,-3.032273,-3.887999
35.650000,2.105745,1.368429,0.500496,-0.472419,-1.173114,-1.867704,-2.852827,-3.442435
35.660000,2.144808,1.467308,0.189212,-0.416266,-1.600366,-2.230259,-3.066453,-3.809873
35.670000,2.259556,1.005875,0.224613,-0.637217,-1.612573,-2.191196,-2.739300,-4.057679
35.680000,1.679713,1.014420,0.168460,-0.554208,-1.350118,-1.982452,-2.843061,-4.077211
35.690000,1.878691,1.264668,0.120851,-0.533455,-1.314717,-2.462196,-3.292287,-3.847715
35.700000,1.972686,0.877699,0.120851,-0.677501,-1.839628,-2.525673,-2.917525,-4.127260
35.710000,1.995880,1.096208,0.208743,-1.021744,-1.875029,-2.139925,-2.959030,-3.776913
35.720000,1.445335,0.638437,-0.029297,-0.769055,-1.904326,-2.605020,-3.284962,-3.890440
35.730000,1.513695,1.029068,-0.039063,-0.737316,-1.976349,-2.838178,-3.335012,-4.368963
35.740000,1.379416,0.897230,0.189212,-1.243915,-2.077668,-2.481727,-3.596246,-4.309148
35.750000,1.784695,0.853285,-0.111086,-0.808118,-1.809110,-2.843061,-3.389944,-4.421454
35.760000,1.489281,0.345464,-0.235599,-1.077897,-1.811551,-2.650187,-3.393606,-4.270085
35.770000,1.585718,0.284428,-0.493172,-1.187762,-2.094759,-3.042039,-3.889220,-4.539864
35.780000,1.505150,0.645762,-0.416266,-1.333028,-2.105745,-2.573281,-3.527886,-4.124819
35.790000,1.088884,0.247807,-0.488289,-1.176776,-1.914092,-2.650187,-3.426566,-4.652171
35.800000,0.938735,0.501717,-0.200198,-1.478294,-2.128939,-2.995651,-3.986877,-4.415351
35.810000,1.041276,0.545663,-0.239261,-1.147478,-1.932403,-2.729534,-4.041810,-4.545968
35.820000,1.264668,0.538338,-0.386969,-1.719997,-2.447547,-2.879683,-4.119936,-4.600900
35.830000,0.737316,-0.059815,-0.358892,-1.268330,-2.221714,-3.118944,-3.648737,-4.982986
35.840000,0.891127,0.368658,-0.557870,-1.723659,-2.246128,-2.923629,-4.062562,-4.779126
35.850000,0.793469,-0.178225,-0.953384,-1.433127,-2.486610,-2.959030,-4.060121,-4.631418
35.860000,0.937514,-0.119631,-1.096208,-1.738308,-2.556191,-3.089647,-4.361639,-5.018387
35.870000,0.526131,0.087892,-0.643320,-1.779812,-2.292515,-3.614557,-4.013733,-4.785229
35.880000,0.810559,-0.098878,-1.018082,-1.923857,-2.880903,-3.126268,-4.400702,-4.674144
35.890000,0.723888,-0.183108,-0.993668,-2.020294,-2.485389,-3.199512,-4.195621,-5.095293
35.900000,0.374762,-0.124514,-1.196307,-1.676051,-2.618448,-3.695125,-4.423896,-5.317464
35.910000,0.423590,-0.258793,-1.337911,-1.962921,-3.021286,-3.703670,-4.464179,-5.288167
35.920000,0.332036,-0.253910,-0.979019,-1.945830,-3.085985,-3.897765,-4.561837,-5.264973
35.930000,0.285649,-0.673838,-1.401389,-2.037385,-3.187304,-3.720760,-4.679026,-5.094072
35.940000,0.194095,-0.581064,-1.422141,-2.175326,-2.949264,-3.596246,-4.456855,-5.494469
35.950000,0.566415,-0.756847,-1.525902,-2.023957,-3.032273,-3.764706,-4.321355,-5.373617
35.960000,0.457771,-0.552987,-1.313497,-2.010529,-3.243458,-3.941711,-4.688792,-5.376059
35.970000,0.297856,-0.958267,-1.695583,-2.171664,-2.983444,-3.802548,-4.521553,-5.640955
35.980000,-0.017090,-0.700694,-1.591821,-2.436561,-3.398489,-3.697566,-4.594797,-5.597009
35.990000,0.057374,-0.970474,-1.766384,-2.529335,-3.480278,-3.778134,-4.686351,-5.785000
36.000000,-0.040284,-0.761730,-1.980011,-2.697795,-3.266651,-3.964904,-4.902419,-5.686122
36.010000,-0.051270,-0.853285,-1.680934,-2.866255,-3.392386,-4.132143,-5.118486,-5.402914
36.020000,0.096437,-0.802014,-1.801785,-2.619669,-3.344778,-3.911192,-4.950027,-5.736172
36.030000,-0.029297,-0.965591,-1.702907,-2.600137,-3.252003,-4.532540,-4.846265,-5.516442
36.040000,-0.421149,-1.148699,-2.015412,-2.540322,-3.801328,-4.285954,-5.310140,-5.732509
36.050000,-0.203861,-1.280537,-2.037385,-2.519570,-3.670710,-4.399481,-4.845045,-6.104829
36.060000,-0.140383,-1.107195,-1.832303,-2.634318,-3.498589,-4.355535,-5.019608,-6.074311
36.070000,-0.252689,-1.318379,-1.860380,-2.911421,-3.768368,-4.624094,-5.264973,-6.021820
36.080000,-0.377203,-1.291524,-1.940948,-2.832074,-3.820859,-4.823072,-5.396811,-5.705653
36.090000,-0.633555,-1.268330,-1.933623,-2.887007,-3.798886,-4.502022,-5.056229,-5.927825
36.100000,-0.633555,-1.746853,-2.340124,-3.352102,-4.100404,-4.753491,-5.477379,-6.231785
36.110000,-0.401617,-1.311055,-2.442664,-3.298390,-4.174868,-4.650950,-5.190509,-5.809415
