Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
10.680000,-9.891508,-9.724269,-9.345846,-9.160296,-8.542611,-8.353399,-7.584344,-7.262074
10.690000,-9.459373,-9.240864,-9.492332,-9.067521,-8.462043,-8.104372,-8.055543,-6.961776
10.700000,-9.353170,-9.450828,-9.364157,-9.096818,-8.529183,-8.178836,-7.868772,-7.024033
10.710000,-9.608301,-9.550927,-9.260395,-8.687877,-8.827039,-8.349737,-7.650263,-6.917830
10.720000,-9.571679,-9.229877,-9.127337,-9.165179,-8.491341,-7.849241,-7.784543,-7.070420
10.730000,-9.847562,-9.427634,-9.282368,-9.161517,-8.675669,-7.883421,-7.447623,-6.937362
10.740000,-9.671778,-9.417868,-8.969863,-8.947890,-8.532845,-8.081178,-7.486687,-7.209583
10.750000,-9.309224,-9.212787,-9.343404,-8.701305,-8.631724,-8.258183,-7.502556,-7.133898
10.760000,-9.672999,-9.492332,-8.869764,-9.088273,-8.585336,-7.714961,-7.365835,-7.165637
10.770000,-9.779202,-9.671778,-9.149310,-8.784314,-8.513313,-8.057984,-7.161975,-6.746929
10.780000,-9.813382,-9.470359,-8.979629,-8.509651,-8.328985,-8.139773,-7.358511,-6.801862
10.790000,-9.627832,-9.229877,-8.831922,-8.990616,-8.447395,-7.931029,-7.390249,-6.767681
10.800000,-9.272602,-9.537499,-8.950332,-8.847791,-8.320439,-8.116579,-7.484245,-6.943465
10.810000,-9.731594,-9.589990,-8.886854,-8.413214,-8.198367,-7.812619,-7.091173,-6.565042
10.820000,-9.702296,-9.072404,-9.051652,-8.668345,-8.115358,-7.609979,-7.163195,-6.606546
10.830000,-9.195697,-9.364157,-8.892958,-8.899062,-8.297246,-7.746700,-7.235218,-6.507668
10.840000,-9.749905,-9.271382,-8.902724,-8.493782,-7.996948,-8.001831,-6.947127,-6.822614
10.850000,-9.486229,-9.087053,-9.242084,-8.656138,-8.158083,-7.515984,-7.182727,-6.395361
10.860000,-9.177386,-9.171283,-9.195697,-8.636606,-8.296025,-7.529412,-7.238880,-6.661479
10.870000,-9.547265,-9.055314,-8.654917,-8.498665,-7.811398,-7.462272,-7.011826,-6.275731
10.880000,-9.393454,-9.477684,-8.617075,-8.808728,-8.122683,-7.498894,-7.021592,-6.458839
10.890000,-9.333639,-8.941787,-8.917372,-8.452277,-7.824826,-7.514763,-6.842145,-6.075532
10.900000,-9.176165,-9.192035,-8.579232,-8.363165,-8.281376,-7.718624,-6.778668,-6.236667
10.910000,-9.126116,-9.227436,-8.797742,-8.593881,-8.028687,-7.415885,-6.755474,-6.423438
10.920000,-9.397116,-8.828260,-8.939345,-8.303349,-8.209354,-7.317006,-6.627298,-5.935149
10.930000,-9.467918,-9.018692,-8.774548,-8.068971,-8.039673,-7.541619,-6.728618,-5.874113
10.940000,-9.348287,-8.845350,-8.527962,-8.524300,-7.689326,-7.375601,-6.833600,-6.233005
10.950000,-9.279927,-9.283589,-8.559701,-8.320439,-7.790646,-7.330434,-6.552834,-5.933928
10.960000,-9.062638,-9.270161,-8.672007,-8.021363,-7.979858,-7.546502,-6.545510,-5.770352
10.970000,-9.393454,-8.862440,-8.828260,-8.510872,-8.049439,-7.306020,-6.361181,-5.887541
10.980000,-9.244526,-8.720836,-8.320439,-8.130007,-7.540398,-6.882429,-6.710307,-6.180514
10.990000,-9.465476,-8.908827,-8.736706,-8.147097,-7.948119,-6.905623,-6.550393,-6.021820
11.000000,-9.394675,-8.833143,-8.772107,-7.938354,-7.358511,-7.059434,-6.407568,-5.710536
11.010000,-9.116350,-8.899062,-8.253300,-7.907836,-7.306020,-7.100938,-6.511330,-6.048676
11.020000,-8.927138,-9.089494,-8.794079,-8.121462,-7.866331,-7.203479,-6.368505,-5.444419
11.030000,-9.041886,-8.670787,-8.678111,-8.068971,-7.756466,-7.025254,-6.350195,-5.933928
11.040000,-8.906386,-8.831922,-8.155642,-8.159304,-7.677119,-7.110704,-6.505226,-5.933928
11.050000,-9.150530,-8.636606,-8.376593,-8.125124,-7.269398,-6.599222,-6.211032,-5.517662
11.060000,-8.961318,-8.702525,-8.143435,-7.768673,-7.701534,-6.879988,-6.430762,-5.617762
11.070000,-9.078508,-8.816052,-8.092164,-7.617304,-7.277943,-6.753033,-6.208591,-5.345541
11.080000,-9.017472,-8.457160,-8.493782,-7.721065,-7.475700,-6.532082,-5.986419,-5.250324
11.090000,-9.318990,-8.460822,-8.482795,-7.557488,-7.203479,-6.656596,-6.344091,-5.688563
11.100000,-9.217670,-8.396124,-8.514534,-7.674678,-7.487907,-6.838483,-5.769131,-5.125811
11.110000,-8.747692,-8.675669,-8.241093,-7.652705,-7.380484,-6.335546,-5.839933,-5.567712
11.120000,-9.253071,-8.385138,-8.214237,-7.592889,-7.298695,-6.541848,-5.852140,-5.301595
11.130000,-8.746471,-8.443732,-8.215457,-7.730831,-7.181506,-6.307469,-6.054780,-5.383383
11.140000,-8.877089,-8.684215,-8.215457,-7.375601,-7.273060,-6.185397,-5.715419,-5.225910
11.150000,-8.929580,-8.457160,-8.343633,-7.367056,-7.338979,-6.598001,-5.615320,-5.336995
11.160000,-9.044327,-8.369268,-7.898070,-7.674678,-7.297475,-6.535744,-5.963226,-5.161212
11.170000,-8.867323,-8.335088,-8.171511,-7.303578,-6.878767,-6.370947,-5.739834,-5.058671
11.180000,-8.822156,-8.562142,-7.706416,-7.733272,-6.711528,-6.408789,-5.857023,-5.207599
11.190000,-8.610971,-8.653696,-7.977417,-7.282826,-6.634623,-6.550393,-5.361410,-5.026932
11.200000,-8.929580,-8.447395,-7.888304,-7.397574,-6.628519,-6.491798,-5.636072,-4.930495
11.210000,-8.619516,-8.167849,-8.103151,-7.464714,-6.779889,-6.445411,-5.253986,-5.000076
11.220000,-8.645151,-8.507210,-7.806516,-7.348745,-6.864118,-5.976654,-5.239338,-4.787671
11.230000,-8.484016,-8.237430,-7.673457,-7.454948,-6.753033,-5.778897,-5.559167,-4.837720
11.240000,-8.751354,-8.337530,-7.678340,-7.523308,-6.456397,-5.771572,-5.439536,-4.547189
11.250000,-8.650034,-8.254520,-7.522087,-7.132677,-6.377050,-6.109712,-5.108721,-4.726635
11.260000,-8.442512,-8.079957,-7.888304,-7.346304,-6.596780,-5.738613,-5.360189,-4.718090
11.270000,-8.547494,-8.263066,-7.719844,-6.870222,-6.389258,-5.656825,-4.950027,-4.204166
11.280000,-8.261845,-8.039673,-7.722286,-7.144884,-6.351415,-6.113375,-5.404135,-4.373846
11.290000,-8.310674,-7.989624,-7.494011,-7.160754,-6.565042,-5.526207,-5.271077,-4.187076
11.300000,-8.217899,-8.319219,-7.683223,-7.186389,-6.184176,-5.927825,-4.777905,-4.379950
11.310000,-8.706188,-8.265507,-7.561151,-7.043565,-6.241550,-5.734951,-4.727855,-4.190738
11.320000,-8.317998,-7.834592,-7.627070,-6.688334,-6.087739,-5.639734,-5.013504,-4.011292
11.330000,-8.658579,-8.250858,-7.641718,-6.729839,-6.046235,-5.437095,-5.163653,-4.360418
11.340000,-8.481575,-8.145876,-7.277943,-7.059434,-6.103609,-5.556725,-5.102617,-4.187076
11.350000,-8.172732,-8.061646,-7.597772,-6.623636,-6.016938,-5.545739,-4.943923,-3.892882
11.360000,-8.480354,-7.682002,-7.358511,-6.709087,-6.248875,-5.455406,-4.409247,-4.086976
11.370000,-8.259403,-7.794308,-7.343862,-6.954452,-6.130465,-5.363851,-4.868238,-3.659724
11.380000,-8.448615,-7.963989,-7.114366,-6.687114,-5.841154,-5.417563,-4.404364,-3.783017
11.390000,-8.463264,-7.747921,-7.386587,-6.792096,-6.226902,-5.203937,-4.506905,-4.036927
11.400000,-8.219120,-7.827268,-7.238880,-6.694438,-5.824063,-5.444419,-4.386053,-3.861143
11.410000,-7.982300,-7.457389,-6.936141,-6.679789,-5.931487,-5.413901,-4.519112,-3.927062
11.420000,-7.841917,-7.855344,-6.793317,-6.522316,-5.689784,-5.086748,-4.408026,-3.844053
11.430000,-8.001831,-7.705196,-6.842145,-6.456397,-5.788663,-4.804761,-4.180972,-3.382620
11.440000,-8.110475,-7.594110,-6.742046,-6.263523,-5.806973,-4.871901,-3.999084,-3.623102
11.450000,-8.005493,-7.761349,-7.109483,-6.081636,-5.972992,-5.072099,-4.307927,-3.236133
11.460000,-8.088502,-7.585565,-6.869001,-6.547951,-5.545739,-4.720531,-3.895323,-3.676814
11.470000,-8.117800,-7.392691,-6.833600,-6.460060,-5.628748,-5.024491,-4.185855,-3.519341
11.480000,-8.034791,-7.187610,-6.905623,-6.364843,-5.600671,-4.784009,-4.157778,-3.498589
11.490000,-7.812619,-7.105821,-6.512551,-6.069429,-5.181964,-5.007401,-3.884337,-3.092088
11.500000,-8.125124,-7.201038,-6.453956,-6.281834,-5.515221,-4.456855,-4.102846,-3.020066
11.510000,-7.647822,-7.153429,-6.784771,-5.977874,-5.076982,-4.722972,-3.597467,-2.867475
11.520000,-7.780880,-7.094835,-6.716411,-6.279393,-5.410239,-4.411688,-4.025940,-2.839399
11.530000,-7.990845,-7.172961,-6.546731,-5.878996,-5.091630,-4.665599,-3.553521,-3.032273
11.540000,-7.990845,-7.030137,-6.815290,-5.969329,-5.307698,-4.415351,-3.924620,-2.641642
11.550000,-7.735714,-7.008164,-6.479591,-6.110933,-4.869459,-4.537423,-3.950256,-2.679484
11.560000,-7.641718,-6.884871,-6.721294,-6.020600,-5.051347,-4.161440,-3.426566,-2.629435
11.570000,-7.837034,-6.928817,-6.573587,-5.483482,-5.041581,-4.079652,-3.674372,-3.023728
11.580000,-7.634394,-7.080186,-6.577249,-5.987640,-4.838941,-4.094301,-3.510796,-2.542763
11.590000,-7.628290,-6.661479,-6.056001,-5.697108,-4.752270,-4.489815,-3.232471,-2.838178
11.600000,-7.218128,-7.004501,-6.023041,-5.732509,-5.141680,-4.427558,-3.437552,-2.486610
11.610000,-7.152209,-6.814069,-6.309911,-5.581140,-4.580148,-3.858701,-3.466850,-2.266880
11.620000,-7.508659,-7.041123,-5.920500,-5.647059,-4.832837,-4.176089,-3.067674,-2.556191
11.630000,-7.082628,-6.699321,-6.008392,-5.504234,-4.672923,-3.980774,-3.088426,-2.458534
11.640000,-7.216907,-6.987411,-5.880217,-5.687343,-4.709545,-3.779355,-3.392386,-2.458534
11.650000,-7.446403,-6.958114,-5.828946,-5.207599,-4.659495,-3.995422,-2.801556,-2.189975
11.660000,-7.373159,-6.886091,-5.982757,-5.587243,-4.420233,-4.123598,-2.857710,-2.343786
11.670000,-6.958114,-6.787213,-5.987640,-5.228351,-4.786450,-3.595026,-2.821088,-2.287633
11.680000,-7.050889,-6.644388,-6.107271,-5.092851,-4.187076,-3.770809,-2.684367,-1.823758
11.690000,-7.132677,-6.566262,-6.157321,-5.324788,-4.637522,-3.863584,-2.808881,-2.255894
11.700000,-6.893416,-6.265965,-5.855802,-5.380941,-4.134585,-3.380179,-2.598917,-1.999542
11.710000,-6.823835,-6.274510,-5.999847,-5.300374,-4.257877,-3.293507,-2.988327,-1.701686
11.720000,-7.238880,-6.668803,-5.675135,-5.086748,-4.211490,-3.536431,-2.557412,-2.091096
11.730000,-6.932479,-6.327001,-5.681239,-5.228351,-4.080873,-3.418021,-2.876020,-1.757839
11.740000,-6.843366,-6.314794,-5.588464,-4.730297,-4.118715,-3.171435,-2.668498,-1.451438
11.750000,-6.751812,-5.988861,-5.809415,-5.079423,-4.252995,-3.024949,-2.403601,-1.709010
11.760000,-7.006943,-6.233005,-5.711757,-4.537423,-3.828183,-3.392386,-2.517128,-1.602808
11.770000,-6.872663,-6.010834,-5.543297,-4.945144,-3.960021,-3.194629,-2.443885,-1.617456
11.780000,-6.699321,-6.047456,-5.586023,-4.668040,-4.119936,-2.904097,-2.294957,-1.654078
11.790000,-6.723735,-5.842374,-5.534752,-4.659495,-3.747616,-3.315480,-2.337682,-1.348898
11.800000,-6.685893,-5.994965,-5.299153,-4.842603,-4.089418,-3.035935,-2.120394,-1.530785
11.810000,-6.884871,-5.667811,-5.439536,-4.631418,-3.652399,-3.111620,-2.211948,-1.392844
11.820000,-6.447852,-5.960784,-5.411460,-4.561837,-3.492485,-3.165332,-1.966583,-0.996109
11.830000,-6.624857,-6.024262,-5.052567,-4.262760,-3.721981,-2.871138,-2.315709,-1.292744
11.840000,-6.513771,-5.691005,-5.079423,-4.536202,-3.852598,-2.745403,-2.185092,-1.077897
11.850000,-6.209812,-5.631189,-4.824292,-4.577707,-3.343557,-2.467079,-1.734646,-1.068132
11.860000,-6.578470,-5.631189,-4.982986,-4.508125,-3.597467,-2.724651,-1.628443,-1.296407
11.870000,-6.247654,-5.809415,-5.194171,-4.243229,-3.564508,-2.783246,-1.922637,-0.842298
11.880000,-6.034028,-5.339437,-4.847486,-4.079652,-3.378958,-2.779583,-1.781033,-1.081559
11.890000,-6.394141,-5.312581,-4.708324,-4.002747,-3.422904,-2.341344,-1.822538,-1.063249
11.900000,-6.290379,-5.518883,-4.572824,-4.133364,-3.001755,-2.731975,-1.879911,-0.606699
11.910000,-5.891203,-5.350423,-4.748608,-3.887999,-3.466850,-2.321813,-1.395285,-0.931411
11.920000,-5.898528,-5.239338,-4.755932,-4.065003,-3.142138,-2.180209,-1.237812,-0.406500
11.930000,-5.887541,-5.609216,-4.657053,-4.057679,-3.286183,-1.994659,-1.542992,-0.426032
11.940000,-5.883879,-5.162432,-4.813306,-3.797665,-2.878462,-1.918975,-1.575952,-0.407721
11.950000,-6.081636,-5.308919,-4.787671,-3.548638,-2.679484,-2.199741,-1.483177,-0.642100
11.960000,-6.139010,-4.918288,-4.177310,-3.981994,-3.190967,-1.827420,-1.457542,-0.557870
11.970000,-6.026703,-5.131914,-4.703441,-3.486381,-2.872358,-2.114290,-0.969253,-0.238041
11.980000,-5.728847,-4.902419,-4.376287,-3.616999,-3.085985,-1.893339,-1.353780,-0.368658
11.990000,-5.872892,-5.081865,-4.432441,-3.689021,-2.838178,-1.898222,-1.164569,-0.031739
12.000000,-5.831388,-5.114824,-4.259098,-3.374075,-2.386511,-1.723659,-1.107195,-0.455329
12.010000,-5.651942,-5.047684,-4.365301,-3.419242,-2.891890,-2.089876,-0.820325,-0.305180
12.020000,-5.806973,-5.065995,-4.156558,-3.293507,-2.675822,-1.651637,-0.672618,0.117189
12.030000,-5.378500,-4.962234,-4.154116,-3.553521,-2.716106,-1.523461,-0.780041,0.139162
12.040000,-5.257649,-4.721752,-4.222477,-3.341115,-2.164340,-1.325704,-0.861830,0.057374
12.050000,-5.577478,-4.433661,-3.837949,-3.201953,-2.482948,-1.766384,-0.906996,0.159915
12.060000,-5.163653,-4.732738,-3.764706,-3.029831,-2.216831,-1.733425,-0.871595,0.416266
12.070000,-5.411460,-4.760815,-3.770809,-2.937057,-2.180209,-1.333028,-0.606699,0.245365
12.080000,-5.395590,-4.857252,-3.562066,-2.847944,-2.475624,-1.226825,-0.600595,0.162356
12.090000,-4.996414,-4.367742,-3.942931,-3.219043,-2.136263,-1.318379,-0.555428,0.493172
12.100000,-5.252766,-4.187076,-3.398489,-2.683146,-1.988556,-1.146258,-0.582284,0.164797
12.110000,-5.340658,-4.420233,-3.907530,-2.818647,-1.748074,-1.416037,-0.224613,0.380865
12.120000,-5.178302,-4.371405,-3.779355,-2.644083,-2.131380,-1.247578,-0.106203,0.557870
12.130000,-5.255207,-4.256657,-3.306935,-2.640421,-1.801785,-1.350118,-0.202640,0.346685
12.140000,-4.887770,-4.443427,-3.461967,-2.690471,-1.730983,-1.126726,-0.141604,0.523690
12.150000,-4.891432,-4.012512,-3.596246,-2.353552,-1.998322,-1.094987,-0.323491,0.959487
12.160000,-5.094072,-4.045472,-3.580377,-2.255894,-1.795682,-1.042496,-0.267338,1.062028
12.170000,-5.057450,-4.239567,-3.165332,-2.412146,-1.481956,-1.099870,-0.187991,0.896010
12.180000,-5.035477,-4.249332,-3.366751,-2.271763,-1.837186,-0.944839,0.208743,1.169451
12.190000,-4.747387,-3.741512,-3.271534,-2.482948,-1.761501,-0.720226,0.303960,0.913100
12.200000,-4.791333,-4.190738,-3.079881,-2.393835,-1.591821,-0.695811,-0.080568,1.212177
12.210000,-4.664378,-3.988098,-3.158007,-2.266880,-1.239033,-0.834974,0.439460,1.229267
12.220000,-4.620432,-3.682918,-2.728313,-2.425574,-1.555200,-0.300298,0.319829,0.898451
12.230000,-4.746166,-3.945373,-2.979782,-2.326696,-1.129168,-0.477302,0.557870,1.291524
12.240000,-4.271305,-3.450980,-2.597696,-1.948272,-1.097429,-0.124514,0.352789,1.461204
12.250000,-4.691234,-3.900206,-3.129931,-1.912871,-1.190204,-0.054932,0.328374,1.357443
12.260000,-4.122377,-3.552300,-2.570840,-1.735866,-1.394064,-0.526131,0.736095,1.224384
12.270000,-4.482490,-3.288624,-2.967575,-2.186313,-0.845960,-0.378424,0.629892,1.665064
12.280000,-4.493477,-3.602350,-2.659953,-1.590600,-1.147478,-0.275883,0.424811,1.384298
12.290000,-4.311589,-3.311818,-2.536660,-1.644312,-0.909438,0.112306,0.618906,1.610132
12.300000,-4.378729,-3.598688,-2.323033,-1.762722,-0.714122,0.214847,0.896010,1.580835
12.310000,-3.906310,-3.570611,-2.492714,-1.745632,-1.112078,-0.271000,0.808118,1.920195
12.320000,-3.770809,-2.949264,-2.198520,-1.375753,-0.831312,-0.128176,0.820325,1.474632
12.330000,-4.252995,-2.884565,-2.233921,-1.734646,-0.625010,-0.096437,0.742199,2.033722
12.340000,-4.183413,-3.093309,-2.220493,-1.651637,-0.736095,0.328374,0.933852,1.721218
12.350000,-3.924620,-3.121386,-2.216831,-1.268330,-0.386969,0.167239,0.872816,1.666285
12.360000,-3.776913,-2.929732,-2.152132,-1.336690,-0.496834,0.307622,1.118181,1.943389
12.370000,-3.802548,-2.814984,-2.088655,-1.237812,-0.625010,0.325933,1.429465,1.794461
12.380000,-3.884337,-2.640421,-2.105745,-1.126726,-0.333257,0.189212,1.073014,2.314488
12.390000,-3.402152,-2.800336,-1.807889,-0.999771,-0.183108,0.229496,1.298848,2.026398
12.400000,-3.536431,-2.713664,-1.866484,-0.889906,-0.545663,0.590829,1.591821,2.121614
12.410000,-3.798886,-2.829633,-2.172885,-0.991226,-0.048829,0.755627,1.700465,2.177768
12.420000,-3.586481,-2.371862,-2.025177,-1.094987,-0.238041,0.939956,1.635767,2.551308
12.430000,-3.355764,-2.401160,-1.741970,-1.165789,-0.272221,0.574960,1.455100,2.646525
12.440000,-3.634089,-2.797894,-1.492943,-0.633555,-0.239261,1.049821,1.408713,2.257115
12.450000,-3.043259,-2.183871,-1.563745,-0.611582,0.102541,0.736095,1.870146,2.386511
12.460000,-3.153124,-2.554971,-1.634546,-0.644541,-0.036622,0.893568,1.834745,2.539101
12.470000,-3.364309,-2.445106,-1.497826,-0.776379,0.119631,0.833753,2.003204,2.888228
12.480000,-3.210498,-2.016632,-1.387961,-0.544442,0.506600,0.980240,1.629664,2.917525
12.490000,-3.085985,-2.069123,-1.344015,-0.297856,0.576181,1.184100,1.748074,2.545205
12.500000,-2.800336,-2.386511,-1.394064,-0.644541,0.625010,0.928969,2.177768,2.707561
12.510000,-2.758831,-2.388952,-1.363546,-0.620127,0.509041,1.402609,1.899443,3.034714
12.520000,-2.961471,-2.329137,-1.516136,-0.582284,0.522469,1.046159,2.207065,3.190967
12.530000,-2.840620,-2.004425,-1.005875,-0.229496,0.261234,1.378195,2.436561,3.093309
12.540000,-2.504921,-1.792020,-1.369650,-0.144045,0.849622,1.496605,2.065461,3.199512
12.550000,-2.425574,-1.816434,-1.232929,-0.267338,0.357671,1.649195,2.592813,3.085985
12.560000,-2.739300,-1.630884,-0.847181,-0.089113,0.979019,1.483177,2.590372,3.082322
12.570000,-2.771038,-1.641871,-0.845960,0.032959,0.987564,1.372091,2.132601,2.990768
12.580000,-2.595254,-1.434348,-0.635996,0.024414,0.878920,1.414817,2.192416,3.282521
12.590000,-2.412146,-1.645533,-0.605478,0.130617,0.870375,1.707790,2.625772,3.361868
12.600000,-2.150912,-1.546654,-0.955825,-0.185550,1.191424,1.491722,2.321813,3.513237
12.610000,-2.500038,-1.362325,-0.765393,0.345464,0.935073,1.984894,2.725872,3.316701
12.620000,-2.558633,-1.500267,-0.871595,0.249027,0.900893,2.070344,2.747845,3.736629
12.630000,-2.517128,-1.123064,-0.386969,0.439460,1.395285,1.882353,3.038376,3.299611
12.640000,-2.363317,-1.431907,-0.626230,0.424811,1.019303,2.244907,2.835737,3.929503
12.650000,-2.008087,-1.080339,-0.273442,0.585946,1.223163,1.803006,2.600137,3.668269
12.660000,-2.237583,-1.114519,-0.361334,0.335698,1.047379,2.019074,2.814984,3.867247
12.670000,-1.699245,-1.431907,-0.488289,0.546883,1.224384,2.047150,3.158007,3.857481
12.680000,-1.897002,-1.374533,-0.046387,0.655528,1.464866,2.082551,3.261769,4.091859
12.690000,-1.628443,-0.842298,-0.285649,0.648203,1.715114,2.586709,3.234913,3.962463
12.700000,-1.832303,-0.727550,0.001221,0.709239,1.392844,2.385290,3.369192,3.892882
12.710000,-1.669947,-0.878920,0.169680,0.955825,1.394064,2.242466,3.011521,3.908751
12.720000,-1.429465,-0.992447,-0.211185,0.643320,1.677272,2.512245,3.422904,4.079652
12.730000,-1.455100,-0.823987,-0.124514,1.046159,1.619898,2.659953,3.199512,4.433661
12.740000,-1.297627,-0.925307,0.319829,1.212177,1.956817,2.661173,3.679255,4.354314
12.750000,-1.500267,-0.908217,0.064698,0.988785,1.683375,2.679484,3.316701,4.450752
12.760000,-1.394064,-0.635996,0.076905,1.140154,1.944610,2.812543,3.237354,4.292058
12.770000,-1.333028,-0.732433,0.084230,1.114519,1.888457,2.917525,3.560845,4.434882
12.780000,-1.545434,-0.622568,0.489509,1.107195,2.100862,3.109178,3.710994,4.310369
12.790000,-1.214618,-0.693370,0.465095,1.190204,1.816434,3.137255,3.686580,4.393378
12.800000,-1.379416,-0.186770,0.612802,1.116960,1.903105,3.029831,3.913634,4.248112
12.810000,-0.866712,-0.407721,0.604257,1.401389,2.214389,3.223926,3.676814,4.840162
12.820000,-0.843519,-0.065919,0.800793,1.475853,2.330358,2.961471,4.121157,4.337224
12.830000,-1.196307,-0.137942,0.633555,1.519799,2.060578,2.962692,3.824521,4.770581
12.840000,-0.733654,-0.255131,0.981460,1.365988,2.330358,3.377737,3.756161,4.982986
12.850000,-0.617685,0.181888,0.897230,1.879911,2.240024,3.010300,4.200504,5.040360
12.860000,-0.816663,-0.233158,0.734874,1.618677,2.497597,3.415579,3.859922,4.731518
12.870000,-0.982681,0.122072,0.827649,1.956817,2.625772,3.472953,4.133364,5.133135
12.880000,-0.958267,0.213626,1.162127,2.093538,2.747845,3.642634,4.165103,4.852369
12.890000,-0.902113,0.334478,0.816663,1.937285,2.745403,3.679255,4.078431,4.743725
12.900000,-0.445563,0.166018,1.368429,2.052033,2.994430,3.439994,4.373846,4.907301
12.910000,-0.469978,0.520027,1.096208,1.898222,3.066453,3.753719,4.503243,5.349203
12.920000,-0.311284,0.345464,0.931411,2.330358,2.620890,3.774472,4.229801,4.930495
12.930000,-0.590829,0.416266,1.208515,2.181430,2.659953,3.798886,4.751049,5.181964
12.940000,-0.264897,0.491951,1.175555,2.115511,2.959030,3.972229,4.799878,5.197833
12.950000,-0.506600,0.758068,1.282979,1.962921,2.882124,3.659724,4.323796,5.606775
12.960000,-0.408942,0.334478,1.654078,2.321813,3.160449,3.895323,4.338445,5.409018
12.970000,-0.114748,0.664073,1.513695,2.038605,3.250782,3.907530,4.752270,5.499351
12.980000,0.030518,0.571298,1.417258,2.364538,3.272755,3.717098,4.970779,5.656825
12.990000,0.098878,1.004654,1.628443,2.186313,3.315480,3.812314,4.874342,5.213703
13.000000,-0.220951,0.842298,1.491722,2.334020,3.117723,4.295720,4.967117,5.601892
13.010000,0.341802,1.181659,1.568627,2.753948,3.333791,4.113832,5.108721,5.764248
13.020000,0.390631,0.703136,1.953155,2.772259,3.560845,3.950256,4.814527,5.452964
13.030000,0.383307,1.301289,2.161898,2.622110,3.750057,4.403143,5.130694,5.595789
13.040000,0.324712,1.201190,2.000763,2.648966,3.590143,4.234684,4.891432,5.737392
13.050000,0.236820,1.345235,2.199741,2.591592,3.466850,4.093080,5.142901,5.760586
