Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
11014.280000,4.024720,3.414359,2.695354,1.593042,1.033951,0.246586,-0.792248,-1.436790
11014.290000,4.085756,3.469291,2.620890,1.516136,0.903334,-0.122072,-0.540780,-1.309834
11014.300000,4.024720,3.170214,2.834516,1.474632,1.055924,0.274662,-0.750744,-1.921416
11014.310000,4.231022,3.482719,2.447547,1.700465,0.866712,0.078126,-0.854505,-1.671168
11014.320000,3.773251,3.408255,2.645304,1.696803,0.487068,-0.123293,-0.939956,-1.699245
11014.330000,3.710994,3.243458,2.283970,1.411154,0.894789,-0.345464,-0.717784,-1.815213
11014.340000,3.883116,2.832074,2.576944,1.601587,0.417487,-0.375982,-0.800793,-2.047150
11014.350000,3.968566,3.165332,2.251011,1.571069,0.332036,-0.377203,-0.906996,-2.026398
11014.360000,4.021057,2.985885,2.369421,1.467308,0.338140,-0.506600,-0.997330,-1.787137
11014.370000,3.885557,2.939498,2.248569,1.378195,0.706798,-0.161135,-1.126726,-2.196078
11014.380000,3.883116,2.924849,2.026398,1.379416,0.308843,-0.456550,-1.231708,-2.011749
11014.390000,3.767147,2.803998,1.726101,1.375753,0.108644,-0.319829,-1.435569,-2.352331
11014.400000,3.568170,2.891890,2.186313,1.306172,0.140383,-0.614023,-1.677272,-2.412146
11014.410000,3.303273,2.423133,1.862821,1.127947,0.161135,-0.683604,-1.273213,-2.581827
11014.420000,3.359426,2.590372,2.106966,1.176776,0.367437,-0.533455,-1.396506,-2.404822
11014.430000,3.156786,2.761273,1.732204,1.096208,-0.200198,-0.815442,-1.484398,-2.355993
11014.440000,3.487602,2.464637,1.832303,0.953384,0.218509,-0.664073,-1.571069,-2.248569
11014.450000,3.526665,2.556191,1.690700,0.914321,-0.152590,-1.134051,-1.544213,-2.257115
11014.460000,3.317922,2.564736,1.367208,0.708019,-0.198978,-1.076677,-1.527123,-2.376745
11014.470000,3.333791,2.597696,1.342794,0.660410,-0.217288,-1.038834,-1.583276,-2.700237
11014.480000,2.917525,2.034943,1.660182,0.697032,-0.135500,-0.783703,-1.954376,-2.720989
11014.490000,2.988327,2.196078,1.119402,0.334478,-0.074464,-1.237812,-2.011749,-2.662394
11014.500000,2.833295,2.176547,1.369650,0.233158,-0.214847,-1.267109,-2.138705,-2.633097
11014.510000,2.966354,2.264439,1.452659,0.534676,-0.599374,-1.269551,-1.943389,-2.603799
11014.520000,2.666056,2.330358,1.444114,0.166018,-0.262455,-1.602808,-1.982452,-3.214160
11014.530000,2.987106,1.789578,1.351339,0.128176,-0.477302,-1.229267,-2.424353,-3.195850
11014.540000,2.647745,1.748074,1.296407,0.551766,-0.733654,-1.387961,-2.227817,-3.034714
11014.550000,2.987106,2.108186,1.173114,-0.068360,-0.635996,-1.693141,-2.453651,-2.843061
11014.560000,2.811322,2.069123,0.976577,0.134279,-0.532235,-1.259785,-2.290074,-3.465629
11014.570000,2.294957,1.580835,1.207294,-0.218509,-0.864271,-1.845731,-2.214389,-3.011521
11014.580000,2.772259,1.994659,0.949722,0.012207,-0.842298,-1.629664,-2.272984,-3.199512
11014.590000,2.401160,1.668727,0.837415,-0.189212,-0.644541,-1.803006,-2.689250,-3.348440
11014.600000,2.697795,1.563745,0.670176,0.119631,-1.146258,-1.998322,-2.597696,-3.574273
11014.610000,2.546426,1.606470,0.727550,-0.078126,-1.170672,-1.934844,-2.895552,-3.416800
11014.620000,2.487831,1.627222,0.751965,-0.098878,-1.257343,-2.088655,-2.430457,-3.701228
11014.630000,2.480507,1.479515,0.793469,-0.130617,-1.375753,-2.196078,-2.502480,-3.809873
11014.640000,2.141146,1.523461,0.351568,-0.417487,-0.938735,-1.767605,-2.902876,-3.389944
11014.650000,2.251011,1.096208,0.573739,-0.677501,-1.160906,-2.045930,-2.662394,-3.680476
11014.660000,2.142367,0.950942,0.539559,-0.347906,-1.329366,-2.170443,-3.139696,-3.669490
11014.670000,1.966583,1.267109,0.211185,-0.247807,-1.611353,-2.177768,-3.228809,-3.669490
11014.680000,2.025177,1.246357,0.472419,-0.870375,-1.573510,-2.025177,-2.885786,-3.720760
11014.690000,1.582055,0.874037,0.223392,-0.900893,-1.632105,-2.038605,-2.989548,-4.024720
11014.700000,1.954376,1.261006,0.172122,-0.756847,-1.438010,-2.381628,-3.324025,-3.791562
11014.710000,1.867704,1.152361,0.079347,-0.952163,-1.765164,-2.159457,-3.485161,-3.928283
11014.720000,1.899443,1.029068,0.297856,-0.692149,-1.545434,-2.332799,-3.109178,-3.931945
11014.730000,1.785916,0.959487,-0.227054,-0.889906,-2.014191,-2.276646,-3.234913,-4.426337
11014.740000,1.409934,0.649424,0.124514,-0.805676,-1.792020,-2.540322,-3.385061,-3.911192
11014.750000,1.264668,0.451667,-0.397955,-0.911879,-2.078889,-2.457313,-3.366751,-4.144350
11014.760000,1.187762,0.357671,-0.285649,-1.188983,-2.181430,-2.760052,-3.814755,-4.344549
11014.770000,1.574731,0.561532,-0.061036,-0.839857,-2.166781,-3.029831,-3.636530,-4.621653
11014.780000,1.064469,0.601816,-0.305180,-1.229267,-1.837186,-2.967575,-3.404593,-4.223697
11014.790000,1.502708,0.671397,-0.194095,-1.252461,-2.028840,-2.696574,-3.855039,-4.228580
11014.800000,0.976577,0.316167,-0.771496,-1.325704,-2.240024,-2.681926,-3.726864,-4.436103
11014.810000,1.329366,0.488289,-0.345464,-1.604028,-2.379187,-3.275196,-4.113832,-4.700999
11014.820000,1.341573,-0.003662,-0.605478,-1.621118,-2.045930,-3.291066,-3.748836,-4.688792
11014.830000,0.799573,0.115969,-0.665293,-1.355001,-2.122835,-3.006638,-3.809873,-4.451972
11014.840000,1.027848,-0.021973,-0.638437,-1.322042,-2.110628,-3.178759,-4.251774,-4.638743
11014.850000,0.700694,0.136721,-0.926528,-1.691920,-2.175326,-3.095750,-4.267643,-4.511788
11014.860000,0.733654,-0.092775,-0.841077,-1.628443,-2.722210,-3.045701,-3.863584,-5.013504
11014.870000,0.838636,-0.119631,-0.750744,-1.856718,-2.696574,-3.422904,-4.171206,-4.840162
11014.880000,0.965591,0.014649,-1.143816,-2.054475,-2.614786,-3.438773,-4.075990,-5.141680
11014.890000,0.410163,-0.098878,-1.031510,-2.067903,-2.707561,-3.680476,-3.979553,-4.858473
11014.900000,0.604257,-0.001221,-1.062028,-2.155795,-2.802777,-3.472953,-4.075990,-5.269856
11014.910000,0.775158,-0.346685,-1.165789,-2.249790,-2.720989,-3.887999,-4.361639,-5.173419
11014.920000,0.286870,-0.311284,-1.125505,-2.054475,-2.602579,-3.756161,-4.566720,-5.291829
11014.930000,0.441901,-0.632334,-1.070573,-1.954376,-3.161669,-3.724422,-4.613107,-5.100175
11014.940000,0.380865,-0.268559,-1.297627,-2.363317,-2.856489,-3.918517,-4.394598,-5.278401
11014.950000,0.231937,-0.479744,-1.413596,-2.086213,-2.795453,-3.649958,-4.685130,-5.590906
11014.960000,0.156252,-0.742199,-1.204852,-2.310826,-3.158007,-3.731746,-4.372625,-5.391928
11014.970000,0.056153,-0.883803,-1.434348,-2.428016,-3.151904,-4.229801,-4.812085,-5.554284
11014.980000,-0.036622,-0.440681,-1.558862,-2.668498,-3.280079,-4.235904,-4.508125,-5.219806
11014.990000,-0.102541,-0.643320,-1.573510,-2.169223,-3.350881,-4.263981,-4.528878,-5.385824
11015.000000,-0.194095,-0.629892,-1.982452,-2.669718,-3.396048,-4.069886,-4.825513,-5.498131
11015.010000,0.177005,-1.079118,-1.893339,-2.824750,-3.325246,-4.305486,-4.702220,-5.691005
11015.020000,-0.280766,-0.869154,-1.835966,-2.343786,-3.704891,-4.185855,-4.990311,-5.632410
11015.030000,-0.267338,-1.164569,-1.707790,-2.763714,-3.450980,-4.190738,-4.755932,-6.009613
11015.040000,-0.460212,-1.326925,-1.641871,-3.032273,-3.460746,-4.184634,-5.135576,-6.026703
11015.050000,-0.202640,-1.048600,-2.202182,-2.532998,-3.562066,-4.163882,-5.290608,-5.941253
11015.060000,-0.114748,-0.913100,-2.104524,-3.120165,-3.591363,-4.632639,-4.890211,-5.607996
11015.070000,-0.432136,-1.380636,-1.861601,-2.985885,-3.789120,-4.198062,-5.316243,-5.669032
11015.080000,-0.472419,-1.397726,-1.945830,-2.755169,-3.929503,-4.593576,-5.396811,-5.948577
11015.090000,-0.417487,-1.433127,-2.093538,-2.800336,-3.571832,-4.526436,-5.466392,-5.887541
11015.100000,-0.632334,-1.339132,-2.318151,-3.181201,-4.033265,-4.548409,-5.343099,-5.794766
11015.110000,-0.902113,-1.431907,-2.058137,-3.211719,-3.691463,-4.959792,-5.236896,-5.926604
11015.120000,-0.791028,-1.408713,-2.240024,-3.053025,-4.011292,-4.523995,-5.383383,-6.389258
11015.130000,-0.537118,-1.876249,-2.484169,-3.129931,-4.094301,-4.819409,-5.598230,-6.073091
11015.140000,-0.661631,-1.915312,-2.413367,-3.170214,-4.152895,-4.611887,-5.363851,-5.998627
11015.150000,-0.908217,-1.666285,-2.303502,-3.271534,-4.115053,-4.654612,-5.629969,-6.301366
11015.160000,-0.906996,-1.533227,-2.452430,-3.394827,-3.945373,-4.904860,-5.749599,-6.434424
11015.170000,-0.760510,-1.628443,-2.470741,-3.680476,-4.502022,-4.975662,-5.737392,-6.193942
11015.180000,-0.959487,-2.022736,-2.906538,-3.784237,-4.105287,-4.808423,-6.048676,-6.380713
11015.190000,-1.019303,-2.037385,-2.586709,-3.653620,-4.644846,-4.969558,-6.085298,-6.670024
11015.200000,-1.044938,-2.154574,-3.088426,-3.908751,-4.400702,-5.374838,-5.632410,-6.721294
11015.210000,-1.418479,-1.947051,-2.929732,-3.466850,-4.598459,-5.434653,-5.615320,-6.305028
11015.220000,-1.213397,-2.441444,-3.095750,-3.979553,-4.477607,-5.026932,-5.772793,-6.858015
11015.230000,-1.328145,-2.106966,-2.876020,-3.700008,-4.703441,-5.096513,-5.875334,-6.662699
11015.240000,-1.557641,-2.058137,-2.838178,-4.174868,-4.681468,-5.478599,-6.251316,-6.446632
11015.250000,-1.773709,-2.495155,-2.922408,-3.961242,-4.617990,-5.341878,-5.844816,-6.815290
11015.260000,-1.843290,-2.364538,-3.460746,-3.964904,-4.487373,-5.664149,-6.196384,-6.506447
11015.270000,-1.464866,-2.240024,-3.120165,-4.011292,-4.738842,-5.334554,-6.355077,-6.869001
11015.280000,-1.730983,-2.636759,-3.371633,-3.833066,-5.119707,-5.864347,-6.103609,-6.961776
11015.290000,-1.818875,-2.543984,-3.288624,-4.290837,-4.626535,-5.548180,-6.120699,-6.690776
11015.300000,-1.601587,-2.386511,-3.264210,-4.007630,-4.981765,-5.825284,-6.259861,-7.154650
11015.310000,-1.787137,-2.409705,-3.250782,-4.043030,-5.033036,-5.887541,-6.158541,-7.032578
11015.320000,-2.181430,-2.490272,-3.341115,-4.378729,-5.278401,-5.891203,-6.369726,-6.977646
11015.330000,-2.277867,-2.767376,-3.649958,-4.239567,-5.122148,-5.612879,-6.418555,-7.054551
11015.340000,-1.768826,-2.710002,-3.544976,-4.431220,-5.443198,-5.719081,-6.383154,-7.390249
11015.350000,-2.185092,-2.795453,-3.781796,-4.506905,-5.098955,-5.666590,-6.602884,-7.253529
11015.360000,-2.457313,-2.823529,-3.778134,-4.362860,-5.156329,-6.019379,-6.712749,-7.354849
11015.370000,-2.207065,-2.849165,-3.609674,-4.849928,-5.233234,-6.198825,-6.395361,-6.983749
11015.380000,-2.559854,-3.143359,-4.128481,-4.415351,-5.180743,-6.060883,-6.667582,-7.354849
11015.390000,-2.080110,-3.181201,-4.003967,-4.973220,-5.481041,-5.889982,-6.884871,-7.389029
11015.400000,-2.237583,-3.248341,-3.896544,-4.793774,-5.777676,-6.018158,-7.074083,-7.518425
11015.410000,-2.594034,-3.275196,-3.952697,-4.815747,-5.717861,-6.076753,-6.590677,-7.115587
11015.420000,-2.519570,-3.101854,-4.218814,-4.995193,-5.737392,-6.273289,-6.899519,-7.547723
11015.430000,-2.825971,-3.560845,-4.394598,-5.064775,-5.355306,-6.480812,-7.083848,-7.651484
11015.440000,-2.532998,-3.584039,-4.093080,-4.932937,-5.600671,-6.162203,-7.078965,-7.242542
11015.450000,-2.756390,-3.543755,-4.243229,-5.290608,-5.968109,-6.324559,-7.221790,-7.839475
11015.460000,-2.723430,-3.408255,-4.202945,-4.862135,-5.487144,-6.284276,-7.141222,-7.623407
11015.470000,-2.905318,-3.529107,-4.209049,-5.064775,-6.125582,-6.667582,-6.960555,-7.411002
11015.480000,-2.684367,-3.853819,-4.742504,-5.302815,-5.916838,-6.634623,-7.231556,-7.861448
11015.490000,-2.744182,-3.952697,-4.627756,-5.085527,-5.806973,-6.723735,-6.989853,-7.503777
11015.500000,-3.178759,-3.886778,-4.445869,-5.164874,-6.236667,-6.528420,-7.138781,-7.595331
11015.510000,-3.332570,-4.093080,-4.484932,-5.307698,-6.032807,-6.788434,-7.154650,-7.594110
11015.520000,-3.365530,-3.687800,-4.404364,-5.278401,-6.043793,-6.922713,-7.119249,-8.065309
11015.530000,-3.337453,-3.809873,-4.636301,-5.463951,-6.086519,-6.964218,-7.279164,-7.812619
11015.540000,-3.424125,-3.973449,-4.697337,-5.308919,-6.019379,-6.745708,-7.522087,-7.829709
11015.550000,-3.457084,-4.060121,-5.040360,-5.588464,-6.143893,-7.085069,-7.390249,-7.679561
11015.560000,-3.580377,-4.124819,-4.615549,-5.493248,-6.336767,-7.019150,-7.210803,-8.098268
11015.570000,-3.647517,-4.428779,-4.976883,-5.346761,-6.292821,-6.641947,-7.349966,-7.823606
11015.580000,-3.730526,-4.508125,-4.687572,-5.953460,-6.303807,-7.183948,-7.396353,-7.850462
11015.590000,-3.353323,-4.249332,-5.074540,-5.756924,-6.159762,-7.105821,-7.671015,-8.109255
11015.600000,-3.664607,-4.605783,-5.097734,-6.034028,-6.375830,-6.825055,-7.653925,-7.963989
11015.610000,-3.520562,-4.329900,-5.139239,-6.114595,-6.340429,-7.056992,-7.348745,-8.155642
11015.620000,-3.896544,-4.736400,-5.324788,-6.015717,-6.589456,-7.395132,-7.954223,-8.138552
11015.630000,-3.831846,-4.481270,-4.970779,-5.719081,-6.812848,-6.905623,-7.680781,-8.474250
11015.640000,-4.084535,-4.781567,-5.553063,-5.848478,-6.777447,-7.345083,-7.680781,-8.021363
11015.650000,-4.127260,-4.638743,-5.196612,-6.198825,-6.576028,-7.017929,-7.700313,-7.978637
11015.660000,-3.857481,-4.710765,-5.103838,-6.269627,-6.805524,-7.441520,-7.663691,-8.330205
11015.670000,-4.032044,-4.787671,-5.691005,-6.036469,-6.865339,-7.044785,-7.987182,-8.126345
11015.680000,-4.238346,-4.506905,-5.661707,-6.336767,-6.785992,-7.094835,-8.000610,-8.383917
11015.690000,-3.776913,-4.887770,-5.802090,-6.490578,-6.580911,-7.640497,-7.911498,-8.623178
11015.700000,-4.274968,-4.690013,-5.496910,-6.344091,-6.713970,-7.286488,-7.680781,-8.418097
11015.710000,-4.426337,-4.799878,-5.777676,-6.128023,-6.710307,-7.391470,-8.237430,-8.571908
11015.720000,-4.255436,-5.044022,-5.689784,-6.555276,-6.679789,-7.491569,-7.808957,-8.321660
11015.730000,-4.504463,-4.813306,-5.788663,-6.137789,-6.961776,-7.542840,-7.769894,-8.774548
11015.740000,-4.144350,-5.138018,-5.559167,-6.523537,-7.105821,-7.402457,-8.234989,-8.751354
11015.750000,-4.416571,-4.963455,-5.555505,-6.667582,-7.175402,-7.719844,-8.360723,-8.674449
11015.760000,-4.395819,-5.460288,-5.881437,-6.820172,-7.165637,-7.459831,-8.377813,-8.663462
11015.770000,-4.277409,-4.962234,-5.772793,-6.742046,-6.960555,-7.652705,-7.948119,-8.672007
11015.780000,-4.390936,-5.528649,-6.125582,-6.551614,-7.407340,-7.568475,-8.044556,-8.835584
11015.790000,-4.736400,-5.323568,-5.932708,-6.588235,-7.114366,-7.708858,-7.967651,-8.853895
11015.800000,-4.451972,-5.629969,-5.864347,-6.899519,-7.583124,-7.630732,-8.264286,-8.791638
11015.810000,-4.797436,-5.484703,-6.351415,-6.962997,-7.451286,-7.603876,-8.193484,-8.913710
11015.820000,-4.873121,-5.537194,-6.213474,-6.826276,-7.472038,-8.068971,-8.504768,-8.531624
11015.830000,-5.051347,-5.534752,-5.994965,-6.676127,-7.617304,-8.143435,-8.148318,-8.684215
11015.840000,-4.945144,-5.634852,-6.445411,-6.619974,-7.702754,-7.944457,-8.703746,-9.046769
11015.850000,-4.895094,-5.538415,-6.302586,-6.715190,-7.334096,-8.133669,-8.538949,-8.653696
11015.860000,-4.979324,-5.647059,-6.621195,-7.202258,-7.585565,-7.893187,-8.291142,-8.656138
11015.870000,-5.158770,-5.457847,-6.611429,-7.172961,-7.802853,-7.917601,-8.475471,-8.698863
11015.880000,-5.332113,-5.761807,-6.612650,-7.064317,-7.728389,-8.242313,-8.814832,-8.923476
11015.890000,-5.330892,-5.684901,-6.784771,-7.170520,-7.746700,-8.089723,-8.698863,-9.201801
11015.900000,-5.429770,-5.951019,-6.329442,-6.988632,-7.866331,-8.339971,-8.763561,-9.185931
11015.910000,-4.984207,-5.759365,-6.832380,-7.181506,-7.821164,-8.230106,-8.802625,-9.184710
11015.920000,-5.195392,-5.902190,-6.538186,-6.971542,-7.690547,-8.276493,-8.596323,-8.874647
11015.930000,-5.199054,-6.096284,-6.539406,-7.157092,-7.852903,-8.022583,-8.665904,-9.224994
11015.940000,-5.274739,-6.141451,-6.698100,-7.353628,-7.663691,-8.211795,-8.562142,-9.248188
11015.950000,-5.188067,-6.110933,-6.888533,-7.055772,-7.652705,-8.385138,-8.667124,-8.986954
11015.960000,-5.454185,-6.157321,-6.972763,-7.536736,-8.054322,-8.300908,-8.929580,-9.109026
11015.970000,-5.523766,-5.946136,-6.688334,-7.359731,-7.851682,-8.390021,-8.718395,-8.944228
11015.980000,-5.496910,-6.124361,-6.668803,-7.719844,-7.956664,-8.618296,-9.007706,-8.932021
11015.990000,-5.360189,-6.394141,-6.992294,-7.209583,-7.712520,-8.193484,-9.083391,-9.105364
11016.000000,-5.955901,-6.231785,-6.849470,-7.611200,-7.916381,-8.481575,-8.575570,-8.990616
11016.010000,-5.661707,-6.418555,-7.133898,-7.318227,-8.369268,-8.357061,-8.809949,-8.938125
11016.020000,-6.008392,-6.605325,-6.965438,-7.567254,-8.355840,-8.775769,-8.701305,-9.279927
11016.030000,-5.821622,-6.690776,-7.337758,-7.508659,-8.242313,-8.573129,-8.949111,-9.096818
11016.040000,-6.077974,-6.637064,-6.881209,-7.902953,-8.001831,-8.884413,-8.977188,-9.439841
11016.050000,-5.698329,-6.501564,-7.160754,-7.828489,-8.067750,-8.792859,-9.182269,-9.543603
11016.060000,-6.257420,-6.701762,-7.093614,-7.630732,-8.305791,-8.405890,-8.928359,-9.288472
11016.070000,-5.826505,-6.695659,-7.500114,-7.880980,-8.119020,-8.547494,-9.244526,-9.475242
11016.080000,-5.933928,-6.890974,-7.164416,-7.974975,-8.271611,-8.885634,-8.857557,-9.334859
11016.090000,-5.853361,-6.589456,-7.233997,-7.944457,-8.437629,-8.675669,-9.152972,-9.050431
11016.100000,-6.417334,-6.933700,-7.138781,-8.103151,-8.278935,-8.936904,-8.853895,-9.515526
11016.110000,-5.955901,-6.903182,-7.634394,-7.706416,-8.449836,-8.846571,-8.828260,-9.310445
11016.120000,-6.362402,-6.720073,-7.174182,-8.046998,-8.513313,-8.966201,-9.024796,-9.109026
11016.130000,-6.474708,-6.682231,-7.801633,-7.974975,-8.399786,-8.686656,-8.923476,-9.106584
11016.140000,-6.196384,-6.828717,-7.766232,-8.032349,-8.581674,-8.702525,-9.121233,-9.671778
11016.150000,-6.328222,-6.821393,-7.879759,-8.220340,-8.370489,-8.906386,-9.243305,-9.226215
11016.160000,-6.538186,-7.252308,-7.570916,-8.396124,-8.347295,-8.914931,-9.364157,-9.550927
11016.170000,-6.245212,-6.988632,-7.490349,-8.285039,-8.508431,-8.817273,-8.974746,-9.315328
11016.180000,-6.632181,-7.320668,-7.827268,-8.322881,-8.747692,-8.945449,-9.460594,-9.223774
11016.190000,-6.587015,-7.357290,-7.752804,-8.319219,-8.651255,-9.268940,-9.310445,-9.604639
11016.200000,-6.366064,-7.426871,-7.790646,-8.155642,-8.425422,-9.024796,-9.443503,-9.408103
11016.210000,-6.976425,-7.320668,-7.910277,-8.097047,-8.548714,-8.962539,-9.471580,-9.636378
11016.220000,-6.496681,-7.149767,-7.949340,-8.134890,-8.747692,-9.011368,-9.279927,-9.797513
11016.230000,-6.512551,-7.227893,-7.955444,-8.150759,-8.692760,-9.183490,-9.334859,-9.384909
11016.240000,-7.078965,-7.584344,-7.855344,-8.313115,-8.632944,-8.896620,-9.111467,-9.581445
11016.250000,-7.010605,-7.699092,-7.652705,-8.487678,-8.736706,-8.922255,-9.657130,-9.786526
11016.260000,-7.088731,-7.662470,-8.144656,-8.486458,-8.977188,-9.353170,-9.467918,-9.773098
11016.270000,-7.212024,-7.757687,-7.966430,-8.521859,-8.925917,-9.004044,-9.300679,-9.660792
11016.280000,-7.046006,-7.677119,-7.766232,-8.713512,-8.681773,-9.237201,-9.699855,-9.530175
11016.290000,-7.221790,-7.750362,-8.287480,-8.792859,-9.120012,-9.006485,-9.658350,-9.839017
11016.300000,-6.842145,-7.409781,-8.403449,-8.648814,-9.068742,-9.130999,-9.397116,-9.685206
11016.310000,-6.925154,-7.474479,-7.851682,-8.495003,-9.015030,-8.991836,-9.476463,-9.483787
11016.320000,-7.164416,-7.857786,-8.105592,-8.659800,-8.719615,-9.458152,-9.220111,-9.668116
11016.330000,-7.418326,-7.904173,-8.370489,-8.401007,-8.974746,-9.428855,-9.281147,-9.621729
11016.340000,-7.320668,-7.552605,-8.101930,-8.554818,-9.083391,-9.211566,-9.318990,-9.829252
11016.350000,-7.025254,-7.514763,-8.252079,-8.388800,-9.052873,-9.315328,-9.807279,-9.459373
11016.360000,-7.264515,-7.889525,-8.237430,-8.707408,-9.321431,-9.478904,-9.564355,-9.566796
11016.370000,-7.535515,-7.601434,-8.232547,-8.560922,-9.214008,-9.110246,-9.814603,-9.918364
11016.380000,-7.218128,-7.653925,-8.392462,-8.786755,-8.913710,-9.166400,-9.766995,-9.652247
11016.390000,-7.214466,-8.017700,-8.593881,-8.576791,-8.964981,-9.448386,-9.322652,-9.951324
11016.400000,-7.303578,-7.741817,-8.708629,-8.870985,-9.096818,-9.123674,-9.308003,-9.752346
11016.410000,-7.640497,-8.286259,-8.192264,-8.773327,-9.376364,-9.276265,-9.828031,-9.472801
11016.420000,-7.761349,-8.087282,-8.612192,-8.787976,-8.881971,-9.672999,-9.757229,-9.559472
11016.430000,-7.325551,-8.133669,-8.283818,-8.890517,-9.107805,-9.369039,-9.735256,-9.879301
11016.440000,-7.376822,-8.186160,-8.844129,-8.621958,-9.485008,-9.326314,-9.704738,-9.909819
11016.450000,-7.935912,-8.009155,-8.545052,-9.198138,-9.434958,-9.260395,-9.372702,-9.780423
11016.460000,-7.907836,-8.227665,-8.676890,-9.256733,-9.144427,-9.516747,-9.784085,-9.714504
11016.470000,-7.923705,-8.415656,-8.507210,-9.217670,-9.069963,-9.564355,-9.432517,-9.718166
11016.480000,-7.706416,-8.405890,-8.551156,-9.284810,-9.356832,-9.721828,-9.893950,-9.478904
11016.490000,-7.550164,-8.027466,-8.969863,-8.851453,-9.192035,-9.502098,-9.380026,-9.696193
11016.500000,-7.944457,-8.260624,-8.487678,-9.146868,-9.088273,-9.787747,-9.426413,-9.432517
11016.510000,-7.906615,-8.422980,-8.634165,-8.902724,-9.470359,-9.826810,-9.489891,-9.699855
11016.520000,-8.044556,-8.386358,-8.921035,-9.243305,-9.212787,-9.255512,-9.891508,-9.454490
11016.530000,-8.145876,-8.604868,-8.525521,-9.204242,-9.485008,-9.747463,-9.863432,-9.629053
11016.540000,-7.694209,-8.574350,-9.121233,-9.270161,-9.129778,-9.683986,-9.741360,-9.589990
11016.550000,-8.101930,-8.524300,-8.615854,-9.143206,-9.559472,-9.854887,-9.461814,-9.813382
11016.560000,-8.278935,-8.321660,-8.621958,-9.336080,-9.388571,-9.777981,-9.397116,-9.987945
11016.570000,-7.917601,-8.409552,-8.652476,-9.386130,-9.178607,-9.648585,-9.918364,-9.746242
11016.580000,-8.305791,-8.567025,-8.639048,-9.293355,-9.516747,-9.509422,-9.670558,-9.615625
11016.590000,-8.267948,-8.690318,-8.980850,-9.397116,-9.618067,-9.853666,-9.780423,-9.802396
11016.600000,-8.426642,-8.609751,-8.706188,-9.257954,-9.445945,-9.444724,-9.591211,-9.790188
11016.610000,-8.188602,-8.719615,-8.972305,-9.178607,-9.369039,-9.361715,-9.519188,-9.969635
11016.620000,-8.062867,-8.440070,-9.284810,-9.539940,-9.731594,-9.471580,-9.633936,-9.896391
11016.630000,-8.294804,-8.502327,-9.044327,-9.176165,-9.760891,-9.935454,-9.964752,-9.768215
11016.640000,-8.033570,-8.657359,-9.006485,-9.360494,-9.383688,-9.919585,-9.536278,-9.724269
11016.650000,-8.614633,-8.617075,-9.088273,-9.622950,-9.786526,-9.552148,-9.524071,-9.378805
11016.660000,-8.377813,-8.603647,-9.082170,-9.188373,-9.685206,-9.687648,-9.734035,-9.376364
11016.670000,-8.204471,-8.943008,-9.298238,-9.249409,-9.329976,-9.515526,-9.812161,-9.566796
11016.680000,-8.580453,-8.676890,-9.337301,-9.452049,-9.625391,-9.770657,-9.775540,-9.810941
11016.690000,-8.382696,-8.587778,-9.185931,-9.416648,-9.388571,-9.589990,-9.870756,-9.807279
11016.700000,-8.396124,-9.069963,-9.033341,-9.275044,-9.719387,-9.580224,-9.754788,-9.752346
11016.710000,-8.748913,-8.806287,-9.017472,-9.239643,-9.301900,-9.718166,-9.400778,-9.411765
11016.720000,-8.676890,-9.084611,-9.493553,-9.394675,-9.832914,-9.873198,-9.931792,-9.828031
11016.730000,-8.612192,-8.730602,-9.428855,-9.712062,-9.369039,-9.952544,-9.579004,-9.848783
11016.740000,-8.593881,-8.863661,-9.526513,-9.691310,-9.408103,-9.675441,-9.760891,-9.481346
11016.750000,-8.413214,-8.889296,-9.259174,-9.430076,-9.884184,-9.774319,-9.690089,-9.871977
11016.760000,-8.866102,-9.306783,-9.251850,-9.710842,-9.492332,-9.808499,-9.911040,-9.309224
11016.770000,-8.751354,-8.742809,-9.366598,-9.318990,-9.548486,-9.823148,-9.748684,-9.648585
11016.780000,-8.979629,-9.008927,-9.127337,-9.786526,-9.356832,-9.810941,-9.498436,-9.774319
11016.790000,-8.811170,-8.995499,-9.261616,-9.557031,-9.912261,-9.419089,-9.524071,-9.475242
11016.800000,-8.619516,-8.973526,-9.570459,-9.774319,-9.726711,-9.665675,-9.901274,-9.343404
11016.810000,-8.982071,-9.133440,-9.124895,-9.503319,-9.581445,-9.489891,-9.364157,-9.710842
11016.820000,-9.090715,-8.943008,-9.384909,-9.565576,-9.401999,-9.725490,-9.594873,-9.799954
11016.830000,-8.690318,-9.135882,-9.441062,-9.414206,-9.857328,-9.494774,-9.824369,-9.499657
11016.840000,-8.742809,-9.121233,-9.587549,-9.619287,-9.686427,-9.437400,-9.769436,-9.577783
11016.850000,-9.016251,-9.415427,-9.414206,-9.784085,-9.550927,-9.749905,-9.487449,-9.696193
