Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
11.320000,9.648585,9.610742,9.383688,9.561913,9.635157,9.094377,9.113909,8.685435
11.330000,9.604639,9.983062,9.528954,9.742580,9.453269,9.215229,9.017472,8.230106
11.340000,9.770657,9.403220,9.382467,9.819486,9.599756,9.265278,8.857557,8.574350
11.350000,9.383688,9.504540,9.575341,9.288472,9.192035,8.885634,8.530404,8.161746
11.360000,9.702296,9.549706,9.831693,9.260395,9.474022,9.217670,8.601205,8.311894
11.370000,9.734035,9.619287,9.588769,9.372702,9.282368,9.087053,8.569467,8.215457
11.380000,9.851225,9.981842,9.903716,9.271382,9.605859,9.351949,8.809949,8.101930
11.390000,9.472801,9.626612,9.438621,9.273823,9.203021,9.226215,8.997940,8.591440
11.400000,9.633936,9.985504,9.514305,9.593652,9.303120,8.988174,8.392462,8.010376
11.410000,9.616846,9.412985,9.637598,9.355612,9.383688,8.855116,8.614633,8.490120
11.420000,9.664454,9.464256,9.710842,9.581445,9.011368,8.838025,8.678111,8.042115
11.430000,9.565576,9.525292,9.907378,9.340963,9.174945,8.966201,8.521859,7.994507
11.440000,9.719387,9.630274,9.437400,9.491112,9.481346,8.686656,8.391241,8.221561
11.450000,9.871977,9.450828,9.563134,9.585107,9.028458,9.049210,8.309453,8.134890
11.460000,9.723049,9.463035,9.517967,9.350729,9.155413,8.656138,8.224002,8.059205
11.470000,9.616846,9.486229,9.677882,9.354391,9.066300,8.983291,8.220340,7.973754
11.480000,9.421530,9.525292,9.803616,9.575341,9.004044,8.597543,8.280156,8.104372
11.490000,9.405661,9.579004,9.287251,9.663233,9.035782,9.107805,8.538949,7.900511
11.500000,9.607080,9.820706,9.583886,9.204242,8.840467,8.907607,8.153201,7.874876
11.510000,9.420310,9.425193,9.449607,9.637598,9.050431,8.827039,8.286259,7.640497
11.520000,9.489891,9.745022,9.404440,9.467918,9.141985,8.641489,8.368048,7.811398
11.530000,9.456931,9.793851,9.555810,9.118791,9.216449,8.739147,8.181277,8.022583
11.540000,9.878080,9.536278,9.342184,9.284810,8.938125,8.485237,8.543832,7.869993
11.550000,9.395895,9.339742,9.766995,9.057755,8.957656,8.569467,8.476692,7.627070
11.560000,9.799954,9.807279,9.688869,9.224994,8.798962,8.928359,8.435187,7.533074
11.570000,9.756008,9.594873,9.399557,9.356832,9.030900,8.840467,8.221561,7.458610
11.580000,9.409323,9.586328,9.471580,9.447166,8.709850,8.597543,7.972534,7.545281
11.590000,9.669337,9.654688,9.687648,8.951553,8.899062,8.553597,8.026246,7.420768
11.600000,9.762112,9.399557,9.231098,9.179828,9.057755,8.537728,8.245975,7.589227
11.610000,9.660792,9.847562,9.366598,8.881971,8.910048,8.263066,8.045777,7.594110
11.620000,9.591211,9.546044,9.588769,9.194476,8.592660,8.684215,8.270390,7.559930
11.630000,9.613184,9.410544,9.243305,9.371481,8.867323,8.353399,7.754025,7.706416
11.640000,9.878080,9.570459,9.231098,8.881971,9.015030,8.534066,7.766232,7.638056
11.650000,9.752346,9.564355,9.575341,9.294575,9.006485,8.505989,8.112917,7.210803
11.660000,9.432517,9.537499,9.476463,9.325093,8.741588,8.429084,8.133669,7.169299
11.670000,9.815824,9.389792,9.237201,9.264057,8.570687,8.388800,7.754025,7.160754
11.680000,9.464256,9.513085,9.256733,9.177386,8.686656,8.421759,8.027466,7.130236
11.690000,9.430076,9.499657,9.109026,9.289693,8.588998,8.311894,7.547723,7.281605
11.700000,9.760891,9.629053,9.088273,8.932021,8.431525,8.359503,7.931029,7.218128
11.710000,9.867094,9.657130,9.159075,8.999161,8.546273,8.469368,7.797971,7.196155
11.720000,9.719387,9.271382,9.499657,8.768444,8.379034,8.023804,7.658808,6.812848
11.730000,9.410544,9.383688,9.112688,8.665904,8.670787,7.823606,7.647822,6.864118
11.740000,9.542382,9.539940,9.132219,8.856336,8.236210,8.204471,7.840696,6.877546
11.750000,9.592432,9.672999,8.910048,8.684215,8.618296,7.915160,7.786984,6.993515
11.760000,9.524071,9.355612,8.921035,8.541390,8.607309,8.286259,7.364614,6.720073
11.770000,9.769436,9.235981,9.189593,9.033341,8.526741,7.933471,7.197375,7.015488
11.780000,9.775540,9.389792,8.839246,8.752575,8.515755,7.885863,7.627070,6.753033
11.790000,9.631495,9.242084,9.310445,9.019913,8.099489,8.106813,7.172961,6.748150
11.800000,9.366598,9.077287,9.248188,8.811170,8.217899,7.981079,7.061875,6.970321
11.810000,9.522850,9.513085,9.072404,8.449836,8.537728,7.783322,7.431754,6.527199
11.820000,9.401999,9.552148,9.022354,8.879530,8.444953,7.513542,7.215686,6.423438
11.830000,9.600977,9.207904,9.074846,8.907607,8.103151,7.912718,7.094835,6.689555
11.840000,9.196918,9.510643,8.935683,8.831922,8.388800,7.657588,7.126574,6.297704
11.850000,9.630274,9.283589,8.706188,8.431525,7.904173,7.520867,6.855573,6.440528
11.860000,9.651026,9.495995,9.029679,8.338750,7.865110,7.707637,7.291371,6.389258
11.870000,9.343404,8.985733,8.907607,8.785534,8.062867,7.379263,6.962997,6.331884
11.880000,9.426413,8.967422,8.991836,8.729381,8.298466,7.536736,7.050889,6.377050
11.890000,9.423972,8.908827,8.955215,8.338750,8.095827,7.688106,6.989853,6.539406
11.900000,9.517967,9.380026,9.129778,8.277714,8.288701,7.685664,6.755474,6.497902
11.910000,9.474022,9.284810,8.630503,8.137331,7.883421,7.545281,6.810407,6.330663
11.920000,9.434958,8.856336,8.944228,8.269169,8.193484,7.630732,6.945907,6.423438
11.930000,9.599756,8.845350,8.599985,8.376593,8.050660,7.423209,6.976425,5.951019
11.940000,9.367819,8.861219,8.708629,8.285039,8.095827,7.058213,6.926375,5.936370
11.950000,9.574121,9.107805,8.985733,8.486458,7.937133,7.443961,6.687114,6.087739
11.960000,9.372702,8.879530,8.639048,8.065309,7.588006,7.144884,6.941024,6.201266
11.970000,9.223774,9.041886,8.542611,8.392462,7.775998,7.454948,6.572366,6.149996
11.980000,9.135882,8.886854,8.672007,8.195926,7.934691,7.028916,6.745708,5.639734
11.990000,9.394675,8.752575,8.632944,8.004273,7.865110,7.103380,6.661479,6.145113
12.000000,-8.956435,-8.962539,-8.645151,-7.839475,-7.581903,-6.916609,-6.702983,-5.666590
12.010000,-8.983291,-8.661021,-8.529183,-8.231327,-7.579461,-7.047227,-6.483253,-5.780117
12.020000,-9.375143,-8.884413,-8.798962,-8.097047,-7.479362,-7.019150,-6.519875,-5.697108
12.030000,-9.449607,-9.091936,-8.652476,-8.133669,-7.314565,-6.952010,-6.389258,-5.694667
12.040000,-8.968643,-8.829480,-8.737926,-7.916381,-7.414664,-6.908064,-6.356298,-5.407797
12.050000,-8.941787,-8.928359,-8.184939,-8.191043,-7.515984,-7.150988,-6.021820,-5.485924
12.060000,-9.055314,-9.012589,-8.473030,-7.695430,-7.306020,-7.109483,-6.197604,-5.577478
12.070000,-8.930800,-8.534066,-8.504768,-7.701534,-7.192493,-6.690776,-6.197604,-5.234455
12.080000,-8.995499,-8.943008,-8.328985,-8.089723,-7.490349,-6.897078,-6.170748,-5.349203
12.090000,-9.190814,-8.573129,-8.265507,-7.536736,-7.237659,-6.783551,-6.038911,-5.305257
12.100000,-9.102922,-8.853895,-8.269169,-7.843137,-7.441520,-6.925154,-5.875334,-5.461509
12.110000,-8.913710,-8.448615,-8.119020,-7.968872,-7.342641,-6.828717,-5.899748,-5.363851
12.120000,-8.780652,-8.719615,-8.420539,-7.609979,-6.904402,-6.447852,-6.102388,-5.470054
12.130000,-9.041886,-8.317998,-8.244755,-7.691768,-7.130236,-6.441749,-6.090181,-5.211261
12.140000,-8.840467,-8.491341,-8.392462,-7.783322,-7.009384,-6.546731,-5.763027,-5.172198
12.150000,-9.185931,-8.725719,-8.272831,-7.647822,-7.276722,-6.276951,-5.605554,-5.000076
12.160000,-9.027237,-8.308232,-7.816281,-7.512322,-7.207141,-6.154879,-6.013275,-4.834058
12.170000,-8.757458,-8.419318,-7.807736,-7.657588,-7.035019,-6.455177,-5.642176,-4.864576
12.180000,-8.545052,-8.739147,-8.051881,-7.338979,-6.988632,-6.484474,-5.377279,-4.812085
12.190000,-8.687877,-8.186160,-8.153201,-7.233997,-7.163195,-6.181735,-5.333333,-5.140459
12.200000,-8.988174,-8.588998,-7.928588,-7.609979,-7.008164,-6.446632,-5.673915,-4.583810
12.210000,-8.958877,-8.065309,-8.040894,-7.618524,-6.847028,-6.383154,-5.263752,-4.801099
12.220000,-8.855116,-8.140993,-7.860227,-7.513542,-6.615091,-5.881437,-5.340658,-4.764477
12.230000,-8.521859,-8.183719,-7.750362,-7.199817,-6.627298,-6.318456,-5.606775,-4.665599
12.240000,-8.880751,-8.170291,-7.976196,-7.097276,-6.771344,-5.780117,-5.358968,-4.342107
12.250000,-8.825818,-8.372930,-7.839475,-7.141222,-6.521096,-6.215915,-5.434653,-4.641184
12.260000,-8.358282,-8.374151,-7.440299,-6.895857,-6.380713,-6.112154,-4.980545,-4.494697
12.270000,-8.341192,-8.402228,-7.863890,-7.403677,-6.550393,-5.692226,-5.056229,-4.533761
12.280000,-8.672007,-8.194705,-7.384146,-6.953231,-6.416114,-6.046235,-5.250324,-4.616770
12.290000,-8.488899,-8.193484,-7.504997,-6.972763,-6.665141,-5.778897,-5.334554,-4.285954
12.300000,-8.405890,-8.247196,-7.821164,-7.052110,-6.235447,-5.981537,-4.732738,-4.348211
12.310000,-8.758679,-8.056764,-7.696651,-7.082628,-6.070649,-5.543297,-5.217365,-4.188296
12.320000,-8.687877,-8.137331,-7.581903,-6.933700,-6.518654,-5.366293,-4.835279,-4.394598
12.330000,-8.438849,-7.706416,-7.545281,-6.641947,-6.146334,-5.322347,-4.655833,-3.917296
12.340000,-8.298466,-7.896849,-7.233997,-6.529641,-6.182956,-5.326009,-4.937819,-4.353094
12.350000,-8.341192,-7.694209,-7.259632,-6.655375,-6.180514,-5.738613,-4.533761,-3.951476
12.360000,-8.409552,-7.600214,-7.207141,-6.778668,-5.911955,-5.290608,-4.709545,-4.143130
12.370000,-8.321660,-7.826047,-7.473259,-6.856794,-6.285496,-5.532311,-4.792554,-4.000305
12.380000,-8.297246,-7.595331,-7.120470,-6.860456,-6.283055,-5.614099,-4.642405,-3.619440
12.390000,-8.413214,-7.992065,-7.369497,-6.522316,-6.130465,-5.380941,-4.353094,-3.826963
12.400000,-8.277714,-7.520867,-6.904402,-6.809186,-5.886320,-5.402914,-4.771801,-4.010071
12.410000,-8.140993,-7.793088,-7.008164,-6.508888,-6.060883,-5.125811,-4.646067,-3.477836
12.420000,-8.420539,-7.741817,-7.326772,-6.552834,-6.054780,-5.142901,-4.600900,-3.335012
12.430000,-8.254520,-7.359731,-7.249866,-6.466163,-5.827726,-5.200275,-4.132143,-3.499809
12.440000,-7.884642,-7.765011,-6.921492,-6.126802,-5.986419,-5.119707,-4.228580,-3.230030
12.450000,-8.253300,-7.584344,-6.678569,-6.270848,-5.706874,-5.050126,-4.226139,-3.375296
12.460000,-7.837034,-7.669795,-6.706645,-6.502785,-5.670253,-5.045243,-4.273747,-3.172656
12.470000,-8.104372,-7.337758,-6.930037,-6.246433,-5.832609,-5.161212,-3.830625,-3.537652
12.480000,-7.782101,-7.131456,-7.115587,-6.213474,-5.813077,-4.885328,-3.994202,-3.110399
12.490000,-8.173953,-7.304799,-6.613870,-6.193942,-5.514000,-4.884108,-4.047913,-3.201953
12.500000,-7.879759,-7.443961,-6.717632,-6.380713,-5.360189,-4.480049,-4.224918,-3.083543
12.510000,-7.951781,-7.198596,-6.644388,-6.209812,-5.565270,-4.456855,-3.916075,-2.988327
12.520000,-7.677119,-6.949569,-6.947127,-6.134127,-5.024491,-4.376287,-3.687800,-2.847944
12.530000,-7.774777,-7.192493,-6.554055,-5.715419,-5.228351,-4.636301,-3.929503,-2.746624
12.540000,-7.830930,-7.258412,-6.624857,-5.842374,-5.409018,-4.242008,-3.728084,-2.702678
12.550000,-7.548943,-6.943465,-6.234226,-6.080415,-5.101396,-4.514229,-3.563287,-2.979782
12.560000,-7.631952,-6.878767,-6.685893,-5.534752,-5.134356,-4.303044,-3.432670,-2.515908
12.570000,-7.882200,-7.016709,-6.445411,-6.049897,-5.255207,-4.149233,-3.599908,-2.675822
12.580000,-7.331655,-6.839704,-6.500343,-5.725185,-4.961013,-4.355535,-3.761044,-2.545205
12.590000,-7.600214,-6.707866,-6.350195,-5.564050,-5.169757,-4.188296,-3.651179,-2.524453
12.600000,-7.467155,-6.712749,-6.206149,-5.841154,-4.714427,-4.002747,-3.262989,-2.468299
12.610000,-7.280385,-6.674907,-6.436866,-5.393149,-4.852369,-4.294499,-3.291066,-2.744182
12.620000,-7.581903,-6.644388,-6.023041,-5.644617,-5.012284,-4.073548,-3.409476,-2.205844
12.630000,-7.368276,-6.755474,-6.043793,-5.550622,-4.760815,-3.968566,-3.167773,-2.110628
12.640000,-7.358511,-6.975204,-6.187839,-5.461509,-4.788891,-3.848936,-3.115282,-2.144808
12.650000,-7.507439,-6.799420,-6.285496,-5.526207,-4.534981,-3.975891,-3.142138,-2.380407
12.660000,-7.133898,-6.663920,-6.274510,-5.201495,-4.819409,-3.684138,-2.863813,-2.164340
12.670000,-7.069200,-6.884871,-5.777676,-5.106279,-4.716869,-3.573053,-2.805219,-1.914092
12.680000,-7.236439,-6.518654,-5.719081,-5.185626,-4.642405,-3.441215,-2.833295,-1.861601
12.690000,-6.862898,-6.352636,-5.957122,-5.205158,-4.274968,-3.729305,-2.601358,-1.901884
12.700000,-7.298695,-6.416114,-5.545739,-5.173419,-4.292058,-3.304494,-2.821088,-1.977569
12.710000,-7.277943,-6.422217,-5.617762,-5.083085,-4.137026,-3.754940,-2.559854,-1.788357
12.720000,-6.790875,-6.129244,-5.892424,-5.184405,-4.213931,-3.414359,-2.767376,-1.618677
12.730000,-6.995956,-6.226902,-5.621424,-4.974441,-4.102846,-3.321584,-2.817426,-1.899443
12.740000,-6.742046,-6.152438,-5.334554,-5.122148,-3.997864,-3.485161,-2.684367,-1.486839
12.750000,-7.125353,-6.027924,-5.836271,-5.111162,-3.978332,-3.292287,-2.340124,-1.867704
12.760000,-6.665141,-6.124361,-5.609216,-5.007401,-4.097963,-3.033494,-2.575723,-1.698024
12.770000,-6.915389,-6.248875,-5.653162,-4.753491,-4.100404,-2.946822,-2.451209,-1.452659
12.780000,-6.886091,-6.256199,-5.542077,-4.591135,-3.960021,-3.404593,-2.365759,-1.412375
12.790000,-6.696880,-5.892424,-5.113603,-4.804761,-4.054017,-3.201953,-2.554971,-1.369650
12.800000,-6.661479,-5.753262,-5.173419,-4.790112,-3.746395,-3.193408,-2.420691,-1.458762
12.810000,-6.588235,-5.772793,-5.434653,-4.447089,-3.808652,-3.237354,-1.865263,-1.115740
12.820000,-6.510109,-6.041352,-5.078202,-4.303044,-3.659724,-2.674601,-2.277867,-1.557641
12.830000,-6.436866,-5.736172,-5.334554,-4.356756,-3.632868,-3.125048,-2.324254,-0.991226
12.840000,-6.335546,-5.593347,-5.096513,-4.644846,-3.867247,-2.822309,-1.770047,-1.146258
12.850000,-6.333104,-5.487144,-5.155108,-4.538643,-3.425345,-2.851606,-1.931182,-1.129168
12.860000,-6.549172,-5.551843,-4.857252,-4.362860,-3.230030,-2.537881,-2.146029,-0.805676
12.870000,-6.544289,-5.413901,-4.991531,-3.942931,-3.237354,-2.540322,-1.870146,-1.113298
12.880000,-6.200046,-5.756924,-4.898756,-4.068666,-3.424125,-2.476844,-1.800565,-0.684825
12.890000,-6.229343,-5.610437,-4.610666,-4.294499,-3.201953,-2.680705,-1.626001,-0.810559
12.900000,-5.896086,-5.565270,-4.801099,-4.256657,-3.465629,-2.269322,-1.596704,-0.722667
12.910000,-6.374609,-5.507897,-4.582589,-3.718318,-3.452201,-2.551308,-1.322042,-0.594491
12.920000,-5.926604,-5.284504,-4.904860,-3.736629,-3.237354,-2.548867,-1.793240,-0.878920
12.930000,-6.108492,-5.291829,-4.400702,-4.161440,-2.850385,-2.246128,-1.633326,-0.363775
12.940000,-6.196384,-5.189288,-4.438544,-4.051575,-2.813764,-2.174105,-1.365988,-0.753185
12.950000,-6.237888,-5.534752,-4.810864,-3.822080,-3.112840,-2.298619,-1.318379,-0.375982
12.960000,-6.139010,-5.151446,-4.443427,-3.708553,-2.984665,-2.056916,-1.536889,-0.416266
12.970000,-5.561608,-5.013504,-4.133364,-3.369192,-2.734417,-2.104524,-1.341573,-0.268559
12.980000,-5.854582,-4.860914,-4.101625,-3.797665,-2.779583,-1.787137,-0.894789,-0.026856
12.990000,-5.604334,-5.140459,-4.188296,-3.772030,-2.912642,-1.950713,-1.199969,-0.483406
13.000000,-5.421225,-5.260090,-4.254215,-3.422904,-2.396277,-1.655299,-0.723888,-0.064698
13.010000,-5.734951,-4.785229,-4.222477,-3.525444,-2.675822,-2.037385,-1.246357,-0.090333
13.020000,-5.430991,-5.152667,-4.332341,-3.523003,-2.523232,-1.678492,-0.728771,0.249027
13.030000,-5.496910,-4.703441,-3.830625,-3.070115,-2.403601,-1.507591,-0.816663,-0.018311
13.040000,-5.709316,-5.046464,-4.078431,-3.499809,-2.464637,-1.826200,-0.756847,0.325933
13.050000,-5.730068,-4.753491,-4.086976,-3.221485,-2.554971,-1.663844,-0.550546,0.327153
13.060000,-5.241779,-4.964675,-4.075990,-3.239796,-2.463416,-1.645533,-0.723888,0.384527
13.070000,-5.496910,-4.731518,-3.862364,-2.995651,-2.390173,-1.401389,-0.522469,0.433356
13.080000,-5.098955,-4.679026,-3.867247,-2.741741,-2.431678,-1.085222,-0.540780,0.024414
13.090000,-5.006180,-4.591135,-3.953918,-2.830854,-2.302281,-1.030289,-0.761730,0.258793
13.100000,-5.360189,-4.530098,-3.685359,-2.939498,-1.872587,-1.319600,-0.637217,0.406500
13.110000,-4.940261,-4.668040,-3.410697,-3.012741,-1.936065,-1.296407,-0.579843,0.605478
13.120000,-5.040360,-4.454414,-3.775692,-2.930953,-2.202182,-1.376974,-0.089113,0.421149
13.130000,-5.177081,-4.105287,-3.656062,-2.703899,-1.912871,-1.214618,-0.295415,0.495613
13.140000,-5.014725,-4.211490,-3.719539,-2.596475,-1.879911,-0.761730,-0.137942,0.665293
13.150000,-4.719310,-4.082094,-3.612116,-2.564736,-1.959258,-0.686046,0.043946,0.548104
13.160000,-4.941482,-4.204166,-3.565728,-2.832074,-1.732204,-0.880140,0.079347,0.820325
13.170000,-4.615549,-3.833066,-3.231250,-2.578164,-1.429465,-0.726329,0.129397,0.949722
13.180000,-4.990311,-3.905089,-3.144579,-2.165560,-1.872587,-0.465095,0.004883,1.224384
13.190000,-4.885328,-3.877012,-3.409476,-2.277867,-1.634546,-0.694591,0.074464,1.234150
13.200000,-4.565499,-3.886778,-3.205615,-2.390173,-1.634546,-0.601816,0.139162,0.848402
13.210000,-4.447089,-3.841611,-2.924849,-2.168002,-1.558862,-0.310063,0.484627,1.252461
13.220000,-4.628977,-3.636530,-2.932174,-2.182650,-1.291524,-0.753185,0.311284,1.269551
13.230000,-4.642405,-3.887999,-3.149462,-2.157015,-1.392844,-0.480964,0.133059,0.952163
13.240000,-4.630198,-3.595026,-2.869917,-2.133822,-1.381857,-0.181888,0.357671,1.049821
13.250000,-4.356756,-3.732967,-2.587930,-1.771267,-1.257343,-0.534676,0.236820,1.351339
13.260000,-4.227359,-3.564508,-3.057908,-1.966583,-0.836194,0.019532,0.794690,1.506371
13.270000,-4.151675,-3.479057,-2.786908,-2.191196,-1.123064,-0.233158,0.332036,1.312276
13.280000,-4.412909,-3.552300,-2.940719,-1.967803,-1.099870,-0.291752,0.498054,1.688258
13.290000,-4.383612,-3.236133,-2.877241,-1.666285,-0.742199,-0.004883,0.747082,1.514916
13.300000,-3.840391,-3.377737,-2.507362,-2.012970,-0.661631,0.064698,0.968032,1.754177
13.310000,-3.931945,-3.348440,-2.482948,-1.748074,-0.769055,0.031739,0.880140,1.839628
13.320000,-4.146792,-3.512016,-2.204623,-1.784695,-0.971695,0.366217,1.015640,1.544213
13.330000,-3.723201,-3.415579,-2.257115,-1.511254,-0.886244,0.443122,1.069352,1.729763
13.340000,-3.878233,-2.895552,-2.270542,-1.604028,-0.377203,0.164797,1.030289,2.157015
13.350000,-3.657282,-3.122606,-2.003204,-1.378195,-0.329595,0.460212,0.876478,1.781033
13.360000,-3.817197,-2.762493,-2.054475,-1.452659,-0.635996,0.260014,1.259785,2.120394
13.370000,-3.729305,-3.062791,-2.398718,-1.547875,-0.214847,0.145266,0.952163,2.301061
13.380000,-3.906310,-2.669718,-2.343786,-1.199969,-0.250248,0.672618,1.280537,1.972686
13.390000,-3.358206,-2.562295,-1.921416,-1.014420,-0.461433,0.772717,1.318379,1.900664
13.400000,-3.770809,-2.518349,-1.689479,-0.825208,-0.388190,0.423590,1.274434,2.233921
13.410000,-3.709773,-2.902876,-2.175326,-0.798352,-0.314946,0.401617,1.438010,2.053254
13.420000,-3.247120,-2.782025,-1.729763,-1.243915,-0.006104,0.905776,1.506371,2.581827
13.430000,-3.421683,-2.755169,-1.816434,-1.168231,-0.076905,0.854505,1.492943,2.681926
13.440000,-3.507134,-2.329137,-1.716335,-0.933852,0.020752,0.860609,1.796902,2.224155
13.450000,-3.328908,-2.594034,-1.872587,-0.665293,0.174563,0.885023,1.860380,2.528115
13.460000,-3.381399,-2.247349,-1.438010,-0.959487,-0.023194,0.953384,1.595483,2.679484
13.470000,-3.389944,-2.526894,-1.473411,-0.533455,0.056153,0.761730,1.983673,2.526894
13.480000,-2.884565,-2.473182,-1.746853,-0.394293,0.181888,1.146258,1.857939,2.746624
13.490000,-3.208057,-2.520790,-1.375753,-0.734874,0.156252,0.836194,2.249790,2.586709
13.500000,-3.142138,-2.010529,-1.483177,-0.750744,0.462654,1.074235,2.121614,3.083543
13.510000,-3.161669,-2.027619,-1.485618,-0.185550,0.310063,1.319600,2.265660,3.158007
13.520000,-2.714885,-2.161898,-0.999771,-0.200198,0.231937,1.020523,2.381628,2.978561
13.530000,-2.525673,-2.003204,-1.383078,-0.571298,0.275883,1.461204,2.128939,3.211719
13.540000,-2.922408,-1.948272,-0.887465,-0.404059,0.358892,1.691920,1.959258,3.129931
13.550000,-2.994430,-2.141146,-0.850843,0.019532,0.405280,1.719997,2.508583,3.012741
13.560000,-2.369421,-1.937285,-0.699474,-0.130617,0.850843,1.593042,2.585489,3.013962
13.570000,-2.614786,-1.690700,-0.993668,-0.322271,0.524910,1.740749,2.315709,3.299611
13.580000,-2.269322,-1.467308,-0.678721,-0.286870,0.917983,1.601587,2.471962,3.070115
13.590000,-2.298619,-1.484398,-0.571298,0.242924,0.605478,1.926299,2.377966,3.250782
13.600000,-2.171664,-1.872587,-0.477302,0.058595,0.860609,1.744411,2.384070,3.265431
13.610000,-2.163119,-1.763943,-0.716564,-0.117189,0.838636,2.019074,2.519570,3.269093
13.620000,-2.286412,-1.307393,-0.888685,0.451667,0.933852,2.168002,2.719768,3.476616
13.630000,-2.043488,-1.204852,-0.660410,0.067140,1.114519,2.067903,2.829633,3.549859
