Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
16008.490000,-2.695354,-3.786679,-4.306706,-5.057450,-5.698329,-6.637064,-6.953231,-8.006714
16008.500000,-2.917525,-3.596246,-4.451972,-5.302815,-5.781338,-6.463722,-6.999619,-7.555047
16008.510000,-2.884565,-3.690242,-4.814527,-5.207599,-6.170748,-6.822614,-7.302358,-7.902953
16008.520000,-3.173877,-4.168765,-4.392157,-5.094072,-6.157321,-6.696880,-7.170520,-7.950561
16008.530000,-3.400931,-4.045472,-4.757153,-5.590906,-5.826505,-6.500343,-7.536736,-7.950561
16008.540000,-3.245899,-4.168765,-4.909743,-5.658045,-6.001068,-7.060655,-7.431754,-8.092164
16008.550000,-3.105516,-4.055238,-4.770581,-5.327230,-6.010834,-6.712749,-7.280385,-8.205692
16008.560000,-3.175097,-4.055238,-4.686351,-5.373617,-6.480812,-6.729839,-7.623407,-7.995727
16008.570000,-3.352102,-4.437324,-5.167315,-5.710536,-6.348974,-7.069200,-7.465934,-7.800412
16008.580000,-3.363088,-4.405585,-5.045243,-5.505455,-6.107271,-6.853132,-7.651484,-8.071412
16008.590000,-3.718318,-4.038148,-5.261311,-5.632410,-6.468605,-7.166857,-7.856565,-8.178836
16008.600000,-3.293507,-4.344549,-5.072099,-5.632410,-6.656596,-7.182727,-7.417105,-8.145876
16008.610000,-3.729305,-4.263981,-5.089189,-6.010834,-6.525978,-6.816510,-7.573358,-7.906615
16008.620000,-3.864805,-4.166323,-5.138018,-5.662928,-6.497902,-6.897078,-7.942016,-8.288701
16008.630000,-3.984436,-4.503243,-5.340658,-5.810636,-6.530861,-7.470817,-7.417105,-8.313115
16008.640000,-3.704891,-4.360418,-5.029374,-6.075532,-6.512551,-7.225452,-7.689326,-8.436408
16008.650000,-3.674372,-4.754711,-5.479820,-5.871672,-6.872663,-7.044785,-7.998169,-8.300908
16008.660000,-3.905089,-4.638743,-5.670253,-6.328222,-6.425879,-7.476921,-7.895628,-8.020142
16008.670000,-4.119936,-4.647288,-5.470054,-6.131685,-7.041123,-7.343862,-7.854124,-8.182498
16008.680000,-3.739071,-4.757153,-5.445640,-6.294041,-6.529641,-7.661250,-7.685664,-8.586557
16008.690000,-3.883116,-4.871901,-5.701991,-6.451514,-6.759136,-7.689326,-8.184939,-8.097047
16008.700000,-4.194400,-4.742504,-5.532311,-6.480812,-7.003281,-7.512322,-8.208133,-8.625620
16008.710000,-4.100404,-4.998856,-5.714199,-6.243992,-7.099718,-7.539178,-7.967651,-8.239872
16008.720000,-4.287175,-5.118486,-5.615320,-6.458839,-7.246204,-7.320668,-7.754025,-8.593881
16008.730000,-4.205386,-4.908522,-5.925383,-6.491798,-6.816510,-7.315785,-8.087282,-8.487678
16008.740000,-4.598459,-5.328450,-5.620203,-6.281834,-6.997177,-7.551385,-8.283818,-8.744030
16008.750000,-4.254215,-5.015946,-5.748379,-6.379492,-7.061875,-7.434195,-8.260624,-8.620737
16008.760000,-4.190738,-5.162432,-5.636072,-6.718853,-6.859236,-7.871214,-8.151980,-8.741588
16008.770000,-4.251774,-5.290608,-5.925383,-6.513771,-7.125353,-7.921263,-8.161746,-8.549935
16008.780000,-4.740063,-5.578698,-5.837491,-6.473487,-7.030137,-7.973754,-8.032349,-8.497444
16008.790000,-4.670481,-5.488365,-6.049897,-6.750591,-7.341421,-8.045777,-8.545052,-8.542611
16008.800000,-4.451972,-5.335775,-5.813077,-6.608988,-7.219348,-7.806516,-8.442512,-8.988174
16008.810000,-4.585031,-5.372396,-6.286717,-7.019150,-7.227893,-7.735714,-8.172732,-8.841688
16008.820000,-4.597238,-5.407797,-6.291600,-6.578470,-7.180285,-7.791867,-8.468147,-8.886854
16008.830000,-4.589914,-5.539635,-6.103609,-6.950790,-7.204700,-7.815061,-8.537728,-8.701305
16008.840000,-4.626535,-5.618982,-6.059663,-6.842145,-7.232776,-7.854124,-8.692760,-8.979629
16008.850000,-4.926833,-5.842374,-6.594339,-6.694438,-7.320668,-7.817502,-8.391241,-8.999161
16008.860000,-5.103838,-5.460288,-6.097505,-6.701762,-7.585565,-8.245975,-8.714733,-8.797742
16008.870000,-4.812085,-5.620203,-6.201266,-7.154650,-7.777218,-8.018921,-8.463264,-8.875868
16008.880000,-5.227131,-5.522545,-6.493019,-6.914168,-7.664912,-7.971313,-8.280156,-8.637827
16008.890000,-5.355306,-5.716640,-6.645609,-7.204700,-7.656367,-7.856565,-8.393683,-8.944228
16008.900000,-5.153887,-5.911955,-6.377050,-6.928817,-7.837034,-8.011597,-8.399786,-9.193256
16008.910000,-5.291829,-5.714199,-6.842145,-6.919051,-7.840696,-7.962768,-8.451057,-9.127337
16008.920000,-5.324788,-5.887541,-6.838483,-7.502556,-7.535515,-7.949340,-8.884413,-8.769665
16008.930000,-5.102617,-5.947356,-6.439307,-7.196155,-7.944457,-7.977417,-8.863661,-8.875868
16008.940000,-5.192950,-5.870451,-6.657816,-7.327993,-7.583124,-8.593881,-8.857557,-8.919814
16008.950000,-5.741054,-5.937591,-6.928817,-7.581903,-8.032349,-8.586557,-8.537728,-9.196918
16008.960000,-5.543297,-5.886320,-7.025254,-7.462272,-7.721065,-8.607309,-8.493782,-9.260395
16008.970000,-5.557946,-6.412451,-6.784771,-7.696651,-7.949340,-8.132448,-8.588998,-9.276265
16008.980000,-5.424887,-6.374609,-6.672465,-7.346304,-7.728389,-8.328985,-8.929580,-8.905165
16008.990000,-5.626307,-6.535744,-6.772564,-7.459831,-7.844358,-8.256962,-8.663462,-9.106584
16009.000000,-5.665370,-6.624857,-7.191272,-7.434195,-7.953002,-8.198367,-8.602426,-9.079728
16009.010000,-5.467613,-6.525978,-6.893416,-7.315785,-8.094606,-8.707408,-8.665904,-9.109026
16009.020000,-5.809415,-6.193942,-6.961776,-7.614862,-8.032349,-8.383917,-9.162737,-9.156634
16009.030000,-5.972992,-6.688334,-6.889754,-7.855344,-8.027466,-8.775769,-8.679332,-9.161517
16009.040000,-5.828946,-6.336767,-7.078965,-7.439078,-8.021363,-8.404669,-8.809949,-9.275044
16009.050000,-5.733730,-6.430762,-7.385367,-7.644160,-8.255741,-8.715953,-8.896620,-9.419089
16009.060000,-6.062104,-6.629740,-7.072862,-7.542840,-8.313115,-8.557259,-8.809949,-9.366598
16009.070000,-5.760586,-6.901961,-7.401236,-7.647822,-8.188602,-8.774548,-8.939345,-9.345846
16009.080000,-5.927825,-6.991073,-7.237659,-8.076295,-8.370489,-8.940566,-9.223774,-9.377584
16009.090000,-6.414893,-7.002060,-7.287709,-7.854124,-8.368048,-8.807507,-8.988174,-9.132219
16009.100000,-6.256199,-6.712749,-7.357290,-7.724727,-8.443732,-8.480354,-8.829480,-9.503319
16009.110000,-6.125582,-6.617533,-7.439078,-8.100710,-8.587778,-8.514534,-9.105364,-9.326314
16009.120000,-6.212253,-7.083848,-7.224231,-8.131228,-8.303349,-8.751354,-9.255512,-9.200580
16009.130000,-6.125582,-6.843366,-7.631952,-8.297246,-8.421759,-8.858778,-9.156634,-9.254292
16009.140000,-6.220798,-6.809186,-7.772335,-8.131228,-8.354620,-8.812390,-8.890517,-9.221332
16009.150000,-6.160983,-7.208362,-7.536736,-8.056764,-8.346075,-8.692760,-9.342184,-9.649805
16009.160000,-6.689555,-7.044785,-7.398795,-8.166629,-8.374151,-9.016251,-9.423972,-9.434958
16009.170000,-6.235447,-7.093614,-7.855344,-8.110475,-8.464485,-9.182269,-9.520409,-9.275044
16009.180000,-6.739605,-7.412222,-7.885863,-8.119020,-8.629282,-8.847791,-9.162737,-9.653468
16009.190000,-6.516213,-7.174182,-7.835813,-8.142214,-8.436408,-9.232319,-9.127337,-9.345846
16009.200000,-6.523537,-7.434195,-7.730831,-8.127565,-8.599985,-8.940566,-9.555810,-9.255512
16009.210000,-6.673686,-7.221790,-7.605097,-8.206912,-8.597543,-9.315328,-9.506981,-9.563134
16009.220000,-6.555276,-7.348745,-8.066529,-8.221561,-8.709850,-8.910048,-9.123674,-9.814603
16009.230000,-6.994736,-7.550164,-8.084840,-8.361944,-8.690318,-9.290913,-9.037003,-9.526513
16009.240000,-7.032578,-7.143664,-7.793088,-8.540169,-9.050431,-9.366598,-9.381247,-9.317769
16009.250000,-7.121691,-7.425650,-7.929808,-8.285039,-8.980850,-9.233539,-9.649805,-9.569238
16009.260000,-7.163195,-7.375601,-7.694209,-8.359503,-8.696422,-9.154192,-9.360494,-9.599756
16009.270000,-7.159533,-7.701534,-8.237430,-8.704967,-8.994278,-9.056535,-9.559472,-9.779202
16009.280000,-6.890974,-7.597772,-7.967651,-8.713512,-8.650034,-9.162737,-9.139544,-9.359274
16009.290000,-7.019150,-7.436637,-8.287480,-8.621958,-8.630503,-9.338521,-9.187152,-9.626612
16009.300000,-6.818952,-7.782101,-8.150759,-8.427863,-8.742809,-8.964981,-9.161517,-9.787747
16009.310000,-6.928817,-7.725948,-7.854124,-8.537728,-8.693980,-9.146868,-9.286030,-9.380026
16009.320000,-6.932479,-7.949340,-8.242313,-8.536507,-8.783093,-9.431296,-9.571679,-9.397116
16009.330000,-7.364614,-7.717403,-8.341192,-8.877089,-9.017472,-9.265278,-9.665675,-9.746242
16009.340000,-7.130236,-7.788205,-8.027466,-8.908827,-9.060197,-9.362936,-9.526513,-9.637598
16009.350000,-7.174182,-7.848020,-8.501106,-8.413214,-8.986954,-9.414206,-9.716945,-9.681544
16009.360000,-7.144884,-8.083619,-8.206912,-8.477913,-9.087053,-9.306783,-9.530175,-9.730373
16009.370000,-7.107042,-7.660029,-8.562142,-8.691539,-9.268940,-9.079728,-9.536278,-9.625391
16009.380000,-7.666133,-7.943236,-8.519417,-9.062638,-9.312886,-9.394675,-9.555810,-9.887846
16009.390000,-7.327993,-7.829709,-8.352178,-8.859998,-9.331197,-9.538720,-9.255512,-9.919585
16009.400000,-7.271839,-8.017700,-8.264286,-8.990616,-9.257954,-9.553368,-9.571679,-9.740139
16009.410000,-7.354849,-7.990845,-8.424201,-8.886854,-9.170062,-9.279927,-9.558251,-9.839017
16009.420000,-7.746700,-8.331426,-8.629282,-8.730602,-9.227436,-9.140764,-9.461814,-9.759670
16009.430000,-7.775998,-8.160525,-8.784314,-9.192035,-9.237201,-9.633936,-9.813382,-9.609522
16009.440000,-7.413443,-7.900511,-8.418097,-8.707408,-9.047990,-9.564355,-9.557031,-9.687648
16009.450000,-7.774777,-8.364385,-8.811170,-9.066300,-9.161517,-9.593652,-9.795071,-9.442283
16009.460000,-7.651484,-7.966430,-8.766003,-8.936904,-9.182269,-9.712062,-9.358053,-9.956207
16009.470000,-7.459831,-8.260624,-8.385138,-8.702525,-9.475242,-9.643702,-9.608301,-9.749905
16009.480000,-8.027466,-8.010376,-8.880751,-9.240864,-9.463035,-9.769436,-9.857328,-9.516747
16009.490000,-7.786984,-8.567025,-8.410773,-8.814832,-9.139544,-9.581445,-9.615625,-9.576562
16009.500000,-8.015259,-8.391241,-8.945449,-8.885634,-9.611963,-9.653468,-9.868315,-9.660792
16009.510000,-8.081178,-8.283818,-8.945449,-9.066300,-9.068742,-9.344625,-9.763333,-9.819486
16009.520000,-8.126345,-8.158083,-8.869764,-9.188373,-9.167620,-9.826810,-9.546044,-9.450828
16009.530000,-7.767453,-8.519417,-8.518196,-8.896620,-9.655909,-9.834134,-9.499657,-9.858549
16009.540000,-8.028687,-8.283818,-8.789197,-8.962539,-9.209125,-9.735256,-9.719387,-9.537499
16009.550000,-8.093385,-8.514534,-8.862440,-8.940566,-9.499657,-9.541161,-9.509422,-9.577783
16009.560000,-8.278935,-8.285039,-9.010147,-8.925917,-9.283589,-9.824369,-9.405661,-9.995270
16009.570000,-7.850462,-8.269169,-8.833143,-9.459373,-9.521630,-9.572900,-9.829252,-9.591211
16009.580000,-7.840696,-8.851453,-8.722057,-8.936904,-9.723049,-9.365377,-9.946441,-9.934234
16009.590000,-8.106813,-8.766003,-9.140764,-9.360494,-9.304341,-9.672999,-9.781643,-9.666896
16009.600000,-8.213016,-8.464485,-8.933242,-9.410544,-9.184710,-9.683986,-9.524071,-9.537499
16009.610000,-7.926146,-8.597543,-9.264057,-9.430076,-9.401999,-9.653468,-9.692531,-9.555810
16009.620000,-8.553597,-8.431525,-8.780652,-9.154192,-9.358053,-9.579004,-9.691310,-9.677882
16009.630000,-8.492561,-8.986954,-9.189593,-9.548486,-9.477684,-9.609522,-9.621729,-9.809720
16009.640000,-8.607309,-8.901503,-9.073625,-9.181048,-9.504540,-9.756008,-9.895171,-9.746242
16009.650000,-8.238651,-8.617075,-9.325093,-9.520409,-9.417868,-9.557031,-9.885405,-9.615625
16009.660000,-8.626841,-8.495003,-9.204242,-9.345846,-9.372702,-9.444724,-9.801175,-9.675441
16009.670000,-8.171511,-8.653696,-9.228656,-9.300679,-9.267720,-9.648585,-9.780423,-9.410544
16009.680000,-8.702525,-8.729381,-8.877089,-9.159075,-9.731594,-9.626612,-9.818265,-9.569238
16009.690000,-8.191043,-8.770886,-9.333639,-9.220111,-9.747463,-9.803616,-9.909819,-9.915923
16009.700000,-8.678111,-8.844129,-9.238422,-9.222553,-9.287251,-9.659571,-9.828031,-9.918364
16009.710000,-8.824598,-9.174945,-9.077287,-9.600977,-9.781643,-9.925689,-9.712062,-9.353170
16009.720000,-8.691539,-9.017472,-9.192035,-9.646143,-9.411765,-9.907378,-9.701076,-9.437400
16009.730000,-8.742809,-9.033341,-9.217670,-9.199359,-9.423972,-9.538720,-9.775540,-9.680323
16009.740000,-8.480354,-8.808728,-9.535058,-9.676661,-9.871977,-9.555810,-9.831693,-9.477684
16009.750000,-8.889296,-9.091936,-9.366598,-9.611963,-9.782864,-9.801175,-9.976959,-9.605859
16009.760000,-8.524300,-9.162737,-9.275044,-9.723049,-9.347066,-9.845121,-9.854887,-9.463035
16009.770000,-8.806287,-8.910048,-9.107805,-9.513085,-9.940337,-9.539940,-9.394675,-9.619287
16009.780000,-8.759899,-9.052873,-9.155413,-9.781643,-9.558251,-9.492332,-9.777981,-9.505760
16009.790000,-8.957656,-8.875868,-9.130999,-9.675441,-9.887846,-9.669337,-9.842679,-9.814603
16009.800000,-8.509651,-9.294575,-9.185931,-9.655909,-9.793851,-9.716945,-9.900053,-9.438621
16009.810000,-8.855116,-9.239643,-9.344625,-9.596094,-9.840238,-9.818265,-9.787747,-9.519188
16009.820000,-8.802625,-9.173724,-9.162737,-9.791409,-9.831693,-9.664454,-9.541161,-9.635157
16009.830000,-8.779431,-9.129778,-9.412985,-9.517967,-9.572900,-9.756008,-9.682765,-9.310445
16009.840000,-8.708629,-9.073625,-9.194476,-9.690089,-9.865873,-9.631495,-9.361715,-9.438621
16009.850000,-9.113909,-9.188373,-9.270161,-9.461814,-9.530175,-9.615625,-9.483787,-9.448386
16009.860000,-8.850233,-9.495995,-9.627832,-9.342184,-9.832914,-9.493553,-9.495995,-9.781643
16009.870000,-9.058976,-9.387350,-9.659571,-9.444724,-9.568017,-9.517967,-9.779202,-9.500877
16009.880000,-8.941787,-9.489891,-9.774319,-9.450828,-9.934234,-9.527733,-9.470359,-9.218891
16009.890000,-8.966201,-9.257954,-9.638819,-9.709621,-9.465476,-9.802396,-9.314107,-9.161517
16009.900000,-8.900282,-9.276265,-9.630274,-9.852445,-9.962310,-9.437400,-9.329976,-9.542382
16009.910000,-9.058976,-9.312886,-9.525292,-9.743801,-9.460594,-9.443503,-9.715724,-9.679103
16009.920000,-8.784314,-9.270161,-9.806058,-9.747463,-9.825589,-9.776761,-9.564355,-9.416648
16009.930000,-9.353170,-9.477684,-9.604639,-9.715724,-9.564355,-9.882963,-9.417868,-9.286030
16009.940000,-9.305562,-9.105364,-9.652247,-9.719387,-9.472801,-9.779202,-9.834134,-9.393454
16009.950000,-8.995499,-9.304341,-9.469139,-9.485008,-9.495995,-9.851225,-9.585107,-9.417868
16009.960000,-9.367819,-9.664454,-9.577783,-9.566796,-9.421530,-9.381247,-9.488670,-9.149310
16009.970000,-9.170062,-9.409323,-9.732815,-9.441062,-9.797513,-9.792630,-9.240864,-9.539940
16009.980000,-8.977188,-9.701076,-9.784085,-9.723049,-9.476463,-9.439841,-9.303120,-9.494774
16009.990000,-9.443503,-9.288472,-9.560693,-9.516747,-9.972076,-9.692531,-9.387350,-9.171283
16010.000000,-9.181048,-9.662013,-9.581445,-9.681544,-9.860990,-9.571679,-9.591211,-9.015030
16010.010000,-9.469139,-9.348287,-9.592432,-9.425193,-9.593652,-9.897612,-9.336080,-9.314107
16010.020000,-8.980850,-9.515526,-9.721828,-9.423972,-9.939117,-9.565576,-9.542382,-9.084611
16010.030000,-9.532616,-9.323873,-9.470359,-9.471580,-9.445945,-9.547265,-9.626612,-9.073625
16010.040000,-9.467918,-9.577783,-9.917144,-9.642481,-9.939117,-9.615625,-9.531395,-9.295796
16010.050000,-9.259174,-9.716945,-9.559472,-9.589990,-9.636378,-9.793851,-9.560693,-8.886854
16010.060000,-9.538720,-9.531395,-9.369039,-9.564355,-9.685206,-9.338521,-9.260395,-8.884413
16010.070000,-9.350729,-9.602197,-9.679103,-9.560693,-9.528954,-9.830472,-9.514305,-8.943008
16010.080000,-9.428855,-9.259174,-9.691310,-9.582666,-9.708400,-9.807279,-9.470359,-9.354391
16010.090000,-9.102922,-9.272602,-9.616846,-9.839017,-9.466697,-9.511864,-9.078508,-8.813611
16010.100000,-9.430076,-9.662013,-9.434958,-9.669337,-9.392233,-9.569238,-9.474022,-9.298238
16010.110000,-9.339742,-9.845121,-9.669337,-9.979400,-9.492332,-9.585107,-9.367819,-8.875868
16010.120000,-9.220111,-9.887846,-9.412985,-9.615625,-9.876860,-9.674220,-9.476463,-8.831922
16010.130000,-9.323873,-9.301900,-9.952544,-9.456931,-9.879301,-9.509422,-9.360494,-8.734264
16010.140000,-9.588769,-9.351949,-9.632715,-9.841459,-9.798734,-9.699855,-9.304341,-9.209125
16010.150000,-9.698634,-9.902495,-9.736477,-9.701076,-9.857328,-9.486229,-9.411765,-9.250629
16010.160000,-9.356832,-9.771878,-9.803616,-9.836576,-9.405661,-9.174945,-9.526513,-8.852674
16010.170000,-9.397116,-9.422751,-9.762112,-9.509422,-9.329976,-9.478904,-9.384909,-9.166400
16010.180000,-9.506981,-9.378805,-9.884184,-9.568017,-9.294575,-9.604639,-8.982071,-8.980850
16010.190000,-9.781643,-9.762112,-9.775540,-9.483787,-9.408103,-9.442283,-9.173724,-8.929580
16010.200000,-9.505760,-9.754788,-9.986725,-9.723049,-9.718166,-9.298238,-8.901503,-9.024796
16010.210000,-9.757229,-9.386130,-9.644923,-9.843900,-9.327535,-9.543603,-9.232319,-9.112688
16010.220000,-9.632715,-9.448386,-9.718166,-9.516747,-9.328756,-9.588769,-9.238422,-8.659800
16010.230000,-9.303120,-9.537499,-9.892729,-9.463035,-9.380026,-9.189593,-9.292134,-8.852674
16010.240000,-9.694972,-9.608301,-9.892729,-9.931792,-9.288472,-9.065080,-9.188373,-8.631724
16010.250000,-9.393454,-9.671778,-9.810941,-9.687648,-9.635157,-9.054093,-8.894179,-8.455940
16010.260000,-9.568017,-9.400778,-9.466697,-9.734035,-9.607080,-9.189593,-8.917372,-8.575570
16010.270000,-9.528954,-9.474022,-9.796292,-9.759670,-9.266499,-9.498436,-9.109026,-8.442512
16010.280000,-9.704738,-9.837797,-9.657130,-9.903716,-9.651026,-9.128557,-8.883192,-8.443732
16010.290000,-9.452049,-9.691310,-9.470359,-9.449607,-9.477684,-8.997940,-8.864881,-8.557259
16010.300000,-9.874418,-9.804837,-9.671778,-9.651026,-9.288472,-8.973526,-9.163958,-8.734264
16010.310000,-9.682765,-9.951324,-9.404440,-9.873198,-9.220111,-9.168841,-9.072404,-8.604868
16010.320000,-9.674220,-9.879301,-9.626612,-9.657130,-9.393454,-9.370260,-8.784314,-8.309453
16010.330000,-9.633936,-9.589990,-9.845121,-9.521630,-9.329976,-8.990616,-8.947890,-8.663462
16010.340000,-9.666896,-9.561913,-9.879301,-9.279927,-9.391012,-9.339742,-8.632944,-8.226444
16010.350000,-9.945220,-9.677882,-9.439841,-9.283589,-9.444724,-9.232319,-8.936904,-8.722057
16010.360000,-9.495995,-9.898833,-9.747463,-9.795071,-9.561913,-8.906386,-8.999161,-8.359503
16010.370000,-9.399557,-9.642481,-9.360494,-9.674220,-9.129778,-9.078508,-8.849012,-8.298466
16010.380000,-9.619287,-9.504540,-9.840238,-9.809720,-9.187152,-9.318990,-8.884413,-8.225223
16010.390000,-9.654688,-9.893950,-9.631495,-9.255512,-9.602197,-8.752575,-8.966201,-8.464485
16010.400000,-9.422751,-9.593652,-9.576562,-9.699855,-9.456931,-9.082170,-8.939345,-8.405890
16010.410000,-9.762112,-9.652247,-9.649805,-9.662013,-9.464256,-9.141985,-8.784314,-8.470588
16010.420000,-9.559472,-9.397116,-9.515526,-9.417868,-9.207904,-8.972305,-8.382696,-8.381476
16010.430000,-9.701076,-9.570459,-9.913481,-9.231098,-9.414206,-9.023575,-8.725719,-8.376593
16010.440000,-9.460594,-9.394675,-9.475242,-9.334859,-9.037003,-8.673228,-8.525521,-7.942016
16010.450000,-9.693751,-9.558251,-9.549706,-9.220111,-9.182269,-8.889296,-8.272831,-8.067750
16010.460000,-9.672999,-9.734035,-9.668116,-9.255512,-9.438621,-8.792859,-8.501106,-8.027466
16010.470000,-9.536278,-9.610742,-9.830472,-9.237201,-9.251850,-8.770886,-8.288701,-8.088502
16010.480000,-9.972076,-9.860990,-9.412985,-9.248188,-8.916152,-8.690318,-8.183719,-7.942016
16010.490000,-9.720607,-9.428855,-9.306783,-9.261616,-8.986954,-9.061418,-8.543832,-8.060426
16010.500000,-9.900053,-9.941558,-9.471580,-9.261616,-9.320211,-8.503548,-8.116579,-7.981079
16010.510000,-9.563134,-9.848783,-9.727932,-9.277485,-8.949111,-8.950332,-8.237430,-8.111696
16010.520000,-9.876860,-9.886625,-9.564355,-9.362936,-9.163958,-8.770886,-8.242313,-7.860227
16010.530000,-9.525292,-9.463035,-9.371481,-9.486229,-9.035782,-8.432746,-8.327764,-7.899290
16010.540000,-9.939117,-9.576562,-9.502098,-9.351949,-8.952773,-8.859998,-8.416876,-7.537957
16010.550000,-9.943999,-9.649805,-9.560693,-9.342184,-8.991836,-8.549935,-8.455940,-8.036011
16010.560000,-9.651026,-9.692531,-9.708400,-8.989395,-8.707408,-8.387579,-8.342412,-7.435416
16010.570000,-9.749905,-9.392233,-9.200580,-8.971084,-8.945449,-8.604868,-8.066529,-7.915160
16010.580000,-9.843900,-9.528954,-9.344625,-9.423972,-9.089494,-8.648814,-8.089723,-7.473259
16010.590000,-9.398337,-9.710842,-9.489891,-9.398337,-8.724498,-8.790417,-8.137331,-7.735714
16010.600000,-9.526513,-9.633936,-9.233539,-9.216449,-8.928359,-8.641489,-8.026246,-7.285267
16010.610000,-9.588769,-9.679103,-9.658350,-9.173724,-8.988174,-8.613413,-8.104372,-7.523308
16010.620000,-9.423972,-9.619287,-9.388571,-9.360494,-8.742809,-8.288701,-8.133669,-7.649042
16010.630000,-9.397116,-9.658350,-9.281147,-9.397116,-8.746471,-8.321660,-8.181277,-7.363394
16010.640000,-9.489891,-9.596094,-9.532616,-9.314107,-8.867323,-8.665904,-7.944457,-7.707637
16010.650000,-9.795071,-9.715724,-9.414206,-9.138323,-8.891737,-8.524300,-8.093385,-7.617304
16010.660000,-9.445945,-9.796292,-9.630274,-9.019913,-8.778210,-8.626841,-7.652705,-7.602655
