Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
9.940000,0.460212,-0.539559,-1.293965,-2.334020,-2.811322,-3.720760,-4.285954,-5.295491
9.950000,0.228275,-0.810559,-1.171893,-2.122835,-2.733196,-4.008850,-4.808423,-5.140459
9.960000,0.434577,-0.388190,-1.597925,-2.402380,-2.812543,-3.665827,-4.924392,-5.233234
9.970000,0.046387,-0.681163,-1.589380,-2.363317,-2.933394,-4.067445,-4.616770,-5.286946
9.980000,0.180667,-0.784924,-1.638209,-2.403601,-3.480278,-4.118715,-4.605783,-5.418784
9.990000,0.247807,-0.899672,-1.849393,-2.509804,-3.004196,-4.238346,-4.609445,-5.393149
10.000000,0.178225,-0.684825,-1.699245,-2.667277,-3.282521,-4.115053,-4.836500,-5.721523
10.010000,-0.181888,-0.842298,-1.846952,-2.672160,-3.658503,-3.984436,-4.796216,-5.402914
10.020000,-0.286870,-0.955825,-1.766384,-2.550088,-3.471733,-4.107729,-4.928054,-5.893645
10.030000,-0.209964,-0.808118,-2.126497,-2.677043,-3.452201,-4.505684,-5.134356,-5.778897
10.040000,-0.318608,-1.314717,-1.903105,-2.728313,-3.364309,-4.112612,-4.909743,-5.691005
10.050000,-0.168460,-1.261006,-2.204623,-2.803998,-3.419242,-4.361639,-5.177081,-5.800870
10.060000,-0.617685,-1.142596,-1.922637,-2.691691,-3.497368,-4.295720,-4.947585,-5.643397
10.070000,-0.168460,-1.549096,-1.995880,-2.841840,-3.803769,-4.610666,-5.406577,-5.654383
10.080000,-0.537118,-1.458762,-2.119173,-2.883345,-3.945373,-4.414130,-5.221027,-6.245212
10.090000,-0.439460,-1.270771,-2.457313,-3.048142,-4.041810,-4.517891,-5.079423,-6.196384
10.100000,-0.410163,-1.547875,-1.995880,-3.129931,-3.643854,-4.648508,-5.249104,-5.775235
10.110000,-0.646983,-1.701686,-2.515908,-3.168994,-3.895323,-4.784009,-5.156329,-6.184176
10.120000,-0.871595,-1.584497,-2.587930,-3.458305,-3.908751,-4.624094,-5.609216,-5.925383
10.130000,-1.026627,-1.821317,-2.595254,-3.272755,-3.972229,-4.766918,-5.219806,-6.098726
10.140000,-0.986343,-1.657740,-2.784466,-3.128710,-4.171206,-4.835279,-5.471275,-6.019379
10.150000,-1.103532,-1.535668,-2.735637,-3.366751,-4.451972,-5.106279,-5.802090,-6.567483
10.160000,-1.171893,-1.994659,-2.858930,-3.255665,-4.292058,-5.075761,-5.515221,-6.250095
10.170000,-0.819104,-1.899443,-2.520790,-3.627985,-4.411688,-4.951247,-5.914397,-6.196384
10.180000,-1.324483,-1.987335,-2.589151,-3.432670,-4.495918,-5.257649,-6.062104,-6.687114
10.190000,-1.055924,-1.746853,-2.806439,-3.424125,-4.152895,-5.183185,-5.965667,-6.587015
10.200000,-1.344015,-2.218051,-2.985885,-3.759823,-4.688792,-5.037919,-5.791104,-6.320897
10.210000,-1.163348,-2.115511,-2.639200,-3.942931,-4.519112,-5.044022,-5.891203,-6.563821
10.220000,-1.057145,-2.282750,-3.217823,-3.867247,-4.389715,-5.246662,-5.872892,-6.869001
10.230000,-1.278096,-2.266880,-2.788128,-3.612116,-4.433661,-5.356527,-6.275731,-6.602884
10.240000,-1.348898,-2.218051,-2.932174,-3.739071,-4.450752,-5.108721,-6.289158,-6.419776
10.250000,-1.657740,-2.316930,-3.264210,-3.729305,-4.410468,-5.152667,-5.881437,-6.652934
10.260000,-1.676051,-2.124056,-3.383841,-3.939269,-4.582589,-5.467613,-6.362402,-6.839704
10.270000,-1.398947,-2.257115,-3.247120,-3.883116,-4.688792,-5.498131,-6.368505,-6.961776
10.280000,-1.805447,-2.390173,-3.161669,-4.038148,-5.083085,-5.416342,-6.473487,-6.812848
10.290000,-1.961700,-2.782025,-3.413138,-3.980774,-5.155108,-5.514000,-6.224460,-7.098497
10.300000,-1.728542,-2.720989,-3.509575,-4.036927,-4.958572,-5.515221,-6.196384,-6.853132
10.310000,-1.702907,-2.509804,-3.455863,-4.470283,-5.266194,-5.609216,-6.085298,-6.784771
10.320000,-2.189975,-2.959030,-3.450980,-4.588693,-4.849928,-5.621424,-6.612650,-7.143664
10.330000,-1.789578,-3.015183,-3.812314,-4.171206,-5.179522,-5.897307,-6.263523,-7.315785
10.340000,-2.214389,-2.713664,-3.919738,-4.229801,-5.158770,-5.714199,-6.645609,-7.146105
10.350000,-1.932403,-3.048142,-3.790341,-4.690013,-5.072099,-5.825284,-6.672465,-6.981308
10.360000,-2.031281,-2.780804,-4.078431,-4.399481,-5.369955,-6.115816,-6.579690,-7.038682
10.370000,-2.109407,-2.960250,-3.891661,-4.655833,-5.068437,-6.198825,-6.750591,-7.301137
10.380000,-2.395056,-2.973678,-3.647517,-4.868238,-5.180743,-5.921721,-6.787213,-7.334096
10.390000,-2.486610,-3.127489,-3.936828,-4.736400,-5.167315,-5.809415,-6.587015,-7.237659
10.400000,-2.117952,-2.943160,-4.029603,-4.561837,-5.618982,-6.223239,-7.054551,-7.307240
10.410000,-2.749065,-2.983444,-4.190738,-4.870680,-5.760586,-6.452735,-6.843366,-7.631952
10.420000,-2.785687,-3.606012,-4.033265,-4.784009,-5.377279,-6.129244,-7.105821,-7.617304
10.430000,-2.619669,-3.634089,-4.086976,-5.087968,-5.767910,-6.560159,-6.886091,-7.223011
10.440000,-2.692912,-3.165332,-3.997864,-5.247883,-5.528649,-6.596780,-7.126574,-7.536736
10.450000,-2.990768,-3.289845,-4.552071,-5.135576,-5.553063,-6.219577,-7.104601,-7.669795
10.460000,-2.757610,-3.343557,-4.521553,-4.891432,-5.859464,-6.452735,-7.091173,-7.574578
10.470000,-2.841840,-3.486381,-4.334783,-5.302815,-5.650721,-6.203708,-7.037461,-7.786984
10.480000,-2.855268,-3.598688,-4.581369,-5.112383,-5.987640,-6.822614,-7.286488,-7.899290
10.490000,-2.772259,-3.911192,-4.726635,-5.448081,-6.095064,-6.392920,-7.102159,-7.954223
10.500000,-2.938277,-3.753719,-4.464179,-5.184405,-5.892424,-6.546731,-7.038682,-7.966430
10.510000,-3.120165,-3.830625,-4.686351,-5.219806,-5.743496,-6.600443,-7.314565,-7.959106
10.520000,-2.962692,-3.623102,-4.484932,-5.489586,-5.838712,-6.616312,-7.033799,-7.944457
10.530000,-3.289845,-4.112612,-4.969558,-5.488365,-6.397803,-6.796979,-7.215686,-7.807736
10.540000,-3.411917,-3.833066,-4.918288,-5.336995,-6.300145,-6.792096,-7.451286,-7.735714
10.550000,-3.476616,-3.848936,-5.048905,-5.561608,-6.134127,-6.738384,-7.595331,-7.955444
10.560000,-3.425345,-4.251774,-4.719310,-5.595789,-6.084077,-7.027695,-7.275502,-7.805295
10.570000,-3.393606,-4.188296,-4.843824,-5.819181,-6.424659,-6.788434,-7.424430,-7.730831
10.580000,-3.719539,-4.210269,-5.048905,-5.909514,-6.458839,-7.100938,-7.237659,-8.204471
10.590000,-3.392386,-4.351873,-5.240558,-5.529870,-6.665141,-6.941024,-7.365835,-7.966430
10.600000,-3.513237,-4.530098,-5.001297,-5.529870,-6.278172,-6.834821,-7.323110,-8.195926
10.610000,-3.791562,-4.266423,-5.019608,-6.081636,-6.496681,-7.052110,-7.917601,-8.210575
10.620000,-3.457084,-4.744945,-5.127031,-5.937591,-6.705425,-6.921492,-7.912718,-8.278935
10.630000,-3.602350,-4.782788,-4.981765,-5.806973,-6.334325,-7.060655,-7.518425,-8.167849
10.640000,-3.751278,-4.531319,-5.556725,-6.269627,-6.336767,-7.348745,-7.894408,-8.012818
10.650000,-4.049134,-4.904860,-5.470054,-6.202487,-6.690776,-7.209583,-7.889525,-8.512093
10.660000,-4.077211,-4.527657,-5.328450,-5.941253,-6.530861,-7.026474,-7.597772,-8.044556
10.670000,-3.698787,-5.013504,-5.699550,-6.158541,-6.899519,-7.080186,-7.948119,-8.117800
10.680000,-4.118715,-4.763256,-5.312581,-6.074311,-6.528420,-7.609979,-8.114137,-8.531624
10.690000,-3.783017,-4.692454,-5.478599,-6.384375,-6.840925,-7.607538,-7.942016,-8.480354
10.700000,-4.089418,-4.880446,-5.736172,-6.120699,-6.981308,-7.725948,-8.220340,-8.167849
10.710000,-3.928283,-4.751049,-5.731289,-6.031586,-6.869001,-7.714961,-8.161746,-8.551156
10.720000,-4.054017,-4.963455,-5.506676,-6.486915,-6.876326,-7.393912,-7.911498,-8.609751
10.730000,-4.472724,-5.050126,-6.030365,-6.516213,-7.135119,-7.529412,-8.281376,-8.546273
10.740000,-4.459297,-5.157549,-5.739834,-6.358740,-7.061875,-7.656367,-8.315557,-8.698863
10.750000,-4.597238,-5.329671,-5.716640,-6.351415,-6.911727,-7.413443,-7.868772,-8.387579
10.760000,-4.250553,-5.301595,-6.081636,-6.329442,-7.165637,-7.801633,-8.025025,-8.886854
10.770000,-4.648508,-5.429770,-6.222019,-6.765240,-6.921492,-7.584344,-8.122683,-8.516976
10.780000,-4.406806,-5.144121,-5.835050,-6.818952,-7.330434,-7.988403,-8.420539,-8.464485
10.790000,-4.865797,-5.518883,-6.201266,-6.528420,-7.453727,-7.750362,-8.186160,-8.927138
10.800000,-4.857252,-5.177081,-6.284276,-6.505226,-7.531853,-7.671015,-8.197147,-8.783093
10.810000,-4.700999,-5.714199,-6.251316,-6.978866,-7.099718,-7.917601,-8.083619,-8.784314
10.820000,-5.012284,-5.654383,-6.422217,-6.745708,-7.504997,-7.624628,-8.083619,-8.678111
10.830000,-4.549630,-5.715419,-6.439307,-6.850690,-7.472038,-8.036011,-8.635386,-9.051652
10.840000,-4.881666,-5.621424,-6.469825,-7.000839,-7.270619,-7.768673,-8.376593,-8.899062
10.850000,-5.073320,-5.618982,-6.225681,-6.690776,-7.729610,-8.204471,-8.391241,-9.118791
10.860000,-5.007401,-5.535973,-6.610208,-6.862898,-7.658808,-7.995727,-8.256962,-8.731823
10.870000,-5.323568,-5.550622,-6.190280,-7.290150,-7.503777,-8.310674,-8.346075,-8.823377
10.880000,-5.184405,-5.697108,-6.301366,-6.879988,-7.832151,-8.391241,-8.720836,-8.619516
10.890000,-5.068437,-5.888762,-6.757916,-6.909285,-7.425650,-8.248417,-8.276493,-8.675669
10.900000,-4.984207,-5.868009,-6.612650,-6.978866,-7.617304,-8.265507,-8.299687,-9.196918
10.910000,-5.316243,-5.686122,-6.320897,-6.899519,-7.844358,-8.145876,-8.454719,-8.885634
10.920000,-5.484703,-6.099947,-6.543069,-7.292592,-8.022583,-8.170291,-8.390021,-9.106584
10.930000,-5.241779,-5.899748,-6.567483,-7.129015,-7.558709,-7.987182,-8.380255,-8.986954
10.940000,-5.589685,-6.359960,-6.550393,-7.182727,-7.568475,-8.328985,-8.975967,-8.830701
10.950000,-5.712978,-6.013275,-7.002060,-7.412222,-7.939574,-8.443732,-8.501106,-9.262837
10.960000,-5.556725,-6.153658,-6.671244,-7.266957,-7.606317,-8.263066,-8.553597,-9.106584
10.970000,-5.610437,-6.060883,-6.677348,-7.125353,-8.055543,-8.690318,-8.944228,-9.170062
10.980000,-5.723964,-6.552834,-7.050889,-7.242542,-8.051881,-8.213016,-8.857557,-9.366598
10.990000,-5.356527,-6.256199,-7.111925,-7.242542,-8.195926,-8.438849,-8.834363,-9.362936
11.000000,-5.832609,-6.215915,-7.264515,-7.313344,-7.901732,-8.763561,-8.785534,-9.145647
11.010000,-5.640955,-6.612650,-6.820172,-7.551385,-7.999390,-8.757458,-8.621958,-8.921035
11.020000,-5.549401,-6.418555,-6.845808,-7.810178,-8.164187,-8.674449,-9.121233,-8.923476
11.030000,-6.143893,-6.571145,-7.235218,-7.485466,-8.175174,-8.696422,-8.807507,-9.171283
11.040000,-5.598230,-6.473487,-7.009384,-7.622187,-8.183719,-8.695201,-8.864881,-9.132219
11.050000,-6.062104,-6.423438,-7.235218,-7.544060,-8.029908,-8.516976,-9.268940,-9.117571
11.060000,-5.878996,-6.359960,-6.975204,-8.016480,-7.961547,-8.801404,-8.751354,-9.199359
11.070000,-5.830167,-6.942245,-7.263294,-7.721065,-8.393683,-8.713512,-9.182269,-9.259174
11.080000,-5.997406,-6.945907,-7.496452,-8.066529,-8.086061,-8.410773,-8.781872,-9.555810
11.090000,-5.854582,-6.596780,-7.463493,-7.722286,-8.543832,-9.033341,-9.350729,-9.420310
11.100000,-6.385595,-6.613870,-7.183948,-7.874876,-8.452277,-9.015030,-9.338521,-9.474022
11.110000,-6.427100,-6.588235,-7.591669,-7.805295,-8.527962,-8.715953,-9.124895,-9.574121
11.120000,-6.430762,-6.883650,-7.226673,-8.199588,-8.194705,-8.996719,-9.326314,-9.084611
11.130000,-6.458839,-6.865339,-7.556268,-7.785763,-8.492561,-9.099260,-9.333639,-9.467918
11.140000,-6.197604,-7.243763,-7.723507,-8.280156,-8.602426,-8.664683,-9.078508,-9.608301
11.150000,-6.400244,-6.956893,-7.325551,-7.878538,-8.604868,-9.063859,-9.206683,-9.448386
11.160000,-6.353857,-7.168078,-7.603876,-7.859007,-8.254520,-8.669566,-9.099260,-9.371481
11.170000,-6.368505,-7.392691,-7.469596,-8.313115,-8.383917,-8.840467,-9.297017,-9.485008
11.180000,-6.296483,-6.948348,-7.552605,-8.007935,-8.335088,-9.034562,-9.373922,-9.443503
11.190000,-6.672465,-6.930037,-7.873655,-8.363165,-8.414435,-9.046769,-9.008927,-9.394675
11.200000,-6.478370,-7.312123,-7.539178,-8.358282,-8.366827,-8.776989,-9.305562,-9.649805
11.210000,-6.536965,-6.976425,-7.668574,-8.368048,-8.484016,-9.110246,-9.521630,-9.672999
11.220000,-6.525978,-7.255970,-7.935912,-8.515755,-8.529183,-9.137102,-9.432517,-9.404440
11.230000,-7.024033,-7.617304,-8.150759,-8.160525,-8.697642,-9.287251,-9.515526,-9.306783
11.240000,-6.972763,-7.260853,-7.650263,-8.296025,-8.988174,-8.997940,-9.558251,-9.732815
11.250000,-6.768902,-7.241321,-7.918822,-8.491341,-8.811170,-9.096818,-9.295796,-9.615625
11.260000,-6.779889,-7.724727,-8.242313,-8.541390,-8.618296,-9.317769,-9.270161,-9.295796
11.270000,-6.690776,-7.562371,-8.181277,-8.253300,-8.752575,-9.338521,-9.517967,-9.660792
11.280000,-6.862898,-7.386587,-7.859007,-8.350958,-9.132219,-9.144427,-9.674220,-9.415427
11.290000,-6.930037,-7.846799,-7.896849,-8.308232,-9.145647,-9.318990,-9.314107,-9.480125
11.300000,-7.013046,-7.747921,-8.349737,-8.304570,-8.995499,-9.453269,-9.709621,-9.502098
11.310000,-7.363394,-7.537957,-7.890745,-8.708629,-8.836805,-9.482567,-9.215229,-9.709621
11.320000,-7.028916,-7.899290,-7.998169,-8.884413,-8.766003,-9.157855,-9.680323,-9.675441
11.330000,-6.939803,-7.682002,-8.383917,-8.924697,-9.019913,-9.226215,-9.278706,-9.412985
11.340000,-7.233997,-7.746700,-8.040894,-8.906386,-9.206683,-9.549706,-9.376364,-9.792630
11.350000,-7.192493,-7.550164,-8.315557,-8.670787,-8.960098,-9.535058,-9.610742,-9.895171
11.360000,-7.207141,-7.635615,-8.401007,-8.736706,-8.817273,-9.110246,-9.803616,-9.670558
11.370000,-7.374380,-7.866331,-8.267948,-8.726940,-8.922255,-9.599756,-9.694972,-9.541161
11.380000,-7.507439,-7.974975,-8.204471,-8.726940,-9.155413,-9.146868,-9.504540,-9.914702
11.390000,-7.379263,-8.034791,-8.595102,-8.767224,-8.890517,-9.443503,-9.515526,-9.432517
11.400000,-7.193713,-8.264286,-8.712291,-8.830701,-9.366598,-9.206683,-9.283589,-9.738918
11.410000,-7.667353,-8.154421,-8.742809,-8.783093,-9.099260,-9.550927,-9.477684,-9.375143
11.420000,-7.354849,-7.916381,-8.437629,-8.831922,-9.102922,-9.713283,-9.735256,-9.597314
11.430000,-7.386587,-8.057984,-8.377813,-8.707408,-9.351949,-9.286030,-9.745022,-9.923247
11.440000,-7.435416,-8.285039,-8.479133,-9.168841,-9.054093,-9.182269,-9.362936,-9.602197
11.450000,-7.906615,-8.127565,-8.508431,-8.641489,-8.952773,-9.524071,-9.547265,-9.605859
11.460000,-7.555047,-8.088502,-8.839246,-8.764782,-9.065080,-9.251850,-9.913481,-9.752346
11.470000,-7.931029,-8.320439,-8.415656,-9.079728,-9.026017,-9.270161,-9.522850,-9.948882
11.480000,-7.840696,-8.431525,-8.956435,-8.839246,-9.271382,-9.504540,-9.691310,-9.560693
11.490000,-7.636835,-8.399786,-8.571908,-8.733043,-9.442283,-9.492332,-9.828031,-9.704738
11.500000,-7.743038,-8.236210,-8.819715,-8.950332,-9.412985,-9.494774,-9.492332,-9.472801
11.510000,-7.985962,-8.151980,-8.769665,-8.956435,-9.347066,-9.736477,-9.477684,-9.871977
11.520000,-7.769894,-8.664683,-8.905165,-9.006485,-9.370260,-9.570459,-9.524071,-9.897612
11.530000,-7.661250,-8.217899,-8.645151,-9.171283,-9.481346,-9.563134,-9.853666,-9.725490
11.540000,-8.206912,-8.541390,-8.891737,-8.897841,-9.677882,-9.304341,-9.930571,-9.630274
11.550000,-7.780880,-8.514534,-8.805066,-8.889296,-9.110246,-9.356832,-9.845121,-9.434958
11.560000,-7.843137,-8.779431,-8.794079,-9.317769,-9.658350,-9.510643,-9.522850,-9.676661
11.570000,-8.234989,-8.458381,-8.947890,-9.145647,-9.541161,-9.371481,-9.962310,-9.701076
11.580000,-8.094606,-8.409552,-8.877089,-8.993057,-9.742580,-9.476463,-9.893950,-9.880522
11.590000,-8.200809,-8.398566,-8.993057,-9.112688,-9.261616,-9.334859,-9.868315,-9.564355
11.600000,-8.133669,-8.401007,-8.995499,-9.102922,-9.597314,-9.585107,-9.956207,-9.745022
11.610000,-8.473030,-8.629282,-9.004044,-9.333639,-9.249409,-9.887846,-9.497215,-9.648585
11.620000,-8.409552,-8.885634,-9.102922,-9.306783,-9.249409,-9.737697,-9.453269,-9.859770
11.630000,-8.387579,-8.429084,-9.112688,-9.541161,-9.309224,-9.802396,-9.592432,-9.967193
11.640000,-8.173953,-8.785534,-9.189593,-9.171283,-9.608301,-9.585107,-9.498436,-9.727932
11.650000,-8.145876,-8.670787,-8.845350,-9.488670,-9.790188,-9.812161,-9.812161,-9.564355
11.660000,-8.409552,-9.039445,-9.199359,-9.591211,-9.394675,-9.945220,-9.486229,-9.785306
11.670000,-8.139773,-9.060197,-8.849012,-9.170062,-9.714504,-9.826810,-9.873198,-9.729152
11.680000,-8.150759,-8.621958,-8.962539,-9.415427,-9.864652,-9.434958,-9.430076,-9.832914
11.690000,-8.278935,-8.952773,-9.010147,-9.648585,-9.701076,-9.773098,-9.461814,-9.426413
11.700000,-8.609751,-8.975967,-9.309224,-9.276265,-9.333639,-9.487449,-9.876860,-9.854887
11.710000,-8.512093,-8.780652,-8.991836,-9.676661,-9.493553,-9.803616,-9.970855,-9.719387
11.720000,-8.307012,-8.828260,-9.006485,-9.406882,-9.701076,-9.787747,-9.438621,-9.648585
11.730000,-8.756237,-9.077287,-9.342184,-9.530175,-9.677882,-9.934234,-9.610742,-9.795071
11.740000,-8.383917,-9.227436,-9.475242,-9.275044,-9.775540,-9.685206,-9.514305,-9.648585
11.750000,-8.816052,-8.905165,-9.038224,-9.421530,-9.820706,-9.660792,-9.951324,-9.587549
11.760000,-8.943008,-8.956435,-9.320211,-9.600977,-9.401999,-9.629053,-9.416648,-9.348287
11.770000,-8.914931,-9.077287,-9.592432,-9.734035,-9.575341,-9.989166,-9.829252,-9.409323
11.780000,-8.958877,-8.963760,-9.050431,-9.583886,-9.386130,-9.587549,-9.896391,-9.327535
11.790000,-9.016251,-8.784314,-9.592432,-9.442283,-9.826810,-9.456931,-9.488670,-9.566796
11.800000,-8.614633,-8.985733,-9.209125,-9.531395,-9.615625,-9.876860,-9.464256,-9.680323
11.810000,-8.751354,-9.417868,-9.415427,-9.339742,-9.599756,-9.762112,-9.893950,-9.393454
11.820000,-8.618296,-8.978408,-9.093156,-9.277485,-9.588769,-9.579004,-9.724269,-9.633936
11.830000,-9.138323,-9.397116,-9.362936,-9.860990,-9.598535,-9.983062,-9.662013,-9.268940
11.840000,-8.933242,-9.331197,-9.683986,-9.615625,-9.539940,-9.777981,-9.886625,-9.579004
11.850000,-8.914931,-9.194476,-9.575341,-9.509422,-9.716945,-9.808499,-9.784085,-9.648585
11.860000,-8.702525,-9.303120,-9.366598,-9.513085,-9.762112,-9.572900,-9.707179,-9.491112
11.870000,-8.661021,-9.156634,-9.366598,-9.879301,-9.579004,-9.759670,-9.355612,-9.487449
11.880000,-9.170062,-9.037003,-9.261616,-9.349508,-9.931792,-9.913481,-9.395895,-9.758450
11.890000,-8.916152,-9.133440,-9.541161,-9.886625,-9.647364,-9.616846,-9.691310,-9.460594
11.900000,-8.808728,-9.194476,-9.542382,-9.929351,-9.640040,-9.614405,-9.560693,-9.604639
11.910000,-8.918593,-9.303120,-9.325093,-9.582666,-9.965972,-9.841459,-9.461814,-9.196918
11.920000,-9.246967,-9.376364,-9.366598,-9.714504,-9.505760,-9.791409,-9.311666,-9.115129
11.930000,-8.917372,-9.194476,-9.287251,-9.793851,-9.469139,-9.404440,-9.409323,-9.294575
11.940000,-9.189593,-9.546044,-9.796292,-9.845121,-9.914702,-9.878080,-9.804837,-9.459373
11.950000,-8.905165,-9.111467,-9.466697,-9.934234,-9.515526,-9.609522,-9.278706,-9.154192
11.960000,-9.146868,-9.657130,-9.527733,-9.569238,-9.731594,-9.655909,-9.355612,-9.522850
11.970000,-9.138323,-9.165179,-9.295796,-9.438621,-9.613184,-9.520409,-9.538720,-9.597314
11.980000,-8.955215,-9.279927,-9.611963,-9.461814,-9.834134,-9.474022,-9.370260,-9.123674
11.990000,-9.467918,-9.487449,-9.326314,-9.780423,-9.740139,-9.781643,-9.510643,-9.497215
12.000000,-9.505760,-9.618067,-9.782864,-9.856107,-9.432517,-9.879301,-9.460594,-9.242084
12.010000,-9.255512,-9.267720,-9.353170,-9.906157,-9.671778,-9.847562,-9.687648,-8.997940
12.020000,-9.069963,-9.547265,-9.579004,-9.862211,-9.600977,-9.438621,-9.187152,-9.244526
12.030000,-9.111467,-9.366598,-9.543603,-9.449607,-9.506981,-9.404440,-9.267720,-9.144427
12.040000,-9.218891,-9.427634,-9.472801,-9.397116,-9.592432,-9.765774,-9.163958,-8.911269
12.050000,-9.602197,-9.553368,-9.756008,-9.565576,-9.589990,-9.796292,-9.669337,-9.105364
12.060000,-9.355612,-9.535058,-9.592432,-9.406882,-9.776761,-9.742580,-9.198138,-9.254292
12.070000,-9.395895,-9.316548,-9.467918,-9.548486,-9.839017,-9.454490,-9.665675,-9.395895
12.080000,-9.633936,-9.686427,-9.647364,-9.696193,-9.749905,-9.350729,-9.406882,-9.150530
12.090000,-9.367819,-9.305562,-9.502098,-9.465476,-9.669337,-9.511864,-9.503319,-9.109026
12.100000,-9.690089,-9.459373,-9.453269,-9.743801,-9.475242,-9.288472,-9.548486,-9.161517
12.110000,-9.538720,-9.736477,-9.549706,-9.769436,-9.718166,-9.240864,-9.029679,-9.133440
12.120000,-9.159075,-9.625391,-9.460594,-9.538720,-9.797513,-9.401999,-9.539940,-8.761120
12.130000,-9.594873,-9.437400,-9.897612,-9.736477,-9.369039,-9.266499,-9.416648,-8.783093
12.140000,-9.408103,-9.366598,-9.471580,-9.796292,-9.371481,-9.506981,-9.391012,-8.958877
12.150000,-9.414206,-9.657130,-9.550927,-9.481346,-9.679103,-9.403220,-9.486229,-9.019913
12.160000,-9.255512,-9.506981,-9.773098,-9.790188,-9.386130,-9.616846,-9.120012,-8.927138
12.170000,-9.587549,-9.497215,-9.758450,-9.589990,-9.703517,-9.469139,-9.239643,-9.078508
12.180000,-9.699855,-9.735256,-9.859770,-9.972076,-9.892729,-9.561913,-9.284810,-8.621958
12.190000,-9.550927,-9.737697,-9.737697,-9.537499,-9.417868,-9.515526,-9.172503,-9.096818
12.200000,-9.641260,-9.427634,-9.554589,-9.801175,-9.724269,-9.224994,-9.106584,-9.011368
12.210000,-9.301900,-9.460594,-9.599756,-9.719387,-9.643702,-9.454490,-9.012589,-8.531624
12.220000,-9.411765,-9.675441,-9.538720,-9.760891,-9.425193,-9.350729,-9.395895,-8.702525
